model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,13,glasso,0.2,TRUE,None,0.04466835921509633,51.484090323974385,5.9685536933847585,1.1784920989398828,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.35,TRUE,None,0.039810717055349734,54.0315055846163,6.195350560177761,1.3102843516539973,1457,0.45481504604339,0,1457,0,0,3493,0.9997979797979798,0
1,13,glasso,0.5,TRUE,None,0.039810717055349734,54.0315055846163,6.195350560177761,1.3102843516539973,1457,0.45481504604339,0,1457,0,0,3493,0.9997979797979798,0
1,13,glasso,0.65,TRUE,None,0.039810717055349734,54.0315055846163,6.195350560177761,1.3102843516539973,1457,0.45481504604339,0,1457,0,0,3493,0.9997979797979798,0
1,13,glasso,0.8,TRUE,None,0.039810717055349734,54.0315055846163,6.195350560177761,1.3102843516539973,1457,0.45481504604339,0,1457,0,0,3493,0.9997979797979798,0
1,13,glasso,0.2,TRUE,Identity,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.35,TRUE,Identity,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.5,TRUE,Identity,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.65,TRUE,Identity,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.8,TRUE,Identity,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.2,TRUE,vIdentity,0.03758374042884443,55.63328873032617,6.349245135334524,1.3761908956421258,1460,0.45553822152886114,0,1460,0,0,3490,0.9997979797979798,0
1,13,glasso,0.35,TRUE,vIdentity,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.5,TRUE,vIdentity,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.65,TRUE,vIdentity,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.8,TRUE,vIdentity,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.2,TRUE,Eigenvalue,0.06309573444801933,101.54577633744648,11.506303821184922,2.7955372510699115,1214,0.39390006489292667,0,1214,0,0,3736,0.9997979797979798,0
1,13,glasso,0.35,TRUE,Eigenvalue,0.05623413251903491,99.86866090245036,11.506952848825748,2.7953604249634285,1215,0.39416058394160586,0,1215,0,0,3735,0.9997979797979798,0
1,13,glasso,0.5,TRUE,Eigenvalue,0.05956621435290106,100.79477543809853,11.506330024348467,2.795399301461798,1214,0.39390006489292667,0,1214,0,0,3736,0.9997979797979798,0
1,13,glasso,0.65,TRUE,Eigenvalue,0.06309573444801933,101.54577633744648,11.506303821184922,2.7955372510699115,1214,0.39390006489292667,0,1214,0,0,3736,0.9997979797979798,0
1,13,glasso,0.8,TRUE,Eigenvalue,0.05623413251903491,99.86866090245036,11.506952848825748,2.7953604249634285,1215,0.39416058394160586,0,1215,0,0,3735,0.9997979797979798,0
1,13,glasso,0.2,TRUE,MSC,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.35,TRUE,MSC,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.5,TRUE,MSC,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.65,TRUE,MSC,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.8,TRUE,MSC,0.039810717055349734,54.32028680133482,6.195454781730408,1.3102604114304401,1458,0.4550561797752809,0,1458,0,0,3492,0.9997979797979798,0
1,13,glasso,0.2,TRUE,Regression,0.039810717055349734,54.44765080444873,6.219376343408861,1.3136148139616144,1457,0.4545738370277865,0,1456,0,0,3494,0.9997979797979798,0
1,13,glasso,0.35,TRUE,Regression,0.039810717055349734,54.523027173647904,6.2316877236895785,1.3182099243456984,1456,0.4545738370277865,0,1456,0,0,3494,0.9997979797979798,0
1,13,glasso,0.5,TRUE,Regression,0.039810717055349734,54.745594905368876,6.221711849899326,1.3358566696849468,1455,0.45433255269320844,0,1455,0,0,3495,0.9997979797979798,0
1,13,glasso,0.65,TRUE,Regression,0.039810717055349734,54.37355062837446,6.224749585931359,1.3177502495167157,1455,0.45433255269320844,0,1455,0,0,3495,0.9997979797979798,0
1,13,glasso,0.8,TRUE,Regression,0.042169650342858224,53.23590558508755,6.098427307917543,1.2596043365670593,1453,0.4538497579259722,0,1453,0,0,3497,0.9997979797979798,0
1,13,glasso,0.2,TRUE,TrueDiag,0.04466835921509633,61.69168265994759,6.051934185513626,1.261550148004732,1419,0.44559585492227977,0,1419,0,0,3531,0.9997979797979799,0
1,13,glasso,0.35,TRUE,TrueDiag,0.04731512589614805,61.44098534028106,5.955609223171842,1.2162970079338364,1422,0.4463276836158192,0,1422,0,0,3528,0.9997979797979798,0
1,13,glasso,0.5,TRUE,TrueDiag,0.07943282347242818,62.88283146465335,5.672527064240481,1.097907234350991,1436,0.44973379267146885,0,1436,0,0,3514,0.9997979797979798,0
1,13,glasso,0.65,TRUE,TrueDiag,0.04466835921509633,61.69168265994759,6.051934185513626,1.261550148004732,1419,0.44559585492227977,0,1419,0,0,3531,0.9997979797979799,0
1,13,glasso,0.8,TRUE,TrueDiag,0.04466835921509633,61.69168265994759,6.051934185513626,1.261550148004732,1419,0.44559585492227977,0,1419,0,0,3531,0.9997979797979799,0
1,13,glasso,0.2,FALSE,None,0.06309573444801933,64.32413197052608,6.7158420503213945,1.547036229103063,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,13,glasso,0.35,FALSE,None,0.06309573444801933,64.32413197052608,6.7158420503213945,1.547036229103063,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,13,glasso,0.5,FALSE,None,0.06309573444801933,64.32413197052608,6.7158420503213945,1.547036229103063,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,13,glasso,0.65,FALSE,None,0.06309573444801933,64.32413197052608,6.7158420503213945,1.547036229103063,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,13,glasso,0.8,FALSE,None,0.06309573444801933,64.32413197052608,6.7158420503213945,1.547036229103063,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,13,glasso,0.2,FALSE,None,0.05956621435290106,65.23015210291842,6.871528027160517,1.6019558406444296,1374,0.43453510436432635,0,1374,0,0,3576,0.9997979797979798,0
1,13,glasso,0.35,FALSE,None,0.06683439175686148,63.295148611534955,6.565264779163139,1.4903886349518927,1391,0.4387320611890869,0,1391,0,0,3559,0.9997979797979799,0
1,13,glasso,0.5,FALSE,None,0.0707945784384138,62.17000238579408,6.421564235209047,1.4319975643031309,1400,0.4409448818897638,0,1400,0,0,3550,0.9997979797979798,0
1,13,glasso,0.65,FALSE,None,0.06683439175686148,63.295148611534955,6.565264779163139,1.4903886349518927,1391,0.4387320611890869,0,1391,0,0,3559,0.9997979797979799,0
1,13,glasso,0.8,FALSE,None,0.07498942093324558,61.16352108275191,6.287065107372112,1.3716747981951851,1416,0.4448633364750236,0,1416,0,0,3534,0.9997979797979798,0
1,13,glasso,0.2,FALSE,None,0.06309573444801933,64.32413197052608,6.7158420503213945,1.547036229103063,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,13,glasso,0.35,FALSE,None,0.0707945784384138,62.17000238579408,6.421564235209047,1.4319975643031309,1400,0.4409448818897638,0,1400,0,0,3550,0.9997979797979798,0
1,13,glasso,0.5,FALSE,None,0.06309573444801933,64.32413197052608,6.7158420503213945,1.547036229103063,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,13,glasso,0.65,FALSE,None,0.05623413251903491,66.42560045612146,7.030724708211005,1.6550205854538378,1369,0.4332964076594398,0,1369,0,0,3581,0.9997979797979798,0
1,13,glasso,0.8,FALSE,None,0.06309573444801933,64.32413197052608,6.7158420503213945,1.547036229103063,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,13,glasso,0.2,FALSE,None,0.05956621435290106,65.23015210291842,6.871528027160517,1.6019558406444296,1374,0.43453510436432635,0,1374,0,0,3576,0.9997979797979798,0
1,13,glasso,0.35,FALSE,None,0.0707945784384138,62.17000238579408,6.421564235209047,1.4319975643031309,1400,0.4409448818897638,0,1400,0,0,3550,0.9997979797979798,0
1,13,glasso,0.5,FALSE,None,0.05956621435290106,65.23015210291842,6.871528027160517,1.6019558406444296,1374,0.43453510436432635,0,1374,0,0,3576,0.9997979797979798,0
1,13,glasso,0.65,FALSE,None,0.05956621435290106,65.23015210291842,6.871528027160517,1.6019558406444296,1374,0.43453510436432635,0,1374,0,0,3576,0.9997979797979798,0
1,13,glasso,0.8,FALSE,None,0.06309573444801933,64.32413197052608,6.7158420503213945,1.547036229103063,1386,0.4375,0,1386,0,0,3564,0.9997979797979798,0
1,13,glasso,0.2,FALSE,None,0.05623413251903491,66.42560045612146,7.030724708211005,1.6550205854538378,1369,0.4332964076594398,0,1369,0,0,3581,0.9997979797979798,0
