model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,23,glasso,0.2,TRUE,None,0.1188502227437019,23.57508826199151,25.70446825387276,10.65060296229475,583,0.36205227492739595,NA,187,4104,396,263,0.3635572671418513,0.6712271604938271
4,23,glasso,0.35,TRUE,None,0.1188502227437019,23.57508826199151,25.70446825387276,10.65060296229475,583,0.36205227492739595,NA,187,4104,396,263,0.3635572671418513,0.6712271604938271
4,23,glasso,0.5,TRUE,None,0.10592537251772886,24.07846314557078,25.507834925990544,10.57736269733474,786,0.362753036437247,NA,224,3939,561,226,0.37051332601892994,0.698842962962963
4,23,glasso,0.65,TRUE,None,0.11220184543019641,23.80836711085469,25.608624226815973,10.614934034300493,674,0.36476868327402134,NA,205,4031,469,245,0.36705145323110516,0.6850358024691358
4,23,glasso,0.8,TRUE,None,0.10592537251772886,24.07846314557078,25.507834925990544,10.57736269733474,786,0.362753036437247,NA,224,3939,561,226,0.37051332601892994,0.698842962962963
4,23,glasso,0.2,TRUE,Identity,0.16788040181225605,26.09718890434688,25.75305275823193,10.665161327685755,152,0.3023255813953488,NA,91,4439,61,359,0.42304178402336545,0.5947716049382716
4,23,glasso,0.35,TRUE,Identity,0.1412537544622754,25.85081401058244,25.58620871342902,10.604010803931937,338,0.34517766497461927,NA,136,4298,202,314,0.3696763111688916,0.6316691358024692
4,23,glasso,0.5,TRUE,Identity,0.14962356560944343,25.918969548871246,25.64582778662704,10.626138656778092,275,0.33655172413793105,NA,122,4347,153,328,0.37808453867073566,0.6205733333333333
4,23,glasso,0.65,TRUE,Identity,0.1412537544622754,25.85081401058244,25.58620871342902,10.604010803931937,338,0.34517766497461927,NA,136,4298,202,314,0.3696763111688916,0.6316691358024692
4,23,glasso,0.8,TRUE,Identity,0.15848931924611143,26.001796008261465,25.701159489905262,10.646001243537947,201,0.3046153846153846,NA,99,4399,101,351,0.38594905371648675,0.5999491358024691
4,23,glasso,0.2,TRUE,vIdentity,0.16788040181225605,26.09718890434688,25.75305275823193,10.665161327685755,152,0.3023255813953488,NA,91,4439,61,359,0.42304178402336545,0.5947716049382716
4,23,glasso,0.35,TRUE,vIdentity,0.16788040181225605,26.09718890434688,25.75305275823193,10.665161327685755,152,0.3023255813953488,NA,91,4439,61,359,0.42304178402336545,0.5947716049382716
4,23,glasso,0.5,TRUE,vIdentity,0.1412537544622754,25.85081401058244,25.58620871342902,10.604010803931937,338,0.34517766497461927,NA,136,4298,202,314,0.3696763111688916,0.6316691358024692
4,23,glasso,0.65,TRUE,vIdentity,0.16788040181225605,26.09718890434688,25.75305275823193,10.665161327685755,152,0.3023255813953488,NA,91,4439,61,359,0.42304178402336545,0.5947716049382716
4,23,glasso,0.8,TRUE,vIdentity,0.1412537544622754,25.85081401058244,25.58620871342902,10.604010803931937,338,0.34517766497461927,NA,136,4298,202,314,0.3696763111688916,0.6316691358024692
4,23,glasso,0.2,TRUE,Eigenvalue,0.1333521432163324,32.52265168236215,24.996674072703566,10.350961148891766,414,0.34953703703703703,NA,151,4237,263,299,0.363956135707201,0.6430318518518519
4,23,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,32.52265168236215,24.996674072703566,10.350961148891766,414,0.34953703703703703,NA,151,4237,263,299,0.363956135707201,0.6430318518518519
4,23,glasso,0.5,TRUE,Eigenvalue,0.1333521432163324,32.52265168236215,24.996674072703566,10.350961148891766,414,0.34953703703703703,NA,151,4237,263,299,0.363956135707201,0.6430318518518519
4,23,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,32.81984041113449,25.067967921379598,10.375979806649811,338,0.34517766497461927,NA,136,4298,202,314,0.3697641327119611,0.6316874074074074
4,23,glasso,0.8,TRUE,Eigenvalue,0.1333521432163324,32.52265168236215,24.996674072703566,10.350961148891766,414,0.34953703703703703,NA,151,4237,263,299,0.363956135707201,0.6430318518518519
4,23,glasso,0.2,TRUE,MSC,0.15848931924611143,27.633763886194203,25.550606105806054,10.589732307323098,201,0.3046153846153846,NA,99,4399,101,351,0.38584257860463406,0.5999481481481481
4,23,glasso,0.35,TRUE,MSC,0.15848931924611143,27.633763886194203,25.550606105806054,10.589732307323098,201,0.3046153846153846,NA,99,4399,101,351,0.38584257860463406,0.5999481481481481
4,23,glasso,0.5,TRUE,MSC,0.1333521432163324,27.42089255620739,25.355853341792788,10.518359629134377,414,0.34953703703703703,NA,151,4237,263,299,0.3634037728060238,0.6429883950617284
4,23,glasso,0.65,TRUE,MSC,0.1412537544622754,27.470390576192045,25.424302086368645,10.543534963866495,338,0.34517766497461927,NA,136,4298,202,314,0.3694354565994159,0.6316646913580247
4,23,glasso,0.8,TRUE,MSC,0.16788040181225605,27.736426918521985,25.607889012594015,10.610910581352424,152,0.3023255813953488,NA,91,4439,61,359,0.42290771242359526,0.5947696296296296
4,23,glasso,0.2,TRUE,Regression,0.1188502227437019,21.685316473016243,24.927880791100254,10.309712267271655,581,0.3627546071774976,NA,187,4106,394,263,0.36681559482810155,0.6713767901234567
4,23,glasso,0.35,TRUE,Regression,0.12589254117941676,21.38626867877244,25.00474241784355,10.3417369381138,488,0.35607675906183367,NA,167,4179,321,283,0.36445677760203643,0.6554837037037037
4,23,glasso,0.5,TRUE,Regression,0.1188502227437019,21.69038362586869,24.930277428265235,10.309712252043967,581,0.3627546071774976,NA,187,4106,394,263,0.3668246150495547,0.6713777777777777
4,23,glasso,0.65,TRUE,Regression,0.1333521432163324,21.097909382653114,25.072833711452073,10.369655575033082,414,0.34953703703703703,NA,151,4237,263,299,0.3656081630358824,0.6429538271604939
4,23,glasso,0.8,TRUE,Regression,0.12589254117941676,21.375044958452193,25.010171820647955,10.341749207709812,488,0.35607675906183367,NA,167,4179,321,283,0.3645629563725047,0.6554797530864197
4,23,glasso,0.2,TRUE,TrueDiag,0.12589254117941676,24.750179470751902,24.95717968687707,10.33546367056032,488,0.3582089552238806,NA,168,4180,320,282,0.3675850766303769,0.656714074074074
4,23,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,24.827723914614992,25.085879237940013,10.387497057759084,339,0.3472750316856781,NA,137,4298,202,313,0.37364308535131,0.6327560493827161
4,23,glasso,0.5,TRUE,TrueDiag,0.1412537544622754,24.827723914614992,25.085879237940013,10.387497057759084,339,0.3472750316856781,NA,137,4298,202,313,0.37364308535131,0.6327560493827161
4,23,glasso,0.65,TRUE,TrueDiag,0.1412537544622754,24.827723914614992,25.085879237940013,10.387497057759084,339,0.3472750316856781,NA,137,4298,202,313,0.37364308535131,0.6327560493827161
4,23,glasso,0.8,TRUE,TrueDiag,0.1412537544622754,24.827723914614992,25.085879237940013,10.387497057759084,339,0.3472750316856781,NA,137,4298,202,313,0.37364308535131,0.6327560493827161
4,23,glasso,0.2,FALSE,None,0.15848931924611143,26.188444739481454,25.680725094251688,10.639737376967847,201,0.3046153846153846,NA,99,4399,101,351,0.3857942560347816,0.5999471604938271
4,23,glasso,0.35,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.5,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.65,FALSE,None,0.1778279410038923,26.27767382421581,25.78866382316854,10.67825291248948,106,0.24820143884892087,NA,69,4463,37,381,0.4311633539649665,0.5727696296296296
4,23,glasso,0.8,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.2,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.35,FALSE,None,0.15848931924611143,26.188444739481454,25.680725094251688,10.639737376967847,201,0.3046153846153846,NA,99,4399,101,351,0.3857942560347816,0.5999471604938271
4,23,glasso,0.5,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.65,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.8,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.2,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.35,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.5,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.65,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.8,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.2,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.35,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.5,FALSE,None,0.15848931924611143,26.188444739481454,25.680725094251688,10.639737376967847,201,0.3046153846153846,NA,99,4399,101,351,0.3857942560347816,0.5999471604938271
4,23,glasso,0.65,FALSE,None,0.15848931924611143,26.188444739481454,25.680725094251688,10.639737376967847,201,0.3046153846153846,NA,99,4399,101,351,0.3857942560347816,0.5999471604938271
4,23,glasso,0.8,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.2,FALSE,None,0.15848931924611143,26.188444739481454,25.680725094251688,10.639737376967847,201,0.3046153846153846,NA,99,4399,101,351,0.3857942560347816,0.5999471604938271
4,23,glasso,0.35,FALSE,None,0.1412537544622754,26.21339031330767,25.54666905824936,10.59024433331796,338,0.34517766497461927,NA,136,4298,202,314,0.3691086385305759,0.6316572839506173
4,23,glasso,0.5,FALSE,None,0.1778279410038923,26.27767382421581,25.78866382316854,10.67825291248948,106,0.24820143884892087,NA,69,4463,37,381,0.4311633539649665,0.5727696296296296
4,23,glasso,0.65,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.8,FALSE,None,0.15848931924611143,26.188444739481454,25.680725094251688,10.639737376967847,201,0.3046153846153846,NA,99,4399,101,351,0.3857942560347816,0.5999471604938271
4,23,glasso,0.2,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.35,FALSE,None,0.19952623149688808,26.38946272073221,25.862065626010168,10.702389841763289,55,0.16633663366336635,NA,42,4487,13,408,0.4616111158718019,0.5452444444444444
4,23,glasso,0.5,FALSE,None,0.18836490894898,26.33332884296229,25.829200017801533,10.691530327211805,75,0.2057142857142857,NA,54,4479,21,396,0.45081805450551965,0.5577343209876543
4,23,glasso,0.65,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.8,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.2,FALSE,None,0.14962356560944343,26.183383207335268,25.617148292346727,10.616689560060358,275,0.33655172413793105,NA,122,4347,153,328,0.37778483409195346,0.6205659259259259
4,23,glasso,0.35,FALSE,None,0.15848931924611143,26.188444739481454,25.680725094251688,10.639737376967847,201,0.3046153846153846,NA,99,4399,101,351,0.3857942560347816,0.5999471604938271
4,23,glasso,0.5,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.65,FALSE,None,0.16788040181225605,26.223713325865205,25.738789908631375,10.661153970216482,152,0.3023255813953488,NA,91,4439,61,359,0.4229277331603124,0.5947706172839506
4,23,glasso,0.8,FALSE,None,0.15848931924611143,26.188444739481454,25.680725094251688,10.639737376967847,201,0.3046153846153846,NA,99,4399,101,351,0.3857942560347816,0.5999471604938271
4,23,rope,0.2,TRUE,None,0.3981071705534973,27.91487015064078,24.665682335566732,10.250620734042931,4950,0.16666666666666666,NA,450,0,4500,0,0.5836484217597725,0.8651812345679012
4,23,rope,0.35,TRUE,None,0.3758374042884443,28.356250686995566,24.559845859405343,10.210453455290843,4950,0.16666666666666666,NA,450,0,4500,0,0.5902388257749325,0.8680607407407408
4,23,rope,0.5,TRUE,None,0.3758374042884443,28.356250686995566,24.559845859405343,10.210453455290843,4950,0.16666666666666666,NA,450,0,4500,0,0.5902388257749325,0.8680607407407408
4,23,rope,0.65,TRUE,None,0.3758374042884443,28.356250686995566,24.559845859405343,10.210453455290843,4950,0.16666666666666666,NA,450,0,4500,0,0.5902388257749325,0.8680607407407408
4,23,rope,0.8,TRUE,None,0.3758374042884443,28.356250686995566,24.559845859405343,10.210453455290843,4950,0.16666666666666666,NA,450,0,4500,0,0.5902388257749325,0.8680607407407408
