model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,36,glasso,0.2,TRUE,None,0.12589254117941676,23.57093326479476,25.771052839264673,9.360272192700696,500,0.35368421052631577,NA,168,4168,332,282,0.31743836688494453,0.6538760493827162
4,36,glasso,0.35,TRUE,None,0.12589254117941676,23.57093326479476,25.771052839264673,9.360272192700696,500,0.35368421052631577,NA,168,4168,332,282,0.31743836688494453,0.6538760493827162
4,36,glasso,0.5,TRUE,None,0.1188502227437019,23.76304978479105,25.684367867035984,9.329723493729254,606,0.3465909090909091,NA,183,4077,423,267,0.3128434757345183,0.6631883950617284
4,36,glasso,0.65,TRUE,None,0.1188502227437019,23.76304978479105,25.684367867035984,9.329723493729254,606,0.3465909090909091,NA,183,4077,423,267,0.3128434757345183,0.6631883950617284
4,36,glasso,0.8,TRUE,None,0.12589254117941676,23.57093326479476,25.771052839264673,9.360272192700696,500,0.35368421052631577,NA,168,4168,332,282,0.31743836688494453,0.6538760493827162
4,36,glasso,0.2,TRUE,Identity,0.14962356560944343,26.185502686683506,25.620507579483824,9.296811823254535,261,0.3037974683544304,NA,108,4347,153,342,0.3235713333693953,0.6043101234567901
4,36,glasso,0.35,TRUE,Identity,0.18836490894898,26.408453547813863,25.779769190923957,9.36892973427789,71,0.16122840690978887,NA,42,4471,29,408,0.36609368985248414,0.5434162962962963
4,36,glasso,0.5,TRUE,Identity,0.15848931924611143,26.251402937741133,25.669390002160057,9.317325382130777,198,0.2932098765432099,NA,95,4397,103,355,0.34347163762134325,0.5945192592592592
4,36,glasso,0.65,TRUE,Identity,0.15848931924611143,26.251402937741133,25.669390002160057,9.317325382130777,198,0.2932098765432099,NA,95,4397,103,355,0.34347163762134325,0.5945192592592592
4,36,glasso,0.8,TRUE,Identity,0.16788040181225605,26.315660883382805,25.713366775295047,9.335638364149212,145,0.25546218487394956,NA,76,4431,69,374,0.3527976835883406,0.5768701234567901
4,36,glasso,0.2,TRUE,vIdentity,0.14962356560944343,26.185502686683506,25.620507579483824,9.296811823254535,261,0.3037974683544304,NA,108,4347,153,342,0.3235713333693953,0.6043101234567901
4,36,glasso,0.35,TRUE,vIdentity,0.15848931924611143,26.251402937741133,25.669390002160057,9.317325382130777,198,0.2932098765432099,NA,95,4397,103,355,0.34347163762134325,0.5945192592592592
4,36,glasso,0.5,TRUE,vIdentity,0.15848931924611143,26.251402937741133,25.669390002160057,9.317325382130777,198,0.2932098765432099,NA,95,4397,103,355,0.34347163762134325,0.5945192592592592
4,36,glasso,0.65,TRUE,vIdentity,0.16788040181225605,26.315660883382805,25.713366775295047,9.335638364149212,145,0.25546218487394956,NA,76,4431,69,374,0.3527976835883406,0.5768701234567901
4,36,glasso,0.8,TRUE,vIdentity,0.16788040181225605,26.315660883382805,25.713366775295047,9.335638364149212,145,0.25546218487394956,NA,76,4431,69,374,0.3527976835883406,0.5768701234567901
4,36,glasso,0.2,TRUE,Eigenvalue,0.1333521432163324,32.8766166114859,25.00557472878292,9.014603730966924,422,0.3513203214695752,NA,153,4232,268,297,0.3209580701491852,0.6428318518518519
4,36,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,33.19620626225307,25.070329632349473,9.03540057989279,339,0.3244613434727503,NA,128,4289,211,322,0.31728278381565334,0.6208617283950618
4,36,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,33.19620626225307,25.070329632349473,9.03540057989279,339,0.3244613434727503,NA,128,4289,211,322,0.31728278381565334,0.6208617283950618
4,36,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,33.19620626225307,25.070329632349473,9.03540057989279,339,0.3244613434727503,NA,128,4289,211,322,0.31728278381565334,0.6208617283950618
4,36,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,33.19620626225307,25.070329632349473,9.03540057989279,339,0.3244613434727503,NA,128,4289,211,322,0.31728278381565334,0.6208617283950618
4,36,glasso,0.2,TRUE,MSC,0.19952623149688808,28.12505427861629,25.66561567104808,9.3168260389950035,51,0.11177644710578842,NA,28,4477,23,422,0.3391492184299908,0.5285659259259259
4,36,glasso,0.35,TRUE,MSC,0.18836490894898,28.09454900559851,25.63972928009957,9.303019778084813,71,0.16122840690978887,NA,42,4471,29,408,0.3663762703498087,0.5434192592592593
4,36,glasso,0.5,TRUE,MSC,0.1778279410038923,28.049134793135664,25.605773531113737,9.2852405475438,108,0.20430107526881722,NA,57,4449,51,393,0.3458886115948489,0.5577730864197531
4,36,glasso,0.65,TRUE,MSC,0.18836490894898,28.09454900559851,25.63972928009957,9.303019778084813,71,0.16122840690978887,NA,42,4471,29,408,0.3663762703498087,0.5434192592592593
4,36,glasso,0.8,TRUE,MSC,0.1778279410038923,28.049134793135664,25.605773531113737,9.2852405475438,108,0.20430107526881722,NA,57,4449,51,393,0.3458886115948489,0.5577730864197531
4,36,glasso,0.2,TRUE,Regression,0.1333521432163324,21.45735389753277,25.07073490216698,9.078299567441098,422,0.3513203214695752,NA,153,4232,268,297,0.3194849963311967,0.6426995061728396
4,36,glasso,0.35,TRUE,Regression,0.1333521432163324,21.450978483251873,25.075858003549435,9.078302821572752,422,0.3513203214695752,NA,153,4232,268,297,0.3193836803372471,0.6426955555555556
4,36,glasso,0.5,TRUE,Regression,0.12589254117941676,21.71821626266599,25.010471736893635,9.053701316438579,500,0.3540569020021075,NA,168,4169,331,282,0.31657906252348317,0.6538395061728396
4,36,glasso,0.65,TRUE,Regression,0.1333521432163324,21.456341575500147,25.069830075797984,9.078299535399253,422,0.3513203214695752,NA,153,4232,268,297,0.3194185427690719,0.6426975308641976
4,36,glasso,0.8,TRUE,Regression,0.1412537544622754,21.23552290261557,25.124681099165475,9.100203354502204,340,0.3240506329113924,NA,128,4288,212,322,0.31532465840107116,0.6206622222222222
4,36,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,25.18871431409748,25.082040230873183,9.077241277042218,340,0.3240506329113924,NA,128,4288,212,322,0.3156329874407436,0.6207175308641976
4,36,glasso,0.35,TRUE,TrueDiag,0.15848931924611143,25.332914053160536,25.166233944873927,9.114704277896658,198,0.2932098765432099,NA,95,4397,103,355,0.3427448921855679,0.594496049382716
4,36,glasso,0.5,TRUE,TrueDiag,0.15848931924611143,25.332914053160536,25.166233944873927,9.114704277896658,198,0.2932098765432099,NA,95,4397,103,355,0.3427448921855679,0.594496049382716
4,36,glasso,0.65,TRUE,TrueDiag,0.14962356560944343,25.251846980969134,25.126673193911518,9.095501051245181,260,0.30422535211267604,NA,108,4348,152,342,0.32338106535199856,0.6043422222222222
4,36,glasso,0.8,TRUE,TrueDiag,0.14962356560944343,25.251846980969134,25.126673193911518,9.095501051245181,260,0.30422535211267604,NA,108,4348,152,342,0.32338106535199856,0.6043422222222222
4,36,glasso,0.2,FALSE,None,0.1778279410038923,26.455023788574564,25.736615834658455,9.346441530099838,108,0.20430107526881722,NA,57,4449,51,393,0.3457984197030156,0.5577711111111111
4,36,glasso,0.35,FALSE,None,0.16788040181225605,26.44709482627303,25.69581356611844,9.326597213624067,145,0.25546218487394956,NA,76,4431,69,374,0.3529684938422045,0.5768711111111111
4,36,glasso,0.5,FALSE,None,0.18836490894898,26.46983883723533,25.770758207165215,9.363996797020183,71,0.16122840690978887,NA,42,4471,29,408,0.366243443321123,0.5434172839506173
4,36,glasso,0.65,FALSE,None,0.1778279410038923,26.455023788574564,25.736615834658455,9.346441530099838,108,0.20430107526881722,NA,57,4449,51,393,0.3457984197030156,0.5577711111111111
4,36,glasso,0.8,FALSE,None,0.1778279410038923,26.455023788574564,25.736615834658455,9.346441530099838,108,0.20430107526881722,NA,57,4449,51,393,0.3457984197030156,0.5577711111111111
4,36,glasso,0.2,FALSE,None,0.15848931924611143,26.436872777344462,25.645378514384248,9.305214107433422,198,0.2932098765432099,NA,95,4397,103,355,0.3436408054196581,0.5945187654320987
4,36,glasso,0.35,FALSE,None,0.16788040181225605,26.44709482627303,25.69581356611844,9.326597213624067,145,0.25546218487394956,NA,76,4431,69,374,0.3529684938422045,0.5768711111111111
4,36,glasso,0.5,FALSE,None,0.1778279410038923,26.455023788574564,25.736615834658455,9.346441530099838,108,0.20430107526881722,NA,57,4449,51,393,0.3457984197030156,0.5577711111111111
4,36,glasso,0.65,FALSE,None,0.15848931924611143,26.436872777344462,25.645378514384248,9.305214107433422,198,0.2932098765432099,NA,95,4397,103,355,0.3436408054196581,0.5945187654320987
4,36,glasso,0.8,FALSE,None,0.15848931924611143,26.436872777344462,25.645378514384248,9.305214107433422,198,0.2932098765432099,NA,95,4397,103,355,0.3436408054196581,0.5945187654320987
4,36,glasso,0.2,FALSE,None,0.15848931924611143,26.436872777344462,25.645378514384248,9.305214107433422,198,0.2932098765432099,NA,95,4397,103,355,0.3436408054196581,0.5945187654320987
4,36,glasso,0.35,FALSE,None,0.18836490894898,26.46983883723533,25.770758207165215,9.363996797020183,71,0.16122840690978887,NA,42,4471,29,408,0.366243443321123,0.5434172839506173
4,36,glasso,0.5,FALSE,None,0.18836490894898,26.46983883723533,25.770758207165215,9.363996797020183,71,0.16122840690978887,NA,42,4471,29,408,0.366243443321123,0.5434172839506173
4,36,glasso,0.65,FALSE,None,0.21134890398366477,26.479942045931864,25.81332163348565,9.385734444931204,34,0.07453416149068323,NA,18,4485,15,432,0.3248926193669232,0.518242962962963
4,36,glasso,0.8,FALSE,None,0.14962356560944343,26.4419461695949,25.588143370980077,9.280638372981223,261,0.3037974683544304,NA,108,4347,153,342,0.3237441856879747,0.6043096296296296
4,36,glasso,0.2,FALSE,None,0.19952623149688808,26.48002896553234,25.796487976766475,9.377394934867883,51,0.11177644710578842,NA,28,4477,23,422,0.33903236506168183,0.5285649382716049
4,36,glasso,0.35,FALSE,None,0.16788040181225605,26.44709482627303,25.69581356611844,9.326597213624067,145,0.25546218487394956,NA,76,4431,69,374,0.3529684938422045,0.5768711111111111
