model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,19,glasso,0.2,TRUE,None,0.1412537544622754,106.62960459566855,8.107607963490565,1.0378425523912462,232,0,0,0,4718,232,0,0,0
3,19,glasso,0.35,TRUE,None,0.1412537544622754,106.62960459566855,8.107607963490565,1.0378425523912462,232,0,0,0,4718,232,0,0,0
3,19,glasso,0.5,TRUE,None,0.1333521432163324,108.0776038718353,8.104605514492714,1.0463285421366015,297,0,0,0,4653,297,0,0,0
3,19,glasso,0.65,TRUE,None,0.1412537544622754,106.62960459566855,8.107607963490565,1.0378425523912462,232,0,0,0,4718,232,0,0,0
3,19,glasso,0.8,TRUE,None,0.1412537544622754,106.62960459566855,8.107607963490565,1.0378425523912462,232,0,0,0,4718,232,0,0,0
3,19,glasso,0.2,TRUE,Identity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,19,glasso,0.35,TRUE,Identity,0.2818382931264455,126.69525471217696,8.000001768959953,0.8000088447518451,1,0,0,0,4949,1,0,0,0
3,19,glasso,0.5,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,19,glasso,0.65,TRUE,Identity,0.18836490894898,126.77010109726262,8.00449065617672,0.8650980639432788,51,0,0,0,4899,51,0,0,0
3,19,glasso,0.8,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,19,glasso,0.2,TRUE,vIdentity,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,19,glasso,0.35,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,19,glasso,0.5,TRUE,vIdentity,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,19,glasso,0.65,TRUE,vIdentity,0.19952623149688808,126.73829031405705,8.002473472601848,0.8506092514221597,27,0,0,0,4923,27,0,0,0
3,19,glasso,0.8,TRUE,vIdentity,0.26607250597988114,126.69627440895641,8.000047629983419,0.8002381151892481,1,0,0,0,4949,1,0,0,0
