model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,23,glasso,0.2,TRUE,None,0.10592537251772886,58.55298049048719,74.84368790503393,16.44451907300758,703,0.24719101123595505,NA,99,4248,603,0,0.940863883499222,0.9983446087342192
2,23,glasso,0.35,TRUE,None,0.10592537251772886,58.55298049048719,74.84368790503393,16.44451907300758,703,0.24719101123595505,NA,99,4248,603,0,0.940863883499222,0.9983446087342192
2,23,glasso,0.5,TRUE,None,0.10592537251772886,58.55298049048719,74.84368790503393,16.44451907300758,703,0.24719101123595505,NA,99,4248,603,0,0.940863883499222,0.9983446087342192
2,23,glasso,0.65,TRUE,None,0.10592537251772886,58.55298049048719,74.84368790503393,16.44451907300758,703,0.24719101123595505,NA,99,4248,603,0,0.940863883499222,0.9983446087342192
2,23,glasso,0.8,TRUE,None,0.10592537251772886,58.55298049048719,74.84368790503393,16.44451907300758,703,0.24719101123595505,NA,99,4248,603,0,0.940863883499222,0.9983446087342192
2,23,glasso,0.2,TRUE,Identity,0.12589254117941676,69.0574142980175,74.54183869549306,16.483072361158623,478,0.3431542461005199,NA,99,4472,379,0,0.9413459443799458,0.9983571022532062
2,23,glasso,0.35,TRUE,Identity,0.12589254117941676,69.0574142980175,74.54183869549306,16.483072361158623,478,0.3431542461005199,NA,99,4472,379,0,0.9413459443799458,0.9983571022532062
2,23,glasso,0.5,TRUE,Identity,0.1188502227437019,64.73000858129785,74.52747939673264,16.460436160486537,549,0.3055555555555556,NA,99,4401,450,0,0.9421234049254963,0.9984049940759898
2,23,glasso,0.65,TRUE,Identity,0.1188502227437019,64.73000858129785,74.52747939673264,16.460436160486537,549,0.3055555555555556,NA,99,4401,450,0,0.9421234049254963,0.9984049940759898
2,23,glasso,0.8,TRUE,Identity,0.1188502227437019,64.73000858129785,74.52747939673264,16.460436160486537,549,0.3055555555555556,NA,99,4401,450,0,0.9421234049254963,0.9984049940759898
2,23,glasso,0.2,TRUE,vIdentity,0.1188502227437019,64.73000858129785,74.52747939673264,16.460436160486537,549,0.3055555555555556,NA,99,4401,450,0,0.9421234049254963,0.9984049940759898
2,23,glasso,0.35,TRUE,vIdentity,0.12589254117941676,69.0574142980175,74.54183869549306,16.483072361158623,478,0.3431542461005199,NA,99,4472,379,0,0.9413459443799458,0.9983571022532062
2,23,glasso,0.5,TRUE,vIdentity,0.12589254117941676,69.0574142980175,74.54183869549306,16.483072361158623,478,0.3431542461005199,NA,99,4472,379,0,0.9413459443799458,0.9983571022532062
2,23,glasso,0.65,TRUE,vIdentity,0.1188502227437019,64.73000858129785,74.52747939673264,16.460436160486537,549,0.3055555555555556,NA,99,4401,450,0,0.9421234049254963,0.9984049940759898
2,23,glasso,0.8,TRUE,vIdentity,0.12589254117941676,69.0574142980175,74.54183869549306,16.483072361158623,478,0.3431542461005199,NA,99,4472,379,0,0.9413459443799458,0.9983571022532062
2,23,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,43.93084293755942,72.90259901281557,15.993212104492347,319,0.47368421052631576,NA,99,4631,220,0,0.9423496110684754,0.9983820892911802
2,23,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,43.93084293755942,72.90259901281557,15.993212104492347,319,0.47368421052631576,NA,99,4631,220,0,0.9423496110684754,0.9983820892911802
2,23,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,43.93084293755942,72.90259901281557,15.993212104492347,319,0.47368421052631576,NA,99,4631,220,0,0.9423496110684754,0.9983820892911802
2,23,glasso,0.65,TRUE,Eigenvalue,0.1333521432163324,42.553563339109786,72.91947588522011,15.97771896637515,397,0.39919354838709675,NA,99,4553,298,0,0.9419473628130696,0.9983779247848512
2,23,glasso,0.8,TRUE,Eigenvalue,0.1333521432163324,42.553563339109786,72.91947588522011,15.97771896637515,397,0.39919354838709675,NA,99,4553,298,0,0.9419473628130696,0.9983779247848512
2,23,glasso,0.2,TRUE,MSC,0.1412537544622754,71.71966920997338,73.84790019432516,16.29429961287415,334,0.45727482678983833,NA,99,4616,235,0,0.9387750491199757,0.998236331569665
2,23,glasso,0.35,TRUE,MSC,0.1333521432163324,66.26663456956825,73.83755464974894,16.28441373746938,421,0.3815028901734104,NA,99,4530,321,0,0.9386871952900393,0.9982529895949809
2,23,glasso,0.5,TRUE,MSC,0.1333521432163324,66.26663456956825,73.83755464974894,16.28441373746938,421,0.3815028901734104,NA,99,4530,321,0,0.9386871952900393,0.9982529895949809
2,23,glasso,0.65,TRUE,MSC,0.1333521432163324,66.26663456956825,73.83755464974894,16.28441373746938,421,0.3815028901734104,NA,99,4530,321,0,0.9386871952900393,0.9982529895949809
2,23,glasso,0.8,TRUE,MSC,0.1412537544622754,71.71966920997338,73.84790019432516,16.29429961287415,334,0.45727482678983833,NA,99,4616,235,0,0.9387750491199757,0.998236331569665
2,23,glasso,0.2,TRUE,Regression,0.12589254117941676,57.42112337692379,72.9889037679545,15.971213997449045,476,0.3443478260869565,NA,99,4474,377,0,0.9282459704849327,0.998080162582327
