model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,78,glasso,0.2,TRUE,None,0.1333521432163324,278.2392215636443,662.254693823528,148.97570502762562,385,0.27980922098569155,NA,88,4409,297,156,0.27683365648511715,0.6539959451833376
6,78,glasso,0.35,TRUE,None,0.1333521432163324,278.2392215636443,662.254693823528,148.97570502762562,385,0.27980922098569155,NA,88,4409,297,156,0.27683365648511715,0.6539959451833376
6,78,glasso,0.5,TRUE,None,0.12589254117941676,277.54400436756686,662.1745219949623,148.9623390155391,469,0.27489481065918653,NA,98,4335,371,146,0.27446923283853375,0.6682217678164604
6,78,glasso,0.65,TRUE,None,0.12589254117941676,277.54400436756686,662.1745219949623,148.9623390155391,469,0.27489481065918653,NA,98,4335,371,146,0.27446923283853375,0.6682217678164604
6,78,glasso,0.8,TRUE,None,0.1333521432163324,278.2392215636443,662.254693823528,148.97570502762562,385,0.27980922098569155,NA,88,4409,297,156,0.27683365648511715,0.6539959451833376
6,78,glasso,0.2,TRUE,Identity,0.16788040181225605,266.8073198408854,661.4268395771885,148.88670150129622,141,0.3012987012987013,NA,58,4623,83,186,0.32563982994887075,0.6107611141688671
6,78,glasso,0.35,TRUE,Identity,0.18836490894898,266.645535210648,661.4422752321144,148.89243916336923,65,0.23948220064724918,NA,37,4678,28,207,0.3718367616669645,0.5729762493642576
6,78,glasso,0.5,TRUE,Identity,0.1778279410038923,266.71391292568717,661.4347347668715,148.88952431791012,102,0.27167630057803466,NA,47,4651,55,197,0.33711868163891584,0.5909350985487658
6,78,glasso,0.65,TRUE,Identity,0.18836490894898,266.645535210648,661.4422752321144,148.89243916336923,65,0.23948220064724918,NA,37,4678,28,207,0.3718367616669645,0.5729762493642576
6,78,glasso,0.8,TRUE,Identity,0.1778279410038923,266.71391292568717,661.4347347668715,148.88952431791012,102,0.27167630057803466,NA,47,4651,55,197,0.33711868163891584,0.5909350985487658
