model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,2,glasso,0.2,TRUE,None,0.042169650342858224,49.589999152773004,5.913399036113401,1.2315244289367424,1473,0.4584241669261912,0,1472,0,0,3478,0.9997979797979798,0
1,2,glasso,0.35,TRUE,None,0.04466835921509633,48.041698761017756,5.906919919629701,1.2346138474213375,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,2,glasso,0.5,TRUE,None,0.042169650342858224,49.589999152773004,5.913399036113401,1.2315244289367424,1473,0.4584241669261912,0,1472,0,0,3478,0.9997979797979798,0
1,2,glasso,0.65,TRUE,None,0.04466835921509633,48.041698761017756,5.906919919629701,1.2346138474213375,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,2,glasso,0.8,TRUE,None,0.042169650342858224,49.589999152773004,5.913399036113401,1.2315244289367424,1473,0.4584241669261912,0,1472,0,0,3478,0.9997979797979798,0
1,2,glasso,0.2,TRUE,Identity,0.042169650342858224,49.461093321646615,5.91339582567387,1.2315586336309037,1472,0.4584241669261912,0,1472,0,0,3478,0.9997979797979798,0
1,2,glasso,0.35,TRUE,Identity,0.04466835921509633,48.21222625342813,5.907097891696272,1.2347236228950569,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,2,glasso,0.5,TRUE,Identity,0.04731512589614805,46.574676075871,5.927242734737348,1.2442964225345952,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,2,glasso,0.65,TRUE,Identity,0.042169650342858224,49.461093321646615,5.91339582567387,1.2315586336309037,1472,0.4584241669261912,0,1472,0,0,3478,0.9997979797979798,0
1,2,glasso,0.8,TRUE,Identity,0.042169650342858224,49.461093321646615,5.91339582567387,1.2315586336309037,1472,0.4584241669261912,0,1472,0,0,3478,0.9997979797979798,0
1,2,glasso,0.2,TRUE,vIdentity,0.04731512589614805,46.574676075871,5.927242734737348,1.2442964225345952,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,2,glasso,0.35,TRUE,vIdentity,0.042169650342858224,49.461093321646615,5.91339582567387,1.2315586336309037,1472,0.4584241669261912,0,1472,0,0,3478,0.9997979797979798,0
1,2,glasso,0.5,TRUE,vIdentity,0.042169650342858224,49.461093321646615,5.91339582567387,1.2315586336309037,1472,0.4584241669261912,0,1472,0,0,3478,0.9997979797979798,0
1,2,glasso,0.65,TRUE,vIdentity,0.04731512589614805,46.574676075871,5.927242734737348,1.2442964225345952,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,2,glasso,0.8,TRUE,vIdentity,0.042169650342858224,49.461093321646615,5.91339582567387,1.2315586336309037,1472,0.4584241669261912,0,1472,0,0,3478,0.9997979797979798,0
1,2,glasso,0.2,TRUE,Eigenvalue,0.07498942093324558,93.2444744047807,9.123268015493261,2.100367786958197,1215,0.39416058394160586,0,1215,0,0,3735,0.9997979797979798,0
1,2,glasso,0.35,TRUE,Eigenvalue,0.06683439175686148,91.84817629399163,9.12337544185105,2.100101772586562,1216,0.39442101848848526,0,1216,0,0,3734,0.9997979797979798,0
1,2,glasso,0.5,TRUE,Eigenvalue,0.0707945784384138,92.3495992126384,9.123268943571784,2.1001848502509026,1215,0.39416058394160586,0,1215,0,0,3735,0.9997979797979798,0
