model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,54,glasso,0.2,TRUE,None,0.1412537544622754,106.69650491115806,8.112278816000293,1.0272314624097856,261,0,0,0,4689,261,0,0,0
3,54,glasso,0.35,TRUE,None,0.1412537544622754,106.69650491115806,8.112278816000293,1.0272314624097856,261,0,0,0,4689,261,0,0,0
3,54,glasso,0.5,TRUE,None,0.1412537544622754,106.69650491115806,8.112278816000293,1.0272314624097856,261,0,0,0,4689,261,0,0,0
3,54,glasso,0.65,TRUE,None,0.1333521432163324,108.1782929067177,8.11073336566877,1.0355997009806117,325,0,0,0,4625,325,0,0,0
3,54,glasso,0.8,TRUE,None,0.1412537544622754,106.69650491115806,8.112278816000293,1.0272314624097856,261,0,0,0,4689,261,0,0,0
3,54,glasso,0.2,TRUE,Identity,0.223872113856834,126.70982069051189,8.001024285032171,0.8656753041243306,7,0,0,0,4943,7,0,0,0
3,54,glasso,0.35,TRUE,Identity,0.25118864315095824,126.6990084789544,8.000289622830971,0.8385857412843739,2,0,0,0,4948,2,0,0,0
3,54,glasso,0.5,TRUE,Identity,0.26607250597988114,126.69631744345068,8.000094687534093,0.8237460155636037,2,0,0,0,4948,2,0,0,0
3,54,glasso,0.65,TRUE,Identity,0.23713737056616552,126.703155961103,8.000578652385867,0.8525490374755154,4,0,0,0,4946,4,0,0,0
3,54,glasso,0.8,TRUE,Identity,0.23713737056616552,126.703155961103,8.000578652385867,0.8525490374755154,4,0,0,0,4946,4,0,0,0
3,54,glasso,0.2,TRUE,vIdentity,0.23713737056616552,126.703155961103,8.000578652385867,0.8525490374755154,4,0,0,0,4946,4,0,0,0
3,54,glasso,0.35,TRUE,vIdentity,0.23713737056616552,126.703155961103,8.000578652385867,0.8525490374755154,4,0,0,0,4946,4,0,0,0
3,54,glasso,0.5,TRUE,vIdentity,0.25118864315095824,126.6990084789544,8.000289622830971,0.8385857412843739,2,0,0,0,4948,2,0,0,0
3,54,glasso,0.65,TRUE,vIdentity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,54,glasso,0.8,TRUE,vIdentity,0.25118864315095824,126.6990084789544,8.000289622830971,0.8385857412843739,2,0,0,0,4948,2,0,0,0
