model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,34,glasso,0.2,TRUE,None,0.15848931924611143,103.89975939847673,8.124568535186535,1.0040201277995606,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.35,TRUE,None,0.14962356560944343,105.2258931400136,8.11797193112582,1.009108635397189,160,0,0,0,4790,160,0,0,0
3,34,glasso,0.5,TRUE,None,0.14962356560944343,105.2258931400136,8.11797193112582,1.009108635397189,160,0,0,0,4790,160,0,0,0
3,34,glasso,0.65,TRUE,None,0.15848931924611143,103.89975939847673,8.124568535186535,1.0040201277995606,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.8,TRUE,None,0.14962356560944343,105.2258931400136,8.11797193112582,1.009108635397189,160,0,0,0,4790,160,0,0,0
3,34,glasso,0.2,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.35,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.5,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.65,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.8,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.2,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.35,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.5,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.65,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.8,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,163.07663377462836,8.267757098033044,1.1739859921098013,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,163.07663377462836,8.267757098033044,1.1739859921098013,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,163.07663377462836,8.267757098033044,1.1739859921098013,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,163.07663377462836,8.267757098033044,1.1739859921098013,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,163.07663377462836,8.267757098033044,1.1739859921098013,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.2,TRUE,MSC,0.298538261891796,134.08522540906174,8.02347243217515,0.8719609125835301,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.35,TRUE,MSC,0.31622776601683794,134.08522540906174,8.02347243217515,0.8719609125835301,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.5,TRUE,MSC,0.31622776601683794,134.08522540906174,8.02347243217515,0.8719609125835301,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.65,TRUE,MSC,0.33496543915782795,134.08522540906174,8.02347243217515,0.8719609125835301,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.8,TRUE,MSC,0.33496543915782795,134.08522540906174,8.02347243217515,0.8719609125835301,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.2,TRUE,Regression,0.15848931924611143,97.0514490006536,6.397584898664772,0.7587738740953524,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.35,TRUE,Regression,0.15848931924611143,97.0514490006536,6.397584898664772,0.7587738740953524,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.5,TRUE,Regression,0.14962356560944343,98.80070829194037,6.4996882113897,0.783866273151212,160,0,0,0,4790,160,0,0,0
3,34,glasso,0.65,TRUE,Regression,0.15848931924611143,97.0514490006536,6.397584898664772,0.7587738740953524,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.8,TRUE,Regression,0.15848931924611143,97.0514490006536,6.397584898664772,0.7587738740953524,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.2,TRUE,TrueDiag,0.15848931924611143,97.0514490006536,6.397584898664772,0.7587738740953524,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.35,TRUE,TrueDiag,0.15848931924611143,97.0514490006536,6.397584898664772,0.7587738740953524,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.5,TRUE,TrueDiag,0.15848931924611143,97.0514490006536,6.397584898664772,0.7587738740953524,110,0,0,0,4840,110,0,0,0
3,34,glasso,0.65,TRUE,TrueDiag,0.14962356560944343,98.80070829194037,6.4996882113897,0.783866273151212,160,0,0,0,4790,160,0,0,0
3,34,glasso,0.8,TRUE,TrueDiag,0.14962356560944343,98.80070829194037,6.4996882113897,0.783866273151212,160,0,0,0,4790,160,0,0,0
3,34,glasso,0.2,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.35,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.5,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
