model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,31,glasso,0.2,TRUE,None,0.12589254117941676,284.9535990316289,667.098938954915,152.5154423536374,479,0.3150684931506849,NA,115,4335,364,136,0.268348545031153,0.6955213832899939
6,31,glasso,0.35,TRUE,None,0.12589254117941676,284.9535990316289,667.098938954915,152.5154423536374,479,0.3150684931506849,NA,115,4335,364,136,0.268348545031153,0.6955213832899939
6,31,glasso,0.5,TRUE,None,0.12589254117941676,284.9535990316289,667.098938954915,152.5154423536374,479,0.3150684931506849,NA,115,4335,364,136,0.268348545031153,0.6955213832899939
6,31,glasso,0.65,TRUE,None,0.12589254117941676,284.9535990316289,667.098938954915,152.5154423536374,479,0.3150684931506849,NA,115,4335,364,136,0.268348545031153,0.6955213832899939
6,31,glasso,0.8,TRUE,None,0.12589254117941676,284.9535990316289,667.098938954915,152.5154423536374,479,0.3150684931506849,NA,115,4335,364,136,0.268348545031153,0.6955213832899939
6,31,glasso,0.2,TRUE,Identity,0.14962356560944343,274.4587644801118,666.315681672526,152.4304090628249,255,0.30434782608695654,NA,77,4521,178,174,0.2706980365299888,0.6362114851935098
6,31,glasso,0.35,TRUE,Identity,0.15848931924611143,274.2747908248382,666.3260639963661,152.43776528853692,201,0.3053097345132743,NA,69,4567,132,182,0.28036339002482297,0.6242152055748066
6,31,glasso,0.5,TRUE,Identity,0.16788040181225605,274.128799912886,666.3353643417455,152.4449301922262,161,0.2766990291262136,NA,57,4595,104,194,0.27754915920039963,0.6031477410214431
6,31,glasso,0.65,TRUE,Identity,0.15848931924611143,274.2747908248382,666.3260639963661,152.43776528853692,201,0.3053097345132743,NA,69,4567,132,182,0.28036339002482297,0.6242152055748066
6,31,glasso,0.8,TRUE,Identity,0.16788040181225605,274.128799912886,666.3353643417455,152.4449301922262,161,0.2766990291262136,NA,57,4595,104,194,0.27754915920039963,0.6031477410214431
6,31,glasso,0.2,TRUE,vIdentity,0.1778279410038923,274.0186214792374,666.3430829853902,152.45261291328947,116,0.2506811989100817,NA,46,4629,70,205,0.28699747574451345,0.584508952909367
6,31,glasso,0.35,TRUE,vIdentity,0.15848931924611143,274.2747908248382,666.3260639963661,152.43776528853692,201,0.3053097345132743,NA,69,4567,132,182,0.28036339002482297,0.6242152055748066
6,31,glasso,0.5,TRUE,vIdentity,0.15848931924611143,274.2747908248382,666.3260639963661,152.43776528853692,201,0.3053097345132743,NA,69,4567,132,182,0.28036339002482297,0.6242152055748066
6,31,glasso,0.65,TRUE,vIdentity,0.14962356560944343,274.4587644801118,666.315681672526,152.4304090628249,255,0.30434782608695654,NA,77,4521,178,174,0.2706980365299888,0.6362114851935098
6,31,glasso,0.8,TRUE,vIdentity,0.15848931924611143,274.2747908248382,666.3260639963661,152.43776528853692,201,0.3053097345132743,NA,69,4567,132,182,0.28036339002482297,0.6242152055748066
6,31,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,258.91256188538773,664.7909415786481,152.22881627942334,314,0.31150442477876106,NA,88,4473,226,163,0.2692486911257796,0.6537446723003708
6,31,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,258.91256188538773,664.7909415786481,152.22881627942334,314,0.31150442477876106,NA,88,4473,226,163,0.2692486911257796,0.6537446723003708
6,31,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,258.91256188538773,664.7909415786481,152.22881627942334,314,0.31150442477876106,NA,88,4473,226,163,0.2692486911257796,0.6537446723003708
6,31,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,258.91256188538773,664.7909415786481,152.22881627942334,314,0.31150442477876106,NA,88,4473,226,163,0.2692486911257796,0.6537446723003708
6,31,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,258.91256188538773,664.7909415786481,152.22881627942334,314,0.31150442477876106,NA,88,4473,226,163,0.2692486911257796,0.6537446723003708
6,31,glasso,0.2,TRUE,MSC,0.15848931924611143,269.85358232461425,665.9388599510057,152.38599562978067,201,0.3053097345132743,NA,69,4567,132,182,0.2811299906043959,0.6242194448424646
6,31,glasso,0.35,TRUE,MSC,0.15848931924611143,269.85358232461425,665.9388599510057,152.38599562978067,201,0.3053097345132743,NA,69,4567,132,182,0.2811299906043959,0.6242194448424646
6,31,glasso,0.5,TRUE,MSC,0.15848931924611143,269.85358232461425,665.9388599510057,152.38599562978067,201,0.3053097345132743,NA,69,4567,132,182,0.2811299906043959,0.6242194448424646
6,31,glasso,0.65,TRUE,MSC,0.14962356560944343,270.0567479196999,665.9274438945855,152.3779633085177,255,0.30434782608695654,NA,77,4521,178,174,0.27114593568864187,0.6362106373399782
6,31,glasso,0.8,TRUE,MSC,0.18836490894898,269.4807951088434,665.9643801190125,152.40411535849577,80,0.1933534743202417,NA,32,4651,48,219,0.2789842846617981,0.5589682131232465
6,31,glasso,0.2,TRUE,Regression,0.1412537544622754,258.91256188538773,664.7909415786481,152.22881627942334,314,0.31150442477876106,NA,88,4473,226,163,0.2692486911257796,0.6537446723003708
6,31,glasso,0.35,TRUE,Regression,0.1412537544622754,258.91256188538773,664.7909415786481,152.22881627942334,314,0.31150442477876106,NA,88,4473,226,163,0.2692486911257796,0.6537446723003708
6,31,glasso,0.5,TRUE,Regression,0.1412537544622754,258.91256188538773,664.7909415786481,152.22881627942334,314,0.31150442477876106,NA,88,4473,226,163,0.2692486911257796,0.6537446723003708
