model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,94,glasso,0.2,TRUE,None,0.1188502227437019,279.893881614257,662.1718555503496,147.29925049943878,544,0.2831168831168831,NA,109,4289,435,117,0.285838409659326,0.7059578091163181
6,94,glasso,0.35,TRUE,None,0.12589254117941676,280.58651314885503,662.2596481119201,147.31715670290532,465,0.29232995658465993,NA,101,4360,364,125,0.28779049230487275,0.693715203105213
6,94,glasso,0.5,TRUE,None,0.12589254117941676,280.58651314885503,662.2596481119201,147.31715670290532,465,0.29232995658465993,NA,101,4360,364,125,0.28779049230487275,0.693715203105213
6,94,glasso,0.65,TRUE,None,0.1188502227437019,279.893881614257,662.1718555503496,147.29925049943878,544,0.2831168831168831,NA,109,4289,435,117,0.285838409659326,0.7059578091163181
6,94,glasso,0.8,TRUE,None,0.12589254117941676,280.58651314885503,662.2596481119201,147.31715670290532,465,0.29232995658465993,NA,101,4360,364,125,0.28779049230487275,0.693715203105213
6,94,glasso,0.2,TRUE,Identity,0.14962356560944343,270.25993902148457,661.5025151123037,147.23660340502906,253,0.34309623430962344,NA,82,4554,170,144,0.31104143008624,0.6657933879343289
6,94,glasso,0.35,TRUE,Identity,0.15848931924611143,270.07265942301837,661.5137609677381,147.23773712558562,196,0.3459715639810427,NA,73,4601,123,153,0.3204887424978087,0.649772298112444
6,94,glasso,0.5,TRUE,Identity,0.15848931924611143,270.07265942301837,661.5137609677381,147.23773712558562,196,0.3459715639810427,NA,73,4601,123,153,0.3204887424978087,0.649772298112444
6,94,glasso,0.65,TRUE,Identity,0.15848931924611143,270.07265942301837,661.5137609677381,147.23773712558562,196,0.3459715639810427,NA,73,4601,123,153,0.3204887424978087,0.649772298112444
6,94,glasso,0.8,TRUE,Identity,0.15848931924611143,270.07265942301837,661.5137609677381,147.23773712558562,196,0.3459715639810427,NA,73,4601,123,153,0.3204887424978087,0.649772298112444
6,94,glasso,0.2,TRUE,vIdentity,0.15848931924611143,270.07265942301837,661.5137609677381,147.23773712558562,196,0.3459715639810427,NA,73,4601,123,153,0.3204887424978087,0.649772298112444
6,94,glasso,0.35,TRUE,vIdentity,0.14962356560944343,270.25993902148457,661.5025151123037,147.23660340502906,253,0.34309623430962344,NA,82,4554,170,144,0.31104143008624,0.6657933879343289
