model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,73,glasso,0.2,TRUE,None,0.042169650342858224,44.1465197471548,124.4652621646835,39.890689714221416,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.35,TRUE,None,0.042169650342858224,44.1465197471548,124.4652621646835,39.890689714221416,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.5,TRUE,None,0.04466835921509633,43.353691114285795,124.94929876573173,39.9782067051773,1751,0.20225872689938398,NA,197,3199,1554,0,0.9498939756395699,0.9979195613563863
5,73,glasso,0.65,TRUE,None,0.04466835921509633,43.353691114285795,124.94929876573173,39.9782067051773,1751,0.20225872689938398,NA,197,3199,1554,0,0.9498939756395699,0.9979195613563863
5,73,glasso,0.8,TRUE,None,0.04466835921509633,43.353691114285795,124.94929876573173,39.9782067051773,1751,0.20225872689938398,NA,197,3199,1554,0,0.9498939756395699,0.9979195613563863
5,73,glasso,0.2,TRUE,Identity,0.04466835921509633,43.35368769936929,124.94929854107906,39.9782065846558,1751,0.20225872689938398,NA,197,3199,1554,0,0.9498939756395699,0.9979195613563863
5,73,glasso,0.35,TRUE,Identity,0.04466835921509633,43.35368769936929,124.94929854107906,39.9782065846558,1751,0.20225872689938398,NA,197,3199,1554,0,0.9498939756395699,0.9979195613563863
5,73,glasso,0.5,TRUE,Identity,0.04466835921509633,43.35368769936929,124.94929854107906,39.9782065846558,1751,0.20225872689938398,NA,197,3199,1554,0,0.9498939756395699,0.9979195613563863
5,73,glasso,0.65,TRUE,Identity,0.042169650342858224,44.146521245964635,124.46526218233063,39.890689527386726,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.8,TRUE,Identity,0.04466835921509633,43.35368769936929,124.94929854107906,39.9782065846558,1751,0.20225872689938398,NA,197,3199,1554,0,0.9498939756395699,0.9979195613563863
5,73,glasso,0.2,TRUE,vIdentity,0.042169650342858224,44.146521245964635,124.46526218233063,39.890689527386726,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.35,TRUE,vIdentity,0.042169650342858224,44.146521245964635,124.46526218233063,39.890689527386726,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.5,TRUE,vIdentity,0.04466835921509633,43.35368769936929,124.94929854107906,39.9782065846558,1751,0.20225872689938398,NA,197,3199,1554,0,0.9498939756395699,0.9979195613563863
5,73,glasso,0.65,TRUE,vIdentity,0.042169650342858224,44.146521245964635,124.46526218233063,39.890689527386726,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.8,TRUE,vIdentity,0.042169650342858224,44.146521245964635,124.46526218233063,39.890689527386726,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.2,TRUE,Eigenvalue,0.07943282347242818,48.43115520943877,122.32705262019567,39.52786592537447,966,0.33877901977644026,NA,197,3984,769,0,0.9270550679100811,0.9967223479480233
5,73,glasso,0.35,TRUE,Eigenvalue,0.07498942093324558,49.42043996660337,121.90167447830817,39.44991475400373,1028,0.3216326530612245,NA,197,3922,831,0,0.938015626074959,0.9973129447498293
5,73,glasso,0.5,TRUE,Eigenvalue,0.07498942093324558,49.42043996660337,121.90167447830817,39.44991475400373,1028,0.3216326530612245,NA,197,3922,831,0,0.938015626074959,0.9973129447498293
5,73,glasso,0.65,TRUE,Eigenvalue,0.07943282347242818,48.43115520943877,122.32705262019567,39.52786592537447,966,0.33877901977644026,NA,197,3984,769,0,0.9270550679100811,0.9967223479480233
5,73,glasso,0.8,TRUE,Eigenvalue,0.07498942093324558,49.42043996660337,121.90167447830817,39.44991475400373,1028,0.3216326530612245,NA,197,3922,831,0,0.938015626074959,0.9973129447498293
5,73,glasso,0.2,TRUE,MSC,0.042169650342858224,44.146521245964635,124.46526218233063,39.890689527386726,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.35,TRUE,MSC,0.04466835921509633,43.35368762816461,124.94929853509643,39.97820657240382,1751,0.20225872689938398,NA,197,3199,1554,0,0.9498939756395699,0.9979195613563863
5,73,glasso,0.5,TRUE,MSC,0.042169650342858224,44.146521245964635,124.46526218233063,39.890689527386726,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.65,TRUE,MSC,0.042169650342858224,44.146521245964635,124.46526218233063,39.890689527386726,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.8,TRUE,MSC,0.042169650342858224,44.146521245964635,124.46526218233063,39.890689527386726,1816,0.1957277694982613,NA,197,3134,1619,0,0.9569877727472985,0.9982613171910661
5,73,glasso,0.2,TRUE,Regression,0.0707945784384138,43.07660094848242,121.90412451857026,39.38575517010481,1105,0.30261136712749614,NA,197,3845,908,0,0.9354810789369139,0.9972883810492118
5,73,glasso,0.35,TRUE,Regression,0.07498942093324558,42.70282109648974,122.32448303341577,39.46393757135745,1035,0.3198051948051948,NA,197,3915,838,0,0.9249860609006004,0.9967501156095909
5,73,glasso,0.5,TRUE,Regression,0.0707945784384138,43.182530076789874,121.89777263857249,39.3856483068439,1105,0.30261136712749614,NA,197,3845,908,0,0.9357956363545964,0.9973065368279292
5,73,glasso,0.65,TRUE,Regression,0.0707945784384138,43.165475821428544,121.89814832906835,39.38568896325153,1104,0.30284396617986165,NA,197,3846,907,0,0.9358243627035792,0.9973054688409457
5,73,glasso,0.8,TRUE,Regression,0.0707945784384138,43.07829551534522,121.90680049247182,39.38571352864961,1103,0.3030769230769231,NA,197,3847,906,0,0.935391177296561,0.997277701179378
5,73,glasso,0.2,TRUE,TrueDiag,0.07498942093324558,44.376983000751665,122.17398849649558,39.46070178176151,1036,0.3195458231954582,NA,197,3914,839,0,0.928347816776033,0.9969348773577147
5,73,glasso,0.35,TRUE,TrueDiag,0.07498942093324558,44.376983000751665,122.17398849649558,39.46070178176151,1036,0.3195458231954582,NA,197,3914,839,0,0.928347816776033,0.9969348773577147
5,73,glasso,0.5,TRUE,TrueDiag,0.0707945784384138,44.63914114838738,121.76150062529827,39.382787688755975,1104,0.30284396617986165,NA,197,3846,907,0,0.9387558332228227,0.9974528510446514
5,73,glasso,0.65,TRUE,TrueDiag,0.07498942093324558,44.376983000751665,122.17398849649558,39.46070178176151,1036,0.3195458231954582,NA,197,3914,839,0,0.928347816776033,0.9969348773577147
5,73,glasso,0.8,TRUE,TrueDiag,0.07498942093324558,44.376983000751665,122.17398849649558,39.46070178176151,1036,0.3195458231954582,NA,197,3914,839,0,0.928347816776033,0.9969348773577147
5,73,glasso,0.2,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.35,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.5,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.65,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.8,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.2,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.35,FALSE,None,0.053088444423098846,45.62400882655447,123.5264862483859,39.72591562518836,1471,0.23621103117505995,NA,197,3479,1274,0,0.9532576461119328,0.9981000511565765
5,73,glasso,0.5,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.65,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.8,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.2,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.35,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.5,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.65,FALSE,None,0.053088444423098846,45.62400882655447,123.5264862483859,39.72591562518836,1471,0.23621103117505995,NA,197,3479,1274,0,0.9532576461119328,0.9981000511565765
5,73,glasso,0.8,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.2,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.35,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.5,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.65,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.8,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.2,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.35,FALSE,None,0.053088444423098846,45.62400882655447,123.5264862483859,39.72591562518836,1471,0.23621103117505995,NA,197,3479,1274,0,0.9532576461119328,0.9981000511565765
5,73,glasso,0.5,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.65,FALSE,None,0.053088444423098846,45.62400882655447,123.5264862483859,39.72591562518836,1471,0.23621103117505995,NA,197,3479,1274,0,0.9532576461119328,0.9981000511565765
5,73,glasso,0.8,FALSE,None,0.053088444423098846,45.62400882655447,123.5264862483859,39.72591562518836,1471,0.23621103117505995,NA,197,3479,1274,0,0.9532576461119328,0.9981000511565765
5,73,glasso,0.2,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.35,FALSE,None,0.05956621435290106,43.929259483372306,124.45481365110648,39.896560197380886,1329,0.2581913499344692,NA,197,3621,1132,0,0.936621982460979,0.9972531374787604
5,73,glasso,0.5,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.65,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.8,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
5,73,glasso,0.2,FALSE,None,0.05623413251903491,44.71884515110986,123.99133848101273,39.811249273372916,1402,0.24640400250156347,NA,197,3548,1205,0,0.945273347810851,0.9977006240247944
