model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,75,glasso,0.2,TRUE,None,0.1188502227437019,23.775938431452786,25.654270092538912,9.342018213060602,572,0.3561643835616438,NA,182,4110,390,268,0.3364114201853639,0.6652706172839505
4,75,glasso,0.35,TRUE,None,0.11220184543019641,24.034282766461757,25.56318895368986,9.307137361378922,668,0.3595706618962433,NA,201,4033,467,249,0.3387730443456263,0.6798595061728396
4,75,glasso,0.5,TRUE,None,0.10592537251772886,24.338220235201277,25.46888448532366,9.27143542516786,777,0.3474714518760196,NA,213,3937,563,237,0.3371155456148696,0.6862997530864198
4,75,glasso,0.65,TRUE,None,0.1188502227437019,23.775938431452786,25.654270092538912,9.342018213060602,572,0.3561643835616438,NA,182,4110,390,268,0.3364114201853639,0.6652706172839505
4,75,glasso,0.8,TRUE,None,0.11220184543019641,24.034282766461757,25.56318895368986,9.307137361378922,668,0.3595706618962433,NA,201,4033,467,249,0.3387730443456263,0.6798595061728396
4,75,glasso,0.2,TRUE,Identity,0.1412537544622754,25.936605840853503,25.531014940188758,9.300533377131316,336,0.34394904458598724,NA,135,4300,200,315,0.348095177502717,0.6308730864197531
4,75,glasso,0.35,TRUE,Identity,0.1412537544622754,25.936605840853503,25.531014940188758,9.300533377131316,336,0.34394904458598724,NA,135,4300,200,315,0.348095177502717,0.6308730864197531
4,75,glasso,0.5,TRUE,Identity,0.1333521432163324,25.909496733141665,25.471824790667117,9.275731424965345,410,0.3511627906976744,NA,151,4241,259,299,0.34161761044550504,0.6422822222222223
4,75,glasso,0.65,TRUE,Identity,0.14962356560944343,25.975425169107595,25.585992460686814,9.323615741016775,262,0.3202247191011236,NA,114,4352,148,336,0.3503332783696951,0.6115688888888889
4,75,glasso,0.8,TRUE,Identity,0.1412537544622754,25.936605840853503,25.531014940188758,9.300533377131316,336,0.34394904458598724,NA,135,4300,200,315,0.348095177502717,0.6308730864197531
4,75,glasso,0.2,TRUE,vIdentity,0.14962356560944343,25.975425169107595,25.585992460686814,9.323615741016775,262,0.3202247191011236,NA,114,4352,148,336,0.3503332783696951,0.6115688888888889
4,75,glasso,0.35,TRUE,vIdentity,0.15848931924611143,26.035714138128384,25.639212302965714,9.347395808830028,218,0.3058470764617691,NA,102,4385,115,348,0.3592979729408831,0.6024288888888889
4,75,glasso,0.5,TRUE,vIdentity,0.14962356560944343,25.975425169107595,25.585992460686814,9.323615741016775,262,0.3202247191011236,NA,114,4352,148,336,0.3503332783696951,0.6115688888888889
4,75,glasso,0.65,TRUE,vIdentity,0.1412537544622754,25.936605840853503,25.531014940188758,9.300533377131316,336,0.34394904458598724,NA,135,4300,200,315,0.348095177502717,0.6308730864197531
4,75,glasso,0.8,TRUE,vIdentity,0.1412537544622754,25.936605840853503,25.531014940188758,9.300533377131316,336,0.34394904458598724,NA,135,4300,200,315,0.348095177502717,0.6308730864197531
4,75,glasso,0.2,TRUE,Eigenvalue,0.12589254117941676,32.70252980149303,24.892828760899757,9.017132951127413,465,0.34972677595628415,NA,160,4195,305,290,0.33807676456092106,0.6484893827160494
4,75,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,32.854015838171534,24.96247433232854,9.046123161333393,407,0.3500583430571762,NA,150,4243,257,300,0.34163977067917145,0.6414172839506173
4,75,glasso,0.5,TRUE,Eigenvalue,0.1333521432163324,32.854015838171534,24.96247433232854,9.046123161333393,407,0.3500583430571762,NA,150,4243,257,300,0.34163977067917145,0.6414172839506173
4,75,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,33.10996988944768,25.029491788874733,9.074837150680647,335,0.3464968152866242,NA,136,4301,199,314,0.34879812234211793,0.630960987654321
4,75,glasso,0.8,TRUE,Eigenvalue,0.1333521432163324,32.854015838171534,24.96247433232854,9.046123161333393,407,0.3500583430571762,NA,150,4243,257,300,0.34163977067917145,0.6414172839506173
4,75,glasso,0.2,TRUE,MSC,0.1412537544622754,27.716953428796856,25.38189436611982,9.242655551926557,336,0.3460559796437659,NA,136,4300,200,314,0.3478653472708113,0.6308661728395062
4,75,glasso,0.35,TRUE,MSC,0.1333521432163324,27.68854471766784,25.317252282253616,9.215581133104706,408,0.34965034965034963,NA,150,4242,258,300,0.34128326492278366,0.6413101234567901
4,75,glasso,0.5,TRUE,MSC,0.1412537544622754,27.716953428796856,25.38189436611982,9.242655551926557,336,0.3460559796437659,NA,136,4300,200,314,0.3478653472708113,0.6308661728395062
