model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,48,glasso,0.2,TRUE,None,0.1188502227437019,295.5741073535053,824.7969627372966,172.12677836757334,536,0.3037667071688943,NA,125,4252,411,162,0.2602740259472489,0.6791630457280645
6,48,glasso,0.35,TRUE,None,0.1333521432163324,296.95266799847536,824.9608208069125,172.15941800846855,386,0.3031203566121842,NA,102,4379,284,185,0.2619887101040271,0.6502046281759959
6,48,glasso,0.5,TRUE,None,0.12589254117941676,296.25256486100085,824.8803705423838,172.1437894398799,455,0.30727762803234504,NA,114,4322,341,173,0.26200758977491756,0.6658900485025193
6,48,glasso,0.65,TRUE,None,0.1333521432163324,296.95266799847536,824.9608208069125,172.15941800846855,386,0.3031203566121842,NA,102,4379,284,185,0.2619887101040271,0.6502046281759959
6,48,glasso,0.8,TRUE,None,0.12589254117941676,296.25256486100085,824.8803705423838,172.1437894398799,455,0.30727762803234504,NA,114,4322,341,173,0.26200758977491756,0.6658900485025193
6,48,glasso,0.2,TRUE,Identity,0.1778279410038923,285.3041995692219,824.1409822659546,172.0746134092029,110,0.21662468513853905,NA,43,4596,67,244,0.2827429558290404,0.5681093880881518
6,48,glasso,0.35,TRUE,Identity,0.16788040181225605,285.41316567692724,824.1343782037327,172.0709251065441,152,0.2642369020501139,NA,58,4569,94,229,0.2871401332527733,0.5914075593989604
6,48,glasso,0.5,TRUE,Identity,0.16788040181225605,285.41316567692724,824.1343782037327,172.0709251065441,152,0.2642369020501139,NA,58,4569,94,229,0.2871401332527733,0.5914075593989604
6,48,glasso,0.65,TRUE,Identity,0.15848931924611143,285.55484404769595,824.1270283822887,172.06401078401444,178,0.2752688172043011,NA,64,4549,114,223,0.28151989427593627,0.5999393998719252
6,48,glasso,0.8,TRUE,Identity,0.15848931924611143,285.55484404769595,824.1270283822887,172.06401078401444,178,0.2752688172043011,NA,64,4549,114,223,0.28151989427593627,0.5999393998719252
6,48,glasso,0.2,TRUE,vIdentity,0.1778279410038923,285.3041995692219,824.1409822659546,172.0746134092029,110,0.21662468513853905,NA,43,4596,67,244,0.2827429558290404,0.5681093880881518
6,48,glasso,0.35,TRUE,vIdentity,0.16788040181225605,285.41316567692724,824.1343782037327,172.0709251065441,152,0.2642369020501139,NA,58,4569,94,229,0.2871401332527733,0.5914075593989604
6,48,glasso,0.5,TRUE,vIdentity,0.15848931924611143,285.55484404769595,824.1270283822887,172.06401078401444,178,0.2752688172043011,NA,64,4549,114,223,0.28151989427593627,0.5999393998719252
6,48,glasso,0.65,TRUE,vIdentity,0.16788040181225605,285.41316567692724,824.1343782037327,172.0709251065441,152,0.2642369020501139,NA,58,4569,94,229,0.2871401332527733,0.5914075593989604
6,48,glasso,0.8,TRUE,vIdentity,0.1778279410038923,285.3041995692219,824.1409822659546,172.0746134092029,110,0.21662468513853905,NA,43,4596,67,244,0.2827429558290404,0.5681093880881518
6,48,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,270.1498659064541,822.6470994565806,171.8589216182069,300,0.28620102214650767,NA,84,4447,216,203,0.26056674913273725,0.6254833626121868
6,48,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,270.1498659064541,822.6470994565806,171.8589216182069,300,0.28620102214650767,NA,84,4447,216,203,0.26056674913273725,0.6254833626121868
6,48,glasso,0.5,TRUE,Eigenvalue,0.14962356560944343,269.2708635730889,822.6004769294534,171.86062828178012,234,0.2840690978886756,NA,74,4503,160,213,0.26975532012674874,0.6130801378783679
6,48,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,270.1498659064541,822.6470994565806,171.8589216182069,300,0.28620102214650767,NA,84,4447,216,203,0.26056674913273725,0.6254833626121868
6,48,glasso,0.8,TRUE,Eigenvalue,0.14962356560944343,269.2708635730889,822.6004769294534,171.86062828178012,234,0.2840690978886756,NA,74,4503,160,213,0.26975532012674874,0.6130801378783679
6,48,glasso,0.2,TRUE,MSC,0.1778279410038923,280.67720674715366,823.7486238280886,172.02746912467757,109,0.21717171717171718,NA,43,4597,66,244,0.2842759943374676,0.5682005498097933
6,48,glasso,0.35,TRUE,MSC,0.16788040181225605,280.8004143893364,823.7412808852307,172.0233971847932,152,0.2642369020501139,NA,58,4569,94,229,0.28738865133334957,0.5914083066261869
6,48,glasso,0.5,TRUE,MSC,0.18836490894898,280.5838761061709,823.7543547326846,172.03051162524764,77,0.1813186813186813,NA,33,4619,44,254,0.292862888642214,0.5530281009743095
6,48,glasso,0.65,TRUE,MSC,0.15848931924611143,280.95957274804306,823.7331541685526,172.01582655837493,178,0.2752688172043011,NA,64,4549,114,223,0.28189913046885273,0.5999304331452064
6,48,glasso,0.8,TRUE,MSC,0.1778279410038923,280.67720674715366,823.7486238280886,172.02746912467757,109,0.21717171717171718,NA,43,4597,66,244,0.2842759943374676,0.5682005498097933
6,48,glasso,0.2,TRUE,Regression,0.1412537544622754,270.1498659064541,822.6470994565806,171.8589216182069,300,0.28620102214650767,NA,84,4447,216,203,0.26056674913273725,0.6254833626121868
6,48,glasso,0.35,TRUE,Regression,0.14962356560944343,269.2708635730889,822.6004769294534,171.86062828178012,234,0.2840690978886756,NA,74,4503,160,213,0.26975532012674874,0.6130801378783679
