model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,19,glasso,0.2,TRUE,None,0.10592537251772886,56.060836459859615,85.0545250103321,16.473127376159567,754,0.2227432590855803,NA,95,4192,659,4,0.7455813771070672,0.9665506851654037
2,19,glasso,0.35,TRUE,None,0.10592537251772886,56.060836459859615,85.0545250103321,16.473127376159567,754,0.2227432590855803,NA,95,4192,659,4,0.7455813771070672,0.9665506851654037
2,19,glasso,0.5,TRUE,None,0.10592537251772886,56.060836459859615,85.0545250103321,16.473127376159567,754,0.2227432590855803,NA,95,4192,659,4,0.7455813771070672,0.9665506851654037
2,19,glasso,0.65,TRUE,None,0.10592537251772886,56.060836459859615,85.0545250103321,16.473127376159567,754,0.2227432590855803,NA,95,4192,659,4,0.7455813771070672,0.9665506851654037
2,19,glasso,0.8,TRUE,None,0.11220184543019641,60.6019628786741,85.13587200076235,16.490358755773485,654,0.25232403718459495,NA,95,4292,559,4,0.7455853539024357,0.9670275211400752
2,19,glasso,0.2,TRUE,Identity,0.12589254117941676,67.4371457466979,84.63960979091962,16.42350915271647,487,0.3145299145299145,NA,92,4457,394,7,0.7453365440406203,0.953957218026482
2,19,glasso,0.35,TRUE,Identity,0.1333521432163324,72.92093176020163,84.64733929184894,16.435186178240777,424,0.3479923518164436,NA,91,4518,333,8,0.7430268656680025,0.9496511184822872
2,19,glasso,0.5,TRUE,Identity,0.12589254117941676,67.4371457466979,84.63960979091962,16.42350915271647,487,0.3145299145299145,NA,92,4457,394,7,0.7453365440406203,0.953957218026482
2,19,glasso,0.65,TRUE,Identity,0.12589254117941676,67.4371457466979,84.63960979091962,16.42350915271647,487,0.3145299145299145,NA,92,4457,394,7,0.7453365440406203,0.953957218026482
2,19,glasso,0.8,TRUE,Identity,0.12589254117941676,67.4371457466979,84.63960979091962,16.42350915271647,487,0.3145299145299145,NA,92,4457,394,7,0.7453365440406203,0.953957218026482
2,19,glasso,0.2,TRUE,vIdentity,0.12589254117941676,67.4371457466979,84.63960979091962,16.42350915271647,487,0.3145299145299145,NA,92,4457,394,7,0.7453365440406203,0.953957218026482
2,19,glasso,0.35,TRUE,vIdentity,0.1333521432163324,72.92093176020163,84.64733929184894,16.435186178240777,424,0.3479923518164436,NA,91,4518,333,8,0.7430268656680025,0.9496511184822872
2,19,glasso,0.5,TRUE,vIdentity,0.12589254117941676,67.4371457466979,84.63960979091962,16.42350915271647,487,0.3145299145299145,NA,92,4457,394,7,0.7453365440406203,0.953957218026482
