model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,21,glasso,0.2,TRUE,None,0.14962356560944343,105.09072098969878,8.11395453375778,1.0078774705247064,164,0,0,0,4786,164,0,0,0
3,21,glasso,0.35,TRUE,None,0.14962356560944343,105.09072098969878,8.11395453375778,1.0078774705247064,164,0,0,0,4786,164,0,0,0
3,21,glasso,0.5,TRUE,None,0.14962356560944343,105.09072098969878,8.11395453375778,1.0078774705247064,164,0,0,0,4786,164,0,0,0
3,21,glasso,0.65,TRUE,None,0.14962356560944343,105.09072098969878,8.11395453375778,1.0078774705247064,164,0,0,0,4786,164,0,0,0
3,21,glasso,0.8,TRUE,None,0.14962356560944343,105.09072098969878,8.11395453375778,1.0078774705247064,164,0,0,0,4786,164,0,0,0
3,21,glasso,0.2,TRUE,Identity,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,TRUE,Identity,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,TRUE,vIdentity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,TRUE,vIdentity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,162.76723196476706,8.253604170442024,1.1119357279049125,124,0,0,0,4826,124,0,0,0
3,21,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,162.76723196476706,8.253604170442024,1.1119357279049125,124,0,0,0,4826,124,0,0,0
3,21,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,162.76723196476706,8.253604170442024,1.1119357279049125,124,0,0,0,4826,124,0,0,0
3,21,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,162.76723196476706,8.253604170442024,1.1119357279049125,124,0,0,0,4826,124,0,0,0
3,21,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,162.76723196476706,8.253604170442024,1.1119357279049125,124,0,0,0,4826,124,0,0,0
3,21,glasso,0.2,TRUE,MSC,0.31622776601683794,133.70108678702275,8.017808884101052,0.8650003255704217,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,TRUE,MSC,0.31622776601683794,133.70108678702275,8.017808884101052,0.8650003255704217,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,TRUE,MSC,0.31622776601683794,133.70108678702275,8.017808884101052,0.8650003255704217,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,TRUE,MSC,0.31622776601683794,133.70108678702275,8.017808884101052,0.8650003255704217,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,TRUE,MSC,0.33496543915782795,133.70108678702275,8.017808884101052,0.8650003255704217,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,TRUE,Regression,0.14962356560944343,98.68458051927809,6.494057101764588,0.7630565480763126,164,0,0,0,4786,164,0,0,0
3,21,glasso,0.35,TRUE,Regression,0.15848931924611143,96.95669704164771,6.393162229012299,0.7268547069890601,124,0,0,0,4826,124,0,0,0
3,21,glasso,0.5,TRUE,Regression,0.15848931924611143,96.95669704164771,6.393162229012299,0.7268547069890601,124,0,0,0,4826,124,0,0,0
