model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,29,glasso,0.2,TRUE,None,0.10592537251772886,51.78650953164146,84.89315645163288,15.576419628421998,753,0.2300469483568075,NA,98,4196,655,1,0.8287492813998173,0.9863216789623717
2,29,glasso,0.35,TRUE,None,0.11220184543019641,55.2470906471475,84.97807671431256,15.595474542038895,660,0.25296442687747034,NA,96,4287,564,3,0.8277894809958062,0.9777126032537288
2,29,glasso,0.5,TRUE,None,0.11220184543019641,55.2470906471475,84.97807671431256,15.595474542038895,660,0.25296442687747034,NA,96,4287,564,3,0.8277894809958062,0.9777126032537288
2,29,glasso,0.65,TRUE,None,0.11220184543019641,55.2470906471475,84.97807671431256,15.595474542038895,660,0.25296442687747034,NA,96,4287,564,3,0.8277894809958062,0.9777126032537288
2,29,glasso,0.8,TRUE,None,0.11220184543019641,55.2470906471475,84.97807671431256,15.595474542038895,660,0.25296442687747034,NA,96,4287,564,3,0.8277894809958062,0.9777126032537288
2,29,glasso,0.2,TRUE,Identity,0.12589254117941676,59.726643902392084,84.51408339459299,15.528138539075286,499,0.3210702341137124,NA,96,4448,403,3,0.8281687661661645,0.9781300950132119
2,29,glasso,0.35,TRUE,Identity,0.1333521432163324,63.774642015229205,84.52067256388047,15.536562686861625,427,0.3650190114068441,NA,96,4520,331,3,0.8280093219696502,0.9783112510385238
2,29,glasso,0.5,TRUE,Identity,0.12589254117941676,59.726643902392084,84.51408339459299,15.528138539075286,499,0.3210702341137124,NA,96,4448,403,3,0.8281687661661645,0.9781300950132119
2,29,glasso,0.65,TRUE,Identity,0.12589254117941676,59.726643902392084,84.51408339459299,15.528138539075286,499,0.3210702341137124,NA,96,4448,403,3,0.8281687661661645,0.9781300950132119
2,29,glasso,0.8,TRUE,Identity,0.12589254117941676,59.726643902392084,84.51408339459299,15.528138539075286,499,0.3210702341137124,NA,96,4448,403,3,0.8281687661661645,0.9781300950132119
2,29,glasso,0.2,TRUE,vIdentity,0.1333521432163324,63.774642015229205,84.52067256388047,15.536562686861625,427,0.3650190114068441,NA,96,4520,331,3,0.8280093219696502,0.9783112510385238
2,29,glasso,0.35,TRUE,vIdentity,0.1333521432163324,63.774642015229205,84.52067256388047,15.536562686861625,427,0.3650190114068441,NA,96,4520,331,3,0.8280093219696502,0.9783112510385238
2,29,glasso,0.5,TRUE,vIdentity,0.12589254117941676,59.726643902392084,84.51408339459299,15.528138539075286,499,0.3210702341137124,NA,96,4448,403,3,0.8281687661661645,0.9781300950132119
2,29,glasso,0.65,TRUE,vIdentity,0.12589254117941676,59.726643902392084,84.51408339459299,15.528138539075286,499,0.3210702341137124,NA,96,4448,403,3,0.8281687661661645,0.9781300950132119
2,29,glasso,0.8,TRUE,vIdentity,0.1333521432163324,63.774642015229205,84.52067256388047,15.536562686861625,427,0.3650190114068441,NA,96,4520,331,3,0.8280093219696502,0.9783112510385238
2,29,glasso,0.2,TRUE,Eigenvalue,0.1333521432163324,38.27656926029411,83.01341600858606,15.293093429084326,416,0.37281553398058254,NA,96,4531,320,3,0.8301121223335309,0.9785330110005435
2,29,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,38.27656926029411,83.01341600858606,15.293093429084326,416,0.37281553398058254,NA,96,4531,320,3,0.8301121223335309,0.9785330110005435
2,29,glasso,0.5,TRUE,Eigenvalue,0.1333521432163324,38.27656926029411,83.01341600858606,15.293093429084326,416,0.37281553398058254,NA,96,4531,320,3,0.8301121223335309,0.9785330110005435
2,29,glasso,0.65,TRUE,Eigenvalue,0.1333521432163324,38.27656926029411,83.01341600858606,15.293093429084326,416,0.37281553398058254,NA,96,4531,320,3,0.8301121223335309,0.9785330110005435
2,29,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,40.06174316672869,82.98916388066544,15.301426287600403,353,0.415929203539823,NA,94,4592,259,5,0.8276281947154008,0.9692347094944497
2,29,glasso,0.2,TRUE,MSC,0.1333521432163324,58.135845308367834,83.92975479347122,15.458229901662255,425,0.366412213740458,NA,96,4522,329,3,0.8217410956119244,0.9781488352916925
2,29,glasso,0.35,TRUE,MSC,0.1333521432163324,58.135845308367834,83.92975479347122,15.458229901662255,425,0.366412213740458,NA,96,4522,329,3,0.8217410956119244,0.9781488352916925
2,29,glasso,0.5,TRUE,MSC,0.1333521432163324,58.135845308367834,83.92975479347122,15.458229901662255,425,0.366412213740458,NA,96,4522,329,3,0.8217410956119244,0.9781488352916925
2,29,glasso,0.65,TRUE,MSC,0.1333521432163324,58.135845308367834,83.92975479347122,15.458229901662255,425,0.366412213740458,NA,96,4522,329,3,0.8217410956119244,0.9781488352916925
2,29,glasso,0.8,TRUE,MSC,0.1333521432163324,58.135845308367834,83.92975479347122,15.458229901662255,425,0.366412213740458,NA,96,4522,329,3,0.8217410956119244,0.9781488352916925
2,29,glasso,0.2,TRUE,Regression,0.12589254117941676,49.996671883360364,83.07874759273486,15.289079353181725,494,0.32432432432432434,NA,96,4454,397,3,0.7999091699220137,0.9775002134309494
2,29,glasso,0.35,TRUE,Regression,0.1333521432163324,53.32685415551475,83.06318544490814,15.29722980706191,423,0.367816091954023,NA,96,4524,327,3,0.8025274330805259,0.9777198911398046
2,29,glasso,0.5,TRUE,Regression,0.1333521432163324,53.38921499604146,83.06593130156052,15.297221991975215,425,0.366412213740458,NA,96,4522,329,3,0.8020403036598227,0.9777219733929692
2,29,glasso,0.65,TRUE,Regression,0.1333521432163324,53.36039689405078,83.06509312407405,15.297458340961343,425,0.366412213740458,NA,96,4522,329,3,0.8002965179480793,0.9776907395955016
2,29,glasso,0.8,TRUE,Regression,0.1333521432163324,53.35208129495413,83.06903256820321,15.297275363966007,425,0.366412213740458,NA,96,4522,329,3,0.8011997091091709,0.9777073976208176
2,29,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,55.582923381174595,83.01227712838649,15.305107402847545,362,0.4078091106290672,NA,94,4583,268,5,0.8177301220190796,0.9689546464438239
2,29,glasso,0.35,TRUE,TrueDiag,0.1333521432163324,52.955327143414706,83.03764378153772,15.296961629315819,423,0.367816091954023,NA,96,4524,327,3,0.8182292174700263,0.978200891620805
2,29,glasso,0.5,TRUE,TrueDiag,0.1412537544622754,55.582923381174595,83.01227712838649,15.305107402847545,362,0.4078091106290672,NA,94,4583,268,5,0.8177301220190796,0.9689546464438239
2,29,glasso,0.65,TRUE,TrueDiag,0.1412537544622754,55.582923381174595,83.01227712838649,15.305107402847545,362,0.4078091106290672,NA,94,4583,268,5,0.8177301220190796,0.9689546464438239
2,29,glasso,0.8,TRUE,TrueDiag,0.1333521432163324,52.955327143414706,83.03764378153772,15.296961629315819,423,0.367816091954023,NA,96,4524,327,3,0.8182292174700263,0.978200891620805
