model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,41,glasso,0.2,TRUE,None,0.039810717055349734,51.5038504305395,142.28472720167136,35.616950271173884,1897,0.18824653607262304,NA,197,3054,1699,0,0.9629102558843395,0.9978907257078351
5,41,glasso,0.35,TRUE,None,0.04466835921509633,50.39155888683899,143.28838738698835,35.813939138803,1763,0.20112302194997447,NA,197,3188,1565,0,0.9515356138077943,0.9972477975438435
5,41,glasso,0.5,TRUE,None,0.042169650342858224,50.872673267672184,142.78851746596368,35.71570164809284,1826,0.19476025704399408,NA,197,3124,1629,0,0.957876925860899,0.9976130490921576
5,41,glasso,0.65,TRUE,None,0.042169650342858224,50.872673267672184,142.78851746596368,35.71570164809284,1826,0.19476025704399408,NA,197,3124,1629,0,0.957876925860899,0.9976130490921576
5,41,glasso,0.8,TRUE,None,0.04466835921509633,50.39155888683899,143.28838738698835,35.813939138803,1763,0.20112302194997447,NA,197,3188,1565,0,0.9515356138077943,0.9972477975438435
5,41,glasso,0.2,TRUE,Identity,0.04466835921509633,50.39156331829352,143.28838781935346,35.81393929602061,1763,0.20112302194997447,NA,197,3188,1565,0,0.9515356138077943,0.9972477975438435
5,41,glasso,0.35,TRUE,Identity,0.042169650342858224,50.872677708238086,142.7885177719318,35.71570193043342,1826,0.19476025704399408,NA,197,3124,1629,0,0.957876925860899,0.9976130490921576
5,41,glasso,0.5,TRUE,Identity,0.042169650342858224,50.872677708238086,142.7885177719318,35.71570193043342,1826,0.19476025704399408,NA,197,3124,1629,0,0.957876925860899,0.9976130490921576
5,41,glasso,0.65,TRUE,Identity,0.042169650342858224,50.872677708238086,142.7885177719318,35.71570193043342,1826,0.19476025704399408,NA,197,3124,1629,0,0.957876925860899,0.9976130490921576
5,41,glasso,0.8,TRUE,Identity,0.042169650342858224,50.872677708238086,142.7885177719318,35.71570193043342,1826,0.19476025704399408,NA,197,3124,1629,0,0.957876925860899,0.9976130490921576
5,41,glasso,0.2,TRUE,vIdentity,0.042169650342858224,50.872677708238086,142.7885177719318,35.71570193043342,1826,0.19476025704399408,NA,197,3124,1629,0,0.957876925860899,0.9976130490921576
