model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,5,glasso,0.2,TRUE,None,0.04466835921509633,48.95358139144915,128.75584602596632,34.174028107967686,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.35,TRUE,None,0.04466835921509633,48.95358139144915,128.75584602596632,34.174028107967686,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.5,TRUE,None,0.042169650342858224,49.888851766573595,128.28630544135362,34.09186539085323,1831,0.1942800788954635,NA,197,3119,1634,0,0.9624004729653313,0.9974421711748177
5,5,glasso,0.65,TRUE,None,0.04466835921509633,48.95358139144915,128.75584602596632,34.174028107967686,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.8,TRUE,None,0.04466835921509633,48.95358139144915,128.75584602596632,34.174028107967686,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.2,TRUE,Identity,0.04466835921509633,48.953577660254695,128.75584630689227,34.174028074530796,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.35,TRUE,Identity,0.04466835921509633,48.953577660254695,128.75584630689227,34.174028074530796,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.5,TRUE,Identity,0.04466835921509633,48.953577660254695,128.75584630689227,34.174028074530796,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.65,TRUE,Identity,0.04466835921509633,48.953577660254695,128.75584630689227,34.174028074530796,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.8,TRUE,Identity,0.04466835921509633,48.953577660254695,128.75584630689227,34.174028074530796,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.2,TRUE,vIdentity,0.04466835921509633,48.953577660254695,128.75584630689227,34.174028074530796,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.35,TRUE,vIdentity,0.042169650342858224,49.8888561111184,128.28630614118728,34.09186511479187,1831,0.1942800788954635,NA,197,3119,1634,0,0.9624004729653313,0.9974421711748177
5,5,glasso,0.5,TRUE,vIdentity,0.04466835921509633,48.953577660254695,128.75584630689227,34.174028074530796,1746,0.20277920741121977,NA,197,3204,1549,0,0.9573209148717328,0.99698400475895
5,5,glasso,0.65,TRUE,vIdentity,0.042169650342858224,49.8888561111184,128.28630614118728,34.09186511479187,1831,0.1942800788954635,NA,197,3119,1634,0,0.9624004729653313,0.9974421711748177
5,5,glasso,0.8,TRUE,vIdentity,0.042169650342858224,49.8888561111184,128.28630614118728,34.09186511479187,1831,0.1942800788954635,NA,197,3119,1634,0,0.9624004729653313,0.9974421711748177
5,5,glasso,0.2,TRUE,Eigenvalue,0.07498942093324558,57.03850753536935,125.7566363234488,33.72644247532578,1024,0.3194103194103194,NA,195,3924,829,2,0.944694700843074,0.9920050494424574
5,5,glasso,0.35,TRUE,Eigenvalue,0.07498942093324558,57.03850753536935,125.7566363234488,33.72644247532578,1024,0.3194103194103194,NA,195,3924,829,2,0.944694700843074,0.9920050494424574
5,5,glasso,0.5,TRUE,Eigenvalue,0.07498942093324558,57.03850753536935,125.7566363234488,33.72644247532578,1024,0.3194103194103194,NA,195,3924,829,2,0.944694700843074,0.9920050494424574
