model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,1,glasso,0.2,TRUE,None,0.14962356560944343,105.2530288664384,8.116826901706323,1.0162310076037262,163,0,0,0,4787,163,0,0,0
3,1,glasso,0.35,TRUE,None,0.15848931924611143,103.92788641768735,8.124061153016992,1.0081632962801368,126,0,0,0,4824,126,0,0,0
3,1,glasso,0.5,TRUE,None,0.14962356560944343,105.2530288664384,8.116826901706323,1.0162310076037262,163,0,0,0,4787,163,0,0,0
3,1,glasso,0.65,TRUE,None,0.14962356560944343,105.2530288664384,8.116826901706323,1.0162310076037262,163,0,0,0,4787,163,0,0,0
3,1,glasso,0.8,TRUE,None,0.14962356560944343,105.2530288664384,8.116826901706323,1.0162310076037262,163,0,0,0,4787,163,0,0,0
3,1,glasso,0.2,TRUE,Identity,0.26607250597988114,126.699233180922,8.000180435332114,0.8009016786942964,1,0,0,0,4949,1,0,0,0
3,1,glasso,0.35,TRUE,Identity,0.223872113856834,126.71906905982252,8.001149131879412,0.8310525945469072,8,0,0,0,4942,8,0,0,0
3,1,glasso,0.5,TRUE,Identity,0.223872113856834,126.71906905982252,8.001149131879412,0.8310525945469072,8,0,0,0,4942,8,0,0,0
3,1,glasso,0.65,TRUE,Identity,0.223872113856834,126.71906905982252,8.001149131879412,0.8310525945469072,8,0,0,0,4942,8,0,0,0
3,1,glasso,0.8,TRUE,Identity,0.25118864315095824,126.70354906893772,8.000374779327924,0.8037659836286742,3,0,0,0,4947,3,0,0,0
3,1,glasso,0.2,TRUE,vIdentity,0.23713737056616552,126.71015800403893,8.000694194972354,0.8178116569929972,3,0,0,0,4947,3,0,0,0
3,1,glasso,0.35,TRUE,vIdentity,0.298538261891796,126.69530196932038,8.000003895396814,0.8000194767517103,1,0,0,0,4949,1,0,0,0
3,1,glasso,0.5,TRUE,vIdentity,0.25118864315095824,126.70354906893772,8.000374779327924,0.8037659836286742,3,0,0,0,4947,3,0,0,0
3,1,glasso,0.65,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,1,glasso,0.8,TRUE,vIdentity,0.23713737056616552,126.71015800403893,8.000694194972354,0.8178116569929972,3,0,0,0,4947,3,0,0,0
3,1,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,163.12682368596887,8.266829666775418,1.1515213642915176,126,0,0,0,4824,126,0,0,0
3,1,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,163.12682368596887,8.266829666775418,1.1515213642915176,126,0,0,0,4824,126,0,0,0
3,1,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,163.12682368596887,8.266829666775418,1.1515213642915176,126,0,0,0,4824,126,0,0,0
3,1,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,163.12682368596887,8.266829666775418,1.1515213642915176,126,0,0,0,4824,126,0,0,0
3,1,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,163.12682368596887,8.266829666775418,1.1515213642915176,126,0,0,0,4824,126,0,0,0
3,1,glasso,0.2,TRUE,MSC,0.223872113856834,134.18584543156857,8.02074651852472,0.9077374231478674,8,0,0,0,4942,8,0,0,0
3,1,glasso,0.35,TRUE,MSC,0.223872113856834,134.18584543156857,8.02074651852472,0.9077374231478674,8,0,0,0,4942,8,0,0,0
3,1,glasso,0.5,TRUE,MSC,0.2818382931264455,134.1589451110735,8.01920441914399,0.9023724349316803,1,0,0,0,4949,1,0,0,0
