model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,31,glasso,0.2,TRUE,None,0.14962356560944343,105.0157473410381,8.110230247814922,1.0045913557928476,165,0,0,0,4785,165,0,0,0
3,31,glasso,0.35,TRUE,None,0.14962356560944343,105.0157473410381,8.110230247814922,1.0045913557928476,165,0,0,0,4785,165,0,0,0
3,31,glasso,0.5,TRUE,None,0.14962356560944343,105.0157473410381,8.110230247814922,1.0045913557928476,165,0,0,0,4785,165,0,0,0
3,31,glasso,0.65,TRUE,None,0.14962356560944343,105.0157473410381,8.110230247814922,1.0045913557928476,165,0,0,0,4785,165,0,0,0
3,31,glasso,0.8,TRUE,None,0.14962356560944343,105.0157473410381,8.110230247814922,1.0045913557928476,165,0,0,0,4785,165,0,0,0
3,31,glasso,0.2,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,31,glasso,0.35,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,31,glasso,0.5,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,31,glasso,0.65,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,31,glasso,0.8,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,31,glasso,0.2,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,31,glasso,0.35,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,31,glasso,0.5,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,31,glasso,0.65,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,31,glasso,0.8,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,31,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,162.63044990696858,8.247870108432403,1.1180067758939416,107,0,0,0,4843,107,0,0,0
