model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,29,glasso,0.2,TRUE,None,0.04731512589614805,31.848990984132683,6.565051319328602,1.3624862339786006,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,29,glasso,0.35,TRUE,None,0.04731512589614805,31.848990984132683,6.565051319328602,1.3624862339786006,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,29,glasso,0.5,TRUE,None,0.04731512589614805,31.848990984132683,6.565051319328602,1.3624862339786006,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,29,glasso,0.65,TRUE,None,0.05011872336272725,30.963954356676822,6.6742279977129915,1.3736869533797609,1460,0.45553822152886114,0,1460,0,0,3490,0.9997979797979798,0
1,29,glasso,0.8,TRUE,None,0.05011872336272725,30.963954356676822,6.6742279977129915,1.3736869533797609,1460,0.45553822152886114,0,1460,0,0,3490,0.9997979797979798,0
1,29,glasso,0.2,TRUE,Identity,0.04731512589614805,31.864901003570935,6.565043037070311,1.3624908052322535,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,29,glasso,0.35,TRUE,Identity,0.04731512589614805,31.864901003570935,6.565043037070311,1.3624908052322535,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,29,glasso,0.5,TRUE,Identity,0.04731512589614805,31.864901003570935,6.565043037070311,1.3624908052322535,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
1,29,glasso,0.65,TRUE,Identity,0.05011872336272725,30.976082364855074,6.674276038478266,1.3736816684046596,1460,0.45553822152886114,0,1460,0,0,3490,0.9997979797979798,0
1,29,glasso,0.8,TRUE,Identity,0.05011872336272725,30.976082364855074,6.674276038478266,1.3736816684046596,1460,0.45553822152886114,0,1460,0,0,3490,0.9997979797979798,0
1,29,glasso,0.2,TRUE,vIdentity,0.04731512589614805,31.864901003570935,6.565043037070311,1.3624908052322535,1465,0.4567420109119252,0,1465,0,0,3485,0.9997979797979798,0
