model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,77,glasso,0.2,TRUE,None,0.12589254117941676,290.1731289404921,783.6621255422968,159.86048496952503,465,0.2699724517906336,NA,98,4322,367,163,0.2328079982772076,0.6529989075271136
6,77,glasso,0.35,TRUE,None,0.1333521432163324,290.8469158354517,783.7388122301845,159.87238195534667,378,0.27543035993740217,NA,88,4399,290,173,0.2368641207556086,0.640465702316255
6,77,glasso,0.5,TRUE,None,0.1333521432163324,290.8469158354517,783.7388122301845,159.87238195534667,378,0.27543035993740217,NA,88,4399,290,173,0.2368641207556086,0.640465702316255
6,77,glasso,0.65,TRUE,None,0.12589254117941676,290.1731289404921,783.6621255422968,159.86048496952503,465,0.2699724517906336,NA,98,4322,367,163,0.2328079982772076,0.6529989075271136
6,77,glasso,0.8,TRUE,None,0.1333521432163324,290.8469158354517,783.7388122301845,159.87238195534667,378,0.27543035993740217,NA,88,4399,290,173,0.2368641207556086,0.640465702316255
6,77,glasso,0.2,TRUE,Identity,0.23713737056616552,278.97613522698305,782.9132106438117,159.77841906192458,10,0.05904059040590406,NA,8,4687,2,253,0.43914948610350907,0.5151173080552921
6,77,glasso,0.35,TRUE,Identity,0.16788040181225605,279.21841102342194,782.8939807847934,159.77080258641254,156,0.23980815347721823,NA,50,4583,106,211,0.2545488810653363,0.5851965429810865
6,77,glasso,0.5,TRUE,Identity,0.16788040181225605,279.21841102342194,782.8939807847934,159.77080258641254,156,0.23980815347721823,NA,50,4583,106,211,0.2545488810653363,0.5851965429810865
6,77,glasso,0.65,TRUE,Identity,0.16788040181225605,279.21841102342194,782.8939807847934,159.77080258641254,156,0.23980815347721823,NA,50,4583,106,211,0.2545488810653363,0.5851965429810865
6,77,glasso,0.8,TRUE,Identity,0.15848931924611143,279.3475441341086,782.8879404340253,159.76877666023984,207,0.2564102564102564,NA,60,4542,147,201,0.24727453416329195,0.6003845308454041
6,77,glasso,0.2,TRUE,vIdentity,0.19952623149688808,279.0310548655945,782.9084082461364,159.77831583140633,35,0.13513513513513514,NA,20,4674,15,241,0.3448067614995832,0.536758811892838
6,77,glasso,0.35,TRUE,vIdentity,0.19952623149688808,279.0310548655945,782.9084082461364,159.77831583140633,35,0.13513513513513514,NA,20,4674,15,241,0.3448067614995832,0.536758811892838
6,77,glasso,0.5,TRUE,vIdentity,0.19952623149688808,279.0310548655945,782.9084082461364,159.77831583140633,35,0.13513513513513514,NA,20,4674,15,241,0.3448067614995832,0.536758811892838
6,77,glasso,0.65,TRUE,vIdentity,0.19952623149688808,279.0310548655945,782.9084082461364,159.77831583140633,35,0.13513513513513514,NA,20,4674,15,241,0.3448067614995832,0.536758811892838
