model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,5,glasso,0.2,TRUE,None,0.042169650342858224,50.05382939210702,6.014341374106102,1.210397229543511,1434,0.4492481203007519,0,1434,0,0,3516,0.9997979797979798,0
1,5,glasso,0.35,TRUE,None,0.042169650342858224,50.05382939210702,6.014341374106102,1.210397229543511,1434,0.4492481203007519,0,1434,0,0,3516,0.9997979797979798,0
1,5,glasso,0.5,TRUE,None,0.039810717055349734,51.52082401489923,6.096560889965092,1.2002727888242486,1425,0.4470588235294118,0,1425,0,0,3525,0.9997979797979799,0
1,5,glasso,0.65,TRUE,None,0.039810717055349734,51.52082401489923,6.096560889965092,1.2002727888242486,1425,0.4470588235294118,0,1425,0,0,3525,0.9997979797979799,0
1,5,glasso,0.8,TRUE,None,0.042169650342858224,50.05382939210702,6.014341374106102,1.210397229543511,1434,0.4492481203007519,0,1434,0,0,3516,0.9997979797979798,0
1,5,glasso,0.2,TRUE,Identity,0.042169650342858224,50.255129134728975,6.014376226753951,1.2102700725787314,1435,0.4494909945184025,0,1435,0,0,3515,0.9997979797979798,0
1,5,glasso,0.35,TRUE,Identity,0.042169650342858224,50.255129134728975,6.014376226753951,1.2102700725787314,1435,0.4494909945184025,0,1435,0,0,3515,0.9997979797979798,0
1,5,glasso,0.5,TRUE,Identity,0.04466835921509633,49.083958802838254,5.955785522474476,1.2214795132734273,1445,0.45167344385361274,0,1444,0,0,3506,0.9997979797979798,0
1,5,glasso,0.65,TRUE,Identity,0.039810717055349734,51.456201805892334,6.096522749791246,1.2002685330281178,1425,0.4468151866959523,0,1424,0,0,3526,0.9997979797979799,0
1,5,glasso,0.8,TRUE,Identity,0.042169650342858224,50.255129134728975,6.014376226753951,1.2102700725787314,1435,0.4494909945184025,0,1435,0,0,3515,0.9997979797979798,0
1,5,glasso,0.2,TRUE,vIdentity,0.042169650342858224,50.255129134728975,6.014376226753951,1.2102700725787314,1435,0.4494909945184025,0,1435,0,0,3515,0.9997979797979798,0
1,5,glasso,0.35,TRUE,vIdentity,0.039810717055349734,51.456201805892334,6.096522749791246,1.2002685330281178,1425,0.4468151866959523,0,1424,0,0,3526,0.9997979797979799,0
1,5,glasso,0.5,TRUE,vIdentity,0.042169650342858224,50.255129134728975,6.014376226753951,1.2102700725787314,1435,0.4494909945184025,0,1435,0,0,3515,0.9997979797979798,0
1,5,glasso,0.65,TRUE,vIdentity,0.042169650342858224,50.255129134728975,6.014376226753951,1.2102700725787314,1435,0.4494909945184025,0,1435,0,0,3515,0.9997979797979798,0
1,5,glasso,0.8,TRUE,vIdentity,0.042169650342858224,50.255129134728975,6.014376226753951,1.2102700725787314,1435,0.4494909945184025,0,1435,0,0,3515,0.9997979797979798,0
1,5,glasso,0.2,TRUE,Eigenvalue,0.06309573444801933,93.94428023169706,10.608522090564405,2.391316605896921,1200,0.3902439024390244,0,1200,0,0,3750,0.9997979797979798,0
1,5,glasso,0.35,TRUE,Eigenvalue,0.06683439175686148,94.36578626908226,10.608689355090487,2.391718153387638,1200,0.3902439024390244,0,1200,0,0,3750,0.9997979797979798,0
1,5,glasso,0.5,TRUE,Eigenvalue,0.06683439175686148,94.36578626908226,10.608689355090487,2.391718153387638,1200,0.3902439024390244,0,1200,0,0,3750,0.9997979797979798,0
1,5,glasso,0.65,TRUE,Eigenvalue,0.06683439175686148,94.36578626908226,10.608689355090487,2.391718153387638,1200,0.3902439024390244,0,1200,0,0,3750,0.9997979797979798,0
1,5,glasso,0.8,TRUE,Eigenvalue,0.06309573444801933,93.94428023169706,10.608522090564405,2.391316605896921,1200,0.3902439024390244,0,1200,0,0,3750,0.9997979797979798,0
1,5,glasso,0.2,TRUE,MSC,0.042169650342858224,50.255129134728975,6.014376226753951,1.2102700725787314,1435,0.4494909945184025,0,1435,0,0,3515,0.9997979797979798,0
1,5,glasso,0.35,TRUE,MSC,0.039810717055349734,51.456201805892334,6.096522749791246,1.2002685330281178,1425,0.4468151866959523,0,1424,0,0,3526,0.9997979797979799,0
1,5,glasso,0.5,TRUE,MSC,0.042169650342858224,50.255129134728975,6.014376226753951,1.2102700725787314,1435,0.4494909945184025,0,1435,0,0,3515,0.9997979797979798,0
