model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,83,glasso,0.2,TRUE,None,0.1188502227437019,287.276189127199,712.180411677592,143.83784752424828,602,0.30465116279069765,NA,131,4221,471,127,0.3590858437539334,0.7157701216651136
6,83,glasso,0.35,TRUE,None,0.1188502227437019,287.276189127199,712.180411677592,143.83784752424828,602,0.30465116279069765,NA,131,4221,471,127,0.3590858437539334,0.7157701216651136
6,83,glasso,0.5,TRUE,None,0.1188502227437019,287.276189127199,712.180411677592,143.83784752424828,602,0.30465116279069765,NA,131,4221,471,127,0.3590858437539334,0.7157701216651136
6,83,glasso,0.65,TRUE,None,0.1188502227437019,287.276189127199,712.180411677592,143.83784752424828,602,0.30465116279069765,NA,131,4221,471,127,0.3590858437539334,0.7157701216651136
6,83,glasso,0.8,TRUE,None,0.11220184543019641,286.61095246190155,712.0815950584755,143.81950314637578,688,0.3023255813953488,NA,143,4147,545,115,0.36036595323590265,0.7329162453656893
6,83,glasso,0.2,TRUE,Identity,0.1412537544622754,278.1649231669815,711.5269614033956,143.7655899569466,347,0.3338842975206612,NA,101,4446,246,157,0.3678926081276484,0.6749803392877206
6,83,glasso,0.35,TRUE,Identity,0.1412537544622754,278.1649231669815,711.5269614033956,143.7655899569466,347,0.3338842975206612,NA,101,4446,246,157,0.3678926081276484,0.6749803392877206
6,83,glasso,0.5,TRUE,Identity,0.1412537544622754,278.1649231669815,711.5269614033956,143.7655899569466,347,0.3338842975206612,NA,101,4446,246,157,0.3678926081276484,0.6749803392877206
6,83,glasso,0.65,TRUE,Identity,0.1333521432163324,278.48080971402857,711.514247620282,143.75763643236556,418,0.33136094674556216,NA,112,4386,306,146,0.3659366306997682,0.6913259911312014
6,83,glasso,0.8,TRUE,Identity,0.1412537544622754,278.1649231669815,711.5269614033956,143.7655899569466,347,0.3338842975206612,NA,101,4446,246,157,0.3678926081276484,0.6749803392877206
6,83,glasso,0.2,TRUE,vIdentity,0.1333521432163324,278.48080971402857,711.514247620282,143.75763643236556,418,0.33136094674556216,NA,112,4386,306,146,0.3659366306997682,0.6913259911312014
6,83,glasso,0.35,TRUE,vIdentity,0.1412537544622754,278.1649231669815,711.5269614033956,143.7655899569466,347,0.3338842975206612,NA,101,4446,246,157,0.3678926081276484,0.6749803392877206
6,83,glasso,0.5,TRUE,vIdentity,0.1412537544622754,278.1649231669815,711.5269614033956,143.7655899569466,347,0.3338842975206612,NA,101,4446,246,157,0.3678926081276484,0.6749803392877206
6,83,glasso,0.65,TRUE,vIdentity,0.1412537544622754,278.1649231669815,711.5269614033956,143.7655899569466,347,0.3338842975206612,NA,101,4446,246,157,0.3678926081276484,0.6749803392877206
6,83,glasso,0.8,TRUE,vIdentity,0.1412537544622754,278.1649231669815,711.5269614033956,143.7655899569466,347,0.3338842975206612,NA,101,4446,246,157,0.3678926081276484,0.6749803392877206
6,83,glasso,0.2,TRUE,Eigenvalue,0.1333521432163324,262.68358313522765,709.9384800540153,143.5274899627121,415,0.3328380386329866,NA,112,4389,303,146,0.36615179291801886,0.691506076647039
6,83,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,262.68358313522765,709.9384800540153,143.5274899627121,415,0.3328380386329866,NA,112,4389,303,146,0.36615179291801886,0.691506076647039
6,83,glasso,0.5,TRUE,Eigenvalue,0.1333521432163324,262.68358313522765,709.9384800540153,143.5274899627121,415,0.3328380386329866,NA,112,4389,303,146,0.36615179291801886,0.691506076647039
6,83,glasso,0.65,TRUE,Eigenvalue,0.1333521432163324,262.68358313522765,709.9384800540153,143.5274899627121,415,0.3328380386329866,NA,112,4389,303,146,0.36615179291801886,0.691506076647039
6,83,glasso,0.8,TRUE,Eigenvalue,0.1333521432163324,262.68358313522765,709.9384800540153,143.5274899627121,415,0.3328380386329866,NA,112,4389,303,146,0.36615179291801886,0.691506076647039
6,83,glasso,0.2,TRUE,MSC,0.1412537544622754,273.1307298706764,711.0468834558271,143.69254205113091,347,0.3338842975206612,NA,101,4446,246,157,0.36796611117086686,0.6749778610466769
6,83,glasso,0.35,TRUE,MSC,0.1412537544622754,273.1307298706764,711.0468834558271,143.69254205113091,347,0.3338842975206612,NA,101,4446,246,157,0.36796611117086686,0.6749778610466769
6,83,glasso,0.5,TRUE,MSC,0.1412537544622754,273.1307298706764,711.0468834558271,143.69254205113091,347,0.3338842975206612,NA,101,4446,246,157,0.36796611117086686,0.6749778610466769
6,83,glasso,0.65,TRUE,MSC,0.14962356560944343,272.82405473551484,711.0613545169314,143.70203263428274,280,0.34572490706319703,NA,93,4505,187,165,0.3768233712138827,0.6640831003786752
6,83,glasso,0.8,TRUE,MSC,0.1412537544622754,273.1307298706764,711.0468834558271,143.69254205113091,347,0.3338842975206612,NA,101,4446,246,157,0.36796611117086686,0.6749778610466769
6,83,glasso,0.2,TRUE,Regression,0.1333521432163324,262.68358313522765,709.9384800540153,143.5274899627121,415,0.3328380386329866,NA,112,4389,303,146,0.36615179291801886,0.691506076647039
6,83,glasso,0.35,TRUE,Regression,0.1333521432163324,262.68358313522765,709.9384800540153,143.5274899627121,415,0.3328380386329866,NA,112,4389,303,146,0.36615179291801886,0.691506076647039
6,83,glasso,0.5,TRUE,Regression,0.1412537544622754,261.8968694429965,709.9192034163264,143.534888170296,347,0.3338842975206612,NA,101,4446,246,157,0.3678236323714203,0.6749778610466769
6,83,glasso,0.65,TRUE,Regression,0.1412537544622754,261.8968694429965,709.9192034163264,143.534888170296,347,0.3338842975206612,NA,101,4446,246,157,0.3678236323714203,0.6749778610466769
