model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,18,glasso,0.2,TRUE,None,0.1333521432163324,282.595186266427,689.7946428421435,158.984496447651,366,0.32075471698113206,NA,102,4416,264,168,0.3066815755889358,0.6653687875910098
6,18,glasso,0.35,TRUE,None,0.12589254117941676,281.8923471745098,689.717285068352,158.96773196182158,441,0.3037974683544304,NA,108,4347,333,162,0.2984157654246648,0.6711973725862614
6,18,glasso,0.5,TRUE,None,0.12589254117941676,281.8923471745098,689.717285068352,158.96773196182158,441,0.3037974683544304,NA,108,4347,333,162,0.2984157654246648,0.6711973725862614
6,18,glasso,0.65,TRUE,None,0.1333521432163324,282.595186266427,689.7946428421435,158.984496447651,366,0.32075471698113206,NA,102,4416,264,168,0.3066815755889358,0.6653687875910098
6,18,glasso,0.8,TRUE,None,0.12589254117941676,281.8923471745098,689.717285068352,158.96773196182158,441,0.3037974683544304,NA,108,4347,333,162,0.2984157654246648,0.6711973725862614
6,18,glasso,0.2,TRUE,Identity,0.1778279410038923,271.02912876753055,688.9727454068341,158.90608654288562,98,0.2724795640326976,NA,50,4633,47,220,0.356548255492756,0.5877769863880975
6,18,glasso,0.35,TRUE,Identity,0.15848931924611143,271.2677407740893,688.9568673610204,158.88948655051712,182,0.3237250554323725,NA,73,4572,108,197,0.3322420408914216,0.6247336973725862
6,18,glasso,0.5,TRUE,Identity,0.18836490894898,270.9487040670938,688.9787903338097,158.91463827562828,74,0.23255813953488372,NA,40,4646,34,230,0.3605900800605709,0.5706584362139918
6,18,glasso,0.65,TRUE,Identity,0.18836490894898,270.9487040670938,688.9787903338097,158.91463827562828,74,0.23255813953488372,NA,40,4646,34,230,0.3605900800605709,0.5706584362139918
6,18,glasso,0.8,TRUE,Identity,0.1778279410038923,271.02912876753055,688.9727454068341,158.90608654288562,98,0.2724795640326976,NA,50,4633,47,220,0.356548255492756,0.5877769863880975
6,18,glasso,0.2,TRUE,vIdentity,0.16788040181225605,271.13407400681325,688.9653592800963,158.897691581775,134,0.3069306930693069,NA,62,4608,72,208,0.3476879162261283,0.6077049699271921
6,18,glasso,0.35,TRUE,vIdentity,0.18836490894898,270.9487040670938,688.9787903338097,158.91463827562828,74,0.23255813953488372,NA,40,4646,34,230,0.3605900800605709,0.5706584362139918
