model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,62,glasso,0.2,TRUE,None,0.10592537251772886,59.19775983488438,79.29904265872847,15.17824973103596,712,0.2441430332922318,NA,99,4238,613,0,0.8452268034421406,0.9940468382026824
2,62,glasso,0.35,TRUE,None,0.11220184543019641,62.87076508354741,79.38539061647447,15.198934444710737,618,0.27615062761506276,NA,99,4332,519,0,0.8440606141466813,0.9939822883545828
2,62,glasso,0.5,TRUE,None,0.10592537251772886,59.19775983488438,79.29904265872847,15.17824973103596,712,0.2441430332922318,NA,99,4238,613,0,0.8452268034421406,0.9940468382026824
2,62,glasso,0.65,TRUE,None,0.11220184543019641,62.87076508354741,79.38539061647447,15.198934444710737,618,0.27615062761506276,NA,99,4332,519,0,0.8440606141466813,0.9939822883545828
2,62,glasso,0.8,TRUE,None,0.10592537251772886,59.19775983488438,79.29904265872847,15.17824973103596,712,0.2441430332922318,NA,99,4238,613,0,0.8452268034421406,0.9940468382026824
2,62,glasso,0.2,TRUE,Identity,0.12589254117941676,68.58627369822213,78.9288957825262,15.137834022819717,466,0.34690265486725663,NA,98,4483,368,1,0.8480958578510922,0.9896459961395028
2,62,glasso,0.35,TRUE,Identity,0.12589254117941676,68.58627369822213,78.9288957825262,15.137834022819717,466,0.34690265486725663,NA,98,4483,368,1,0.8480958578510922,0.9896459961395028
2,62,glasso,0.5,TRUE,Identity,0.1333521432163324,73.1160083327926,78.94401371435133,15.148197740563793,393,0.3902439024390244,NA,96,4554,297,3,0.8449329104635102,0.9802914737979673
2,62,glasso,0.65,TRUE,Identity,0.12589254117941676,68.58627369822213,78.9288957825262,15.137834022819717,466,0.34690265486725663,NA,98,4483,368,1,0.8480958578510922,0.9896459961395028
2,62,glasso,0.8,TRUE,Identity,0.1333521432163324,73.1160083327926,78.94401371435133,15.148197740563793,393,0.3902439024390244,NA,96,4554,297,3,0.8449329104635102,0.9802914737979673
2,62,glasso,0.2,TRUE,vIdentity,0.12589254117941676,68.58627369822213,78.9288957825262,15.137834022819717,466,0.34690265486725663,NA,98,4483,368,1,0.8480958578510922,0.9896459961395028
2,62,glasso,0.35,TRUE,vIdentity,0.12589254117941676,68.58627369822213,78.9288957825262,15.137834022819717,466,0.34690265486725663,NA,98,4483,368,1,0.8480958578510922,0.9896459961395028
2,62,glasso,0.5,TRUE,vIdentity,0.1333521432163324,73.1160083327926,78.94401371435133,15.148197740563793,393,0.3902439024390244,NA,96,4554,297,3,0.8449329104635102,0.9802914737979673
2,62,glasso,0.65,TRUE,vIdentity,0.1333521432163324,73.1160083327926,78.94401371435133,15.148197740563793,393,0.3902439024390244,NA,96,4554,297,3,0.8449329104635102,0.9802914737979673
