model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,22,glasso,0.2,TRUE,None,0.14962356560944343,105.42780420276688,8.120584745853863,1.008494930098377,169,0,0,0,4781,169,0,0,0
3,22,glasso,0.35,TRUE,None,0.14962356560944343,105.42780420276688,8.120584745853863,1.008494930098377,169,0,0,0,4781,169,0,0,0
3,22,glasso,0.5,TRUE,None,0.1412537544622754,106.86370442311403,8.117323369848817,1.015253903733718,233,0,0,0,4717,233,0,0,0
3,22,glasso,0.65,TRUE,None,0.1412537544622754,106.86370442311403,8.117323369848817,1.015253903733718,233,0,0,0,4717,233,0,0,0
3,22,glasso,0.8,TRUE,None,0.14962356560944343,105.42780420276688,8.120584745853863,1.008494930098377,169,0,0,0,4781,169,0,0,0
3,22,glasso,0.2,TRUE,Identity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.35,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.5,TRUE,Identity,0.223872113856834,126.70325959696498,8.000440375605354,0.8305778254880247,11,0,0,0,4939,11,0,0,0
3,22,glasso,0.65,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.8,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.2,TRUE,vIdentity,0.25118864315095824,126.69526464961405,8.000003082011686,0.8032898777144827,3,0,0,0,4947,3,0,0,0
3,22,glasso,0.35,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.5,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.65,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.8,TRUE,vIdentity,0.21134890398366477,126.71594614256975,8.00113967978603,0.8430497212313799,18,0,0,0,4932,18,0,0,0
3,22,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,161.6842427802453,8.270613762661284,1.1524493430771408,169,0,0,0,4781,169,0,0,0
3,22,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,163.4164285810641,8.276591343455241,1.1479404241071922,123,0,0,0,4827,123,0,0,0
3,22,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,163.4164285810641,8.276591343455241,1.1479404241071922,123,0,0,0,4827,123,0,0,0
3,22,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,163.4164285810641,8.276591343455241,1.1479404241071922,123,0,0,0,4827,123,0,0,0
3,22,glasso,0.8,TRUE,Eigenvalue,0.14962356560944343,161.6842427802453,8.270613762661284,1.1524493430771408,169,0,0,0,4781,169,0,0,0
3,22,glasso,0.2,TRUE,MSC,0.31622776601683794,134.61928613539334,8.036730934999587,0.8694045122949714,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.35,TRUE,MSC,0.3548133892335757,134.61928613539334,8.036730934999587,0.8694045122949714,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.5,TRUE,MSC,0.33496543915782795,134.61928613539334,8.036730934999587,0.8694045122949714,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.65,TRUE,MSC,0.3548133892335757,134.61928613539334,8.036730934999587,0.8694045122949714,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.8,TRUE,MSC,0.31622776601683794,134.61928613539334,8.036730934999587,0.8694045122949714,0,0,0,0,4950,0,0,0,0
3,22,glasso,0.2,TRUE,Regression,0.14962356560944343,99.10656178477888,6.506066642565892,0.7648087268982773,169,0,0,0,4781,169,0,0,0
3,22,glasso,0.35,TRUE,Regression,0.14962356560944343,99.10656178477888,6.506066642565892,0.7648087268982773,169,0,0,0,4781,169,0,0,0
3,22,glasso,0.5,TRUE,Regression,0.14962356560944343,99.10656178477888,6.506066642565892,0.7648087268982773,169,0,0,0,4781,169,0,0,0
3,22,glasso,0.65,TRUE,Regression,0.14962356560944343,99.10656178477888,6.506066642565892,0.7648087268982773,169,0,0,0,4781,169,0,0,0
