model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,55,glasso,0.2,TRUE,None,0.1188502227437019,23.80188796586185,25.687363882079605,10.001802981551991,580,0.31650485436893205,NA,163,4083,417,287,0.3102102989783024,0.6414540740740741
4,55,glasso,0.35,TRUE,None,0.1188502227437019,23.80188796586185,25.687363882079605,10.001802981551991,580,0.31650485436893205,NA,163,4083,417,287,0.3102102989783024,0.6414540740740741
4,55,glasso,0.5,TRUE,None,0.12589254117941676,23.575052194135935,25.767739357883034,10.030133715853161,490,0.3191489361702128,NA,150,4160,340,300,0.3137418022223976,0.633594074074074
4,55,glasso,0.65,TRUE,None,0.12589254117941676,23.575052194135935,25.767739357883034,10.030133715853161,490,0.3191489361702128,NA,150,4160,340,300,0.3137418022223976,0.633594074074074
4,55,glasso,0.8,TRUE,None,0.12589254117941676,23.575052194135935,25.767739357883034,10.030133715853161,490,0.3191489361702128,NA,150,4160,340,300,0.3137418022223976,0.633594074074074
4,55,glasso,0.2,TRUE,Identity,0.14962356560944343,26.060946168182483,25.601968695400803,9.962428515422895,257,0.2828854314002829,NA,100,4343,157,350,0.32593026177530127,0.5951916049382716
4,55,glasso,0.35,TRUE,Identity,0.15848931924611143,26.102079187041937,25.648511434988695,9.979380428206007,205,0.2717557251908397,NA,89,4384,116,361,0.33947830852174116,0.586926913580247
4,55,glasso,0.5,TRUE,Identity,0.18836490894898,26.280734664838235,25.763746528501294,10.02684743970157,82,0.18796992481203006,NA,50,4468,32,400,0.39530118359680166,0.552120987654321
4,55,glasso,0.65,TRUE,Identity,0.14962356560944343,26.060946168182483,25.601968695400803,9.962428515422895,257,0.2828854314002829,NA,100,4343,157,350,0.32593026177530127,0.5951916049382716
4,55,glasso,0.8,TRUE,Identity,0.15848931924611143,26.102079187041937,25.648511434988695,9.979380428206007,205,0.2717557251908397,NA,89,4384,116,361,0.33947830852174116,0.586926913580247
4,55,glasso,0.2,TRUE,vIdentity,0.15848931924611143,26.102079187041937,25.648511434988695,9.979380428206007,205,0.2717557251908397,NA,89,4384,116,361,0.33947830852174116,0.586926913580247
