model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,8,glasso,0.2,TRUE,None,0.14962356560944343,105.1644984734391,8.114841104710552,0.977495010600186,168,0,0,0,4782,168,0,0,0
3,8,glasso,0.35,TRUE,None,0.1412537544622754,106.52627902320253,8.109700114049232,0.984604882162561,239,0,0,0,4711,239,0,0,0
3,8,glasso,0.5,TRUE,None,0.14962356560944343,105.1644984734391,8.114841104710552,0.977495010600186,168,0,0,0,4782,168,0,0,0
3,8,glasso,0.65,TRUE,None,0.14962356560944343,105.1644984734391,8.114841104710552,0.977495010600186,168,0,0,0,4782,168,0,0,0
3,8,glasso,0.8,TRUE,None,0.15848931924611143,103.84730840174598,8.122298048281577,0.9732389975944966,121,0,0,0,4829,121,0,0,0
3,8,glasso,0.2,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,8,glasso,0.35,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,8,glasso,0.5,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,8,glasso,0.65,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,8,glasso,0.8,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,8,glasso,0.2,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,8,glasso,0.35,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,8,glasso,0.5,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,8,glasso,0.65,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
