model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,34,glasso,0.2,TRUE,None,0.12589254117941676,23.70039406576187,25.791864562622493,9.389789454397334,469,0.3373231773667029,NA,155,4186,314,295,0.3123772389974996,0.6409348148148148
4,34,glasso,0.35,TRUE,None,0.1188502227437019,23.93833961589091,25.7092115470771,9.360478937114316,574,0.33984375,NA,174,4100,400,276,0.30960821336448124,0.6544982716049383
4,34,glasso,0.5,TRUE,None,0.1188502227437019,23.93833961589091,25.7092115470771,9.360478937114316,574,0.33984375,NA,174,4100,400,276,0.30960821336448124,0.6544982716049383
4,34,glasso,0.65,TRUE,None,0.1188502227437019,23.93833961589091,25.7092115470771,9.360478937114316,574,0.33984375,NA,174,4100,400,276,0.30960821336448124,0.6544982716049383
4,34,glasso,0.8,TRUE,None,0.1188502227437019,23.93833961589091,25.7092115470771,9.360478937114316,574,0.33984375,NA,174,4100,400,276,0.30960821336448124,0.6544982716049383
4,34,glasso,0.2,TRUE,Identity,0.1412537544622754,26.032124971138202,25.575207311859014,9.30437120167575,324,0.3023255813953488,NA,117,4293,207,333,0.31216669282333304,0.609455061728395
4,34,glasso,0.35,TRUE,Identity,0.14962356560944343,26.045209877267155,25.6239826131394,9.32012910488494,254,0.3039772727272727,NA,107,4353,147,343,0.3313432003153179,0.6037938271604939
4,34,glasso,0.5,TRUE,Identity,0.14962356560944343,26.045209877267155,25.6239826131394,9.32012910488494,254,0.3039772727272727,NA,107,4353,147,343,0.3313432003153179,0.6037938271604939
4,34,glasso,0.65,TRUE,Identity,0.1412537544622754,26.032124971138202,25.575207311859014,9.30437120167575,324,0.3023255813953488,NA,117,4293,207,333,0.31216669282333304,0.609455061728395
4,34,glasso,0.8,TRUE,Identity,0.1333521432163324,26.04123505194272,25.52504542325179,9.286929470282441,389,0.3126491646778043,NA,131,4243,257,319,0.309045547255591,0.6212706172839506
