model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,41,glasso,0.2,TRUE,None,0.04466835921509633,55.6597278119896,6.218541084069462,1.3402066201226972,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,41,glasso,0.35,TRUE,None,0.04466835921509633,55.6597278119896,6.218541084069462,1.3402066201226972,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,41,glasso,0.5,TRUE,None,0.04466835921509633,55.6597278119896,6.218541084069462,1.3402066201226972,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,41,glasso,0.65,TRUE,None,0.04466835921509633,55.6597278119896,6.218541084069462,1.3402066201226972,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,41,glasso,0.8,TRUE,None,0.042169650342858224,57.91403136450214,6.214864883904027,1.337235157952173,1454,0.4540911930043723,0,1454,0,0,3496,0.9997979797979798,0
1,41,glasso,0.2,TRUE,Identity,0.04466835921509633,55.80047457181303,6.218591559160506,1.3402195334420288,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,41,glasso,0.35,TRUE,Identity,0.04466835921509633,55.80047457181303,6.218591559160506,1.3402195334420288,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,41,glasso,0.5,TRUE,Identity,0.042169650342858224,57.794511315084776,6.214941839257571,1.3372475037848448,1454,0.4540911930043723,0,1454,0,0,3496,0.9997979797979798,0
1,41,glasso,0.65,TRUE,Identity,0.04731512589614805,53.972344753853946,6.248026459810403,1.3461785494624403,1451,0.453366661459147,0,1451,0,0,3499,0.9997979797979798,0
1,41,glasso,0.8,TRUE,Identity,0.042169650342858224,57.794511315084776,6.214941839257571,1.3372475037848448,1454,0.4540911930043723,0,1454,0,0,3496,0.9997979797979798,0
1,41,glasso,0.2,TRUE,vIdentity,0.04466835921509633,55.80047457181303,6.218591559160506,1.3402195334420288,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,41,glasso,0.35,TRUE,vIdentity,0.04466835921509633,55.80047457181303,6.218591559160506,1.3402195334420288,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
1,41,glasso,0.5,TRUE,vIdentity,0.042169650342858224,57.794511315084776,6.214941839257571,1.3372475037848448,1454,0.4540911930043723,0,1454,0,0,3496,0.9997979797979798,0
1,41,glasso,0.65,TRUE,vIdentity,0.04466835921509633,55.80047457181303,6.218591559160506,1.3402195334420288,1459,0.4552972382586987,0,1459,0,0,3491,0.9997979797979798,0
