model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,71,glasso,0.2,TRUE,None,0.12589254117941676,23.592433075486994,25.919530710407013,10.062198317761846,483,0.3258306538049303,NA,152,4169,331,298,0.3090496794711094,0.6353076543209876
4,71,glasso,0.35,TRUE,None,0.12589254117941676,23.592433075486994,25.919530710407013,10.062198317761846,483,0.3258306538049303,NA,152,4169,331,298,0.3090496794711094,0.6353076543209876
4,71,glasso,0.5,TRUE,None,0.12589254117941676,23.592433075486994,25.919530710407013,10.062198317761846,483,0.3258306538049303,NA,152,4169,331,298,0.3090496794711094,0.6353076543209876
4,71,glasso,0.65,TRUE,None,0.12589254117941676,23.592433075486994,25.919530710407013,10.062198317761846,483,0.3258306538049303,NA,152,4169,331,298,0.3090496794711094,0.6353076543209876
4,71,glasso,0.8,TRUE,None,0.12589254117941676,23.592433075486994,25.919530710407013,10.062198317761846,483,0.3258306538049303,NA,152,4169,331,298,0.3090496794711094,0.6353076543209876
4,71,glasso,0.2,TRUE,Identity,0.18836490894898,26.303090079857043,25.878692102550072,10.039051937651227,72,0.16091954022988506,NA,42,4470,30,408,0.3824561781416942,0.5434898765432098
4,71,glasso,0.35,TRUE,Identity,0.223872113856834,26.44485877027128,25.940607463691713,10.054616305904792,24,0.08860759493670886,NA,21,4497,3,429,0.5040953215586522,0.523012098765432
4,71,glasso,0.5,TRUE,Identity,0.1778279410038923,26.256232645863918,25.85270950050406,10.02898409407331,97,0.18281535648994515,NA,50,4453,47,400,0.3558895821674446,0.5505995061728395
4,71,glasso,0.65,TRUE,Identity,0.18836490894898,26.303090079857043,25.878692102550072,10.039051937651227,72,0.16091954022988506,NA,42,4470,30,408,0.3824561781416942,0.5434898765432098
4,71,glasso,0.8,TRUE,Identity,0.1778279410038923,26.256232645863918,25.85270950050406,10.02898409407331,97,0.18281535648994515,NA,50,4453,47,400,0.3558895821674446,0.5505995061728395
4,71,glasso,0.2,TRUE,vIdentity,0.15848931924611143,26.15458170282332,25.7854333414281,10.006887548455774,190,0.24375,NA,78,4388,112,372,0.3229772039052796,0.5750306172839507
4,71,glasso,0.35,TRUE,vIdentity,0.15848931924611143,26.15458170282332,25.7854333414281,10.006887548455774,190,0.24375,NA,78,4388,112,372,0.3229772039052796,0.5750306172839507
