model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,5,glasso,0.2,TRUE,None,0.11220184543019641,77.69752703626023,89.46662673374682,17.861686302631995,634,0.25648021828103684,NA,94,4311,540,5,0.7747602560477757,0.964127983608503
2,5,glasso,0.35,TRUE,None,0.11220184543019641,77.69752703626023,89.46662673374682,17.861686302631995,634,0.25648021828103684,NA,94,4311,540,5,0.7747602560477757,0.964127983608503
2,5,glasso,0.5,TRUE,None,0.11220184543019641,77.69752703626023,89.46662673374682,17.861686302631995,634,0.25648021828103684,NA,94,4311,540,5,0.7747602560477757,0.964127983608503
2,5,glasso,0.65,TRUE,None,0.11220184543019641,77.69752703626023,89.46662673374682,17.861686302631995,634,0.25648021828103684,NA,94,4311,540,5,0.7747602560477757,0.964127983608503
2,5,glasso,0.8,TRUE,None,0.11220184543019641,77.69752703626023,89.46662673374682,17.861686302631995,634,0.25648021828103684,NA,94,4311,540,5,0.7747602560477757,0.964127983608503
2,5,glasso,0.2,TRUE,Identity,0.14962356560944343,91.02424401531812,89.00044047727954,17.845019295224862,267,0.47540983606557374,NA,87,4671,180,12,0.7691009089603896,0.9335053274447215
2,5,glasso,0.35,TRUE,Identity,0.1412537544622754,97.97925621641122,88.99070480963067,17.8322260750199,333,0.41203703703703703,NA,89,4607,244,10,0.7700701596925402,0.9425881157482889
2,5,glasso,0.5,TRUE,Identity,0.14962356560944343,91.02424401531812,89.00044047727954,17.845019295224862,267,0.47540983606557374,NA,87,4671,180,12,0.7691009089603896,0.9335053274447215
2,5,glasso,0.65,TRUE,Identity,0.1412537544622754,97.97925621641122,88.99070480963067,17.8322260750199,333,0.41203703703703703,NA,89,4607,244,10,0.7700701596925402,0.9425881157482889
2,5,glasso,0.8,TRUE,Identity,0.1333521432163324,91.2059124684231,88.98147568401578,17.82001702311808,399,0.3654618473895582,NA,91,4543,308,8,0.7717237515817532,0.9516521637733759
2,5,glasso,0.2,TRUE,vIdentity,0.1333521432163324,91.2059124684231,88.98147568401578,17.82001702311808,399,0.3654618473895582,NA,91,4543,308,8,0.7717237515817532,0.9516521637733759
2,5,glasso,0.35,TRUE,vIdentity,0.1333521432163324,91.2059124684231,88.98147568401578,17.82001702311808,399,0.3654618473895582,NA,91,4543,308,8,0.7717237515817532,0.9516521637733759
2,5,glasso,0.5,TRUE,vIdentity,0.1333521432163324,91.2059124684231,88.98147568401578,17.82001702311808,399,0.3654618473895582,NA,91,4543,308,8,0.7717237515817532,0.9516521637733759
2,5,glasso,0.65,TRUE,vIdentity,0.1412537544622754,97.97925621641122,88.99070480963067,17.8322260750199,333,0.41203703703703703,NA,89,4607,244,10,0.7700701596925402,0.9425881157482889
2,5,glasso,0.8,TRUE,vIdentity,0.1412537544622754,97.97925621641122,88.99070480963067,17.8322260750199,333,0.41203703703703703,NA,89,4607,244,10,0.7700701596925402,0.9425881157482889
2,5,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,58.713727096938214,87.48206689547779,17.510998696504526,321,0.4238095238095238,NA,89,4619,232,10,0.7766313348022557,0.9429254407609386
2,5,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,54.67080807632715,87.50889709001036,17.497164256906068,386,0.3752577319587629,NA,91,4556,295,8,0.7781372965791559,0.9519894887860256
2,5,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,58.713727096938214,87.48206689547779,17.510998696504526,321,0.4238095238095238,NA,89,4619,232,10,0.7766313348022557,0.9429254407609386
2,5,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,58.713727096938214,87.48206689547779,17.510998696504526,321,0.4238095238095238,NA,89,4619,232,10,0.7766313348022557,0.9429254407609386
2,5,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,58.713727096938214,87.48206689547779,17.510998696504526,321,0.4238095238095238,NA,89,4619,232,10,0.7766313348022557,0.9429254407609386
2,5,glasso,0.2,TRUE,MSC,0.1412537544622754,89.53168554869072,88.45170614844623,17.706152123899155,333,0.41203703703703703,NA,89,4607,244,10,0.7673158387539831,0.9424985788622152
