model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,91,glasso,0.2,TRUE,None,0.1333521432163324,275.47671060338115,620.3853421636469,144.401004674751,369,0.2736156351791531,NA,84,4420,285,161,0.21745623580434245,0.6440920427682232
6,91,glasso,0.35,TRUE,None,0.1333521432163324,275.47671060338115,620.3853421636469,144.401004674751,369,0.2736156351791531,NA,84,4420,285,161,0.21745623580434245,0.6440920427682232
6,91,glasso,0.5,TRUE,None,0.1333521432163324,275.47671060338115,620.3853421636469,144.401004674751,369,0.2736156351791531,NA,84,4420,285,161,0.21745623580434245,0.6440920427682232
6,91,glasso,0.65,TRUE,None,0.1333521432163324,275.47671060338115,620.3853421636469,144.401004674751,369,0.2736156351791531,NA,84,4420,285,161,0.21745623580434245,0.6440920427682232
6,91,glasso,0.8,TRUE,None,0.1333521432163324,275.47671060338115,620.3853421636469,144.401004674751,369,0.2736156351791531,NA,84,4420,285,161,0.21745623580434245,0.6440920427682232
6,91,glasso,0.2,TRUE,Identity,0.18836490894898,263.7346296647432,619.5579900360086,144.33423254304734,55,0.16,NA,24,4674,31,221,0.26931787178430533,0.545725997093843
6,91,glasso,0.35,TRUE,Identity,0.2818382931264455,263.63709388933097,619.5745054046014,144.3625430195262,1,0.008130081300813009,NA,1,4705,0,244,0.522605648319934,0.5020408163265306
6,91,glasso,0.5,TRUE,Identity,0.18836490894898,263.7346296647432,619.5579900360086,144.33423254304734,55,0.16,NA,24,4674,31,221,0.26931787178430533,0.545725997093843
6,91,glasso,0.65,TRUE,Identity,0.21134890398366477,263.6637197606363,619.5666994965168,144.3522186236977,31,0.10869565217391304,NA,15,4689,16,230,0.2843909332924076,0.5289301437897157
6,91,glasso,0.8,TRUE,Identity,0.18836490894898,263.7346296647432,619.5579900360086,144.33423254304734,55,0.16,NA,24,4674,31,221,0.26931787178430533,0.545725997093843
