model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,33,glasso,0.2,TRUE,None,0.14962356560944343,105.26825509476546,8.115248491554938,1.0085545433039311,181,0,0,0,4769,181,0,0,0
3,33,glasso,0.35,TRUE,None,0.1412537544622754,106.66982638678729,8.11061075012938,1.0151153181313444,243,0,0,0,4708,242,0,0,0
3,33,glasso,0.5,TRUE,None,0.14962356560944343,105.26825509476546,8.115248491554938,1.0085545433039311,181,0,0,0,4769,181,0,0,0
3,33,glasso,0.65,TRUE,None,0.1412537544622754,106.66982638678729,8.11061075012938,1.0151153181313444,243,0,0,0,4708,242,0,0,0
3,33,glasso,0.8,TRUE,None,0.14962356560944343,105.26825509476546,8.115248491554938,1.0085545433039311,181,0,0,0,4769,181,0,0,0
3,33,glasso,0.2,TRUE,Identity,0.26607250597988114,126.69663146577588,8.000063677556856,0.8003183257193659,1,0,0,0,4949,1,0,0,0
3,33,glasso,0.35,TRUE,Identity,0.26607250597988114,126.69663146577588,8.000063677556856,0.8003183257193659,1,0,0,0,4949,1,0,0,0
3,33,glasso,0.5,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,33,glasso,0.65,TRUE,Identity,0.25118864315095824,126.69914538590746,8.000179246484322,0.8063108534320612,2,0,0,0,4948,2,0,0,0
3,33,glasso,0.8,TRUE,Identity,0.25118864315095824,126.69914538590746,8.000179246484322,0.8063108534320612,2,0,0,0,4948,2,0,0,0
3,33,glasso,0.2,TRUE,vIdentity,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,33,glasso,0.35,TRUE,vIdentity,0.26607250597988114,126.69663146577588,8.000063677556856,0.8003183257193659,1,0,0,0,4949,1,0,0,0
3,33,glasso,0.5,TRUE,vIdentity,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,33,glasso,0.65,TRUE,vIdentity,0.25118864315095824,126.69914538590746,8.000179246484322,0.8063108534320612,2,0,0,0,4948,2,0,0,0
3,33,glasso,0.8,TRUE,vIdentity,0.23713737056616552,126.70301345722663,8.000381102948491,0.8206887891920892,4,0,0,0,4946,4,0,0,0
3,33,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,161.2935808090362,8.255354616132882,1.1851868610234821,181,0,0,0,4769,181,0,0,0
3,33,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,163.10146987391687,8.264211438817611,1.1801035730627432,138,0,0,0,4812,138,0,0,0
3,33,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,163.10146987391687,8.264211438817611,1.1801035730627432,138,0,0,0,4812,138,0,0,0
3,33,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,163.10146987391687,8.264211438817611,1.1801035730627432,138,0,0,0,4812,138,0,0,0
3,33,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,163.10146987391687,8.264211438817611,1.1801035730627432,138,0,0,0,4812,138,0,0,0
