model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,84,glasso,0.2,TRUE,None,0.12589254117941676,284.63685038822643,719.1783741539529,154.54041748721068,457,0.267425320056899,NA,94,4341,363,152,0.2426627925917115,0.6572584826613572
6,84,glasso,0.35,TRUE,None,0.1188502227437019,284.00429715786385,719.0944423053414,154.52511441525417,536,0.26342710997442453,NA,103,4271,433,143,0.2411180721078664,0.6695655142138157
6,84,glasso,0.5,TRUE,None,0.12589254117941676,284.63685038822643,719.1783741539529,154.54041748721068,457,0.267425320056899,NA,94,4341,363,152,0.2426627925917115,0.6572584826613572
6,84,glasso,0.65,TRUE,None,0.12589254117941676,284.63685038822643,719.1783741539529,154.54041748721068,457,0.267425320056899,NA,94,4341,363,152,0.2426627925917115,0.6572584826613572
6,84,glasso,0.8,TRUE,None,0.12589254117941676,284.63685038822643,719.1783741539529,154.54041748721068,457,0.267425320056899,NA,94,4341,363,152,0.2426627925917115,0.6572584826613572
6,84,glasso,0.2,TRUE,Identity,0.15848931924611143,274.0777208633645,718.4167563379027,154.46018501097194,180,0.26291079812206575,NA,56,4580,124,190,0.26514057768388033,0.6017426787788286
6,84,glasso,0.35,TRUE,Identity,0.15848931924611143,274.0777208633645,718.4167563379027,154.46018501097194,180,0.26291079812206575,NA,56,4580,124,190,0.26514057768388033,0.6017426787788286
6,84,glasso,0.5,TRUE,Identity,0.16788040181225605,273.9080463823327,718.4243733025254,154.46649144807822,142,0.24742268041237114,NA,48,4610,94,198,0.271432818679163,0.5883437724683369
6,84,glasso,0.65,TRUE,Identity,0.15848931924611143,274.0777208633645,718.4167563379027,154.46018501097194,180,0.26291079812206575,NA,56,4580,124,190,0.26514057768388033,0.6017426787788286
6,84,glasso,0.8,TRUE,Identity,0.15848931924611143,274.0777208633645,718.4167563379027,154.46018501097194,180,0.26291079812206575,NA,56,4580,124,190,0.26514057768388033,0.6017426787788286
6,84,glasso,0.2,TRUE,vIdentity,0.1778279410038923,273.7717940090531,718.4313217523211,154.4708922378126,104,0.22285714285714286,NA,39,4639,65,207,0.2819073300677214,0.5729352462529728
6,84,glasso,0.35,TRUE,vIdentity,0.15848931924611143,274.0777208633645,718.4167563379027,154.46018501097194,180,0.26291079812206575,NA,56,4580,124,190,0.26514057768388033,0.6017426787788286
6,84,glasso,0.5,TRUE,vIdentity,0.16788040181225605,273.9080463823327,718.4243733025254,154.46649144807822,142,0.24742268041237114,NA,48,4610,94,198,0.271432818679163,0.5883437724683369
6,84,glasso,0.65,TRUE,vIdentity,0.14962356560944343,274.28515081074704,718.4084770441178,154.45101955359067,234,0.26666666666666666,NA,64,4534,170,182,0.25489431700903903,0.6138461990487252
6,84,glasso,0.8,TRUE,vIdentity,0.14962356560944343,274.28515081074704,718.4084770441178,154.45101955359067,234,0.26666666666666666,NA,64,4534,170,182,0.25489431700903903,0.6138461990487252
6,84,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,257.8299238745429,716.8307796290773,154.25385380887894,234,0.26666666666666666,NA,64,4534,170,182,0.2559554986555576,0.6138557048835794
6,84,glasso,0.35,TRUE,Eigenvalue,0.14962356560944343,257.8299238745429,716.8307796290773,154.25385380887894,234,0.26666666666666666,NA,64,4534,170,182,0.2559554986555576,0.6138557048835794
6,84,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,258.74079936398414,716.8781291412996,154.25046062842907,304,0.2727272727272727,NA,75,4475,229,171,0.25091504784189117,0.6307160313312317
6,84,glasso,0.65,TRUE,Eigenvalue,0.14962356560944343,257.8299238745429,716.8307796290773,154.25385380887894,234,0.26666666666666666,NA,64,4534,170,182,0.2559554986555576,0.6138557048835794
6,84,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,258.74079936398414,716.8781291412996,154.25046062842907,304,0.2727272727272727,NA,75,4475,229,171,0.25091504784189117,0.6307160313312317
6,84,glasso,0.2,TRUE,MSC,0.16788040181225605,268.99301587763284,717.9961469303815,154.42336713441287,142,0.24742268041237114,NA,48,4610,94,198,0.2725934633345915,0.5883515499695813
6,84,glasso,0.35,TRUE,MSC,0.15848931924611143,269.1853703675703,717.987592567743,154.41654262387775,180,0.2635294117647059,NA,56,4581,123,190,0.26653859958719606,0.6017547771140976
6,84,glasso,0.5,TRUE,MSC,0.14962356560944343,269.41919621437836,717.9783678689256,154.40665024726408,234,0.26666666666666666,NA,64,4534,170,182,0.25639116901570647,0.6138582973839942
6,84,glasso,0.65,TRUE,MSC,0.15848931924611143,269.1853703675703,717.987592567743,154.41654262387775,180,0.2635294117647059,NA,56,4581,123,190,0.26653859958719606,0.6017547771140976
6,84,glasso,0.8,TRUE,MSC,0.15848931924611143,269.1853703675703,717.987592567743,154.41654262387775,180,0.2635294117647059,NA,56,4581,123,190,0.26653859958719606,0.6017547771140976
6,84,glasso,0.2,TRUE,Regression,0.14962356560944343,257.8299238745429,716.8307796290773,154.25385380887894,234,0.26666666666666666,NA,64,4534,170,182,0.2559554986555576,0.6138557048835794
6,84,glasso,0.35,TRUE,Regression,0.14962356560944343,257.8299238745429,716.8307796290773,154.25385380887894,234,0.26666666666666666,NA,64,4534,170,182,0.2559554986555576,0.6138557048835794
6,84,glasso,0.5,TRUE,Regression,0.14962356560944343,257.8299238745429,716.8307796290773,154.25385380887894,234,0.26666666666666666,NA,64,4534,170,182,0.2559554986555576,0.6138557048835794
6,84,glasso,0.65,TRUE,Regression,0.1412537544622754,258.74079936398414,716.8781291412996,154.25046062842907,304,0.2727272727272727,NA,75,4475,229,171,0.25091504784189117,0.6307160313312317
6,84,glasso,0.8,TRUE,Regression,0.1412537544622754,258.74079936398414,716.8781291412996,154.25046062842907,304,0.2727272727272727,NA,75,4475,229,171,0.25091504784189117,0.6307160313312317
6,84,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,258.74079936398414,716.8781291412996,154.25046062842907,304,0.2727272727272727,NA,75,4475,229,171,0.25091504784189117,0.6307160313312317
6,84,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,258.74079936398414,716.8781291412996,154.25046062842907,304,0.2727272727272727,NA,75,4475,229,171,0.25091504784189117,0.6307160313312317
6,84,glasso,0.5,TRUE,TrueDiag,0.1412537544622754,258.74079936398414,716.8781291412996,154.25046062842907,304,0.2727272727272727,NA,75,4475,229,171,0.25091504784189117,0.6307160313312317
6,84,glasso,0.65,TRUE,TrueDiag,0.1412537544622754,258.74079936398414,716.8781291412996,154.25046062842907,304,0.2727272727272727,NA,75,4475,229,171,0.25091504784189117,0.6307160313312317
6,84,glasso,0.8,TRUE,TrueDiag,0.1412537544622754,258.74079936398414,716.8781291412996,154.25046062842907,304,0.2727272727272727,NA,75,4475,229,171,0.25091504784189117,0.6307160313312317
6,84,glasso,0.2,FALSE,None,0.16788040181225605,273.3393186496525,718.3760941606087,154.4641557086476,142,0.24742268041237114,NA,48,4610,94,198,0.271999896452775,0.5883472291355566
6,84,glasso,0.35,FALSE,None,0.15848931924611143,273.32331126552884,718.351558838629,154.45617664406754,180,0.26291079812206575,NA,56,4580,124,190,0.2660103307172613,0.6017461354460484
6,84,glasso,0.5,FALSE,None,0.15848931924611143,273.32331126552884,718.351558838629,154.45617664406754,180,0.26291079812206575,NA,56,4580,124,190,0.2660103307172613,0.6017461354460484
6,84,glasso,0.65,FALSE,None,0.16788040181225605,273.3393186496525,718.3760941606087,154.4641557086476,142,0.24742268041237114,NA,48,4610,94,198,0.271999896452775,0.5883472291355566
6,84,glasso,0.8,FALSE,None,0.15848931924611143,273.32331126552884,718.351558838629,154.45617664406754,180,0.26291079812206575,NA,56,4580,124,190,0.2660103307172613,0.6017461354460484
6,84,glasso,0.2,FALSE,None,0.15848931924611143,273.32331126552884,718.351558838629,154.45617664406754,180,0.26291079812206575,NA,56,4580,124,190,0.2660103307172613,0.6017461354460484
6,84,glasso,0.35,FALSE,None,0.15848931924611143,273.32331126552884,718.351558838629,154.45617664406754,180,0.26291079812206575,NA,56,4580,124,190,0.2660103307172613,0.6017461354460484
6,84,glasso,0.5,FALSE,None,0.15848931924611143,273.32331126552884,718.351558838629,154.45617664406754,180,0.26291079812206575,NA,56,4580,124,190,0.2660103307172613,0.6017461354460484
