model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,80,glasso,0.2,TRUE,None,0.11220184543019641,45.340360363803086,85.18641489618874,15.998377697694275,620,0.25869262865090403,NA,93,4324,527,6,0.784673470619673,0.9603268304567006
2,80,glasso,0.35,TRUE,None,0.1188502227437019,48.701021393723494,85.26793876383827,16.022620409394875,537,0.29245283018867924,NA,93,4407,444,6,0.7841137654822904,0.9607307875706144
2,80,glasso,0.5,TRUE,None,0.1188502227437019,48.701021393723494,85.26793876383827,16.022620409394875,537,0.29245283018867924,NA,93,4407,444,6,0.7841137654822904,0.9607307875706144
2,80,glasso,0.65,TRUE,None,0.10592537251772886,42.481747469374454,85.1038900408796,15.974598226832072,709,0.23296158612143741,NA,94,4237,614,5,0.7854095084126425,0.9643455790641938
2,80,glasso,0.8,TRUE,None,0.11220184543019641,45.340360363803086,85.18641489618874,15.998377697694275,620,0.25869262865090403,NA,93,4324,527,6,0.784673470619673,0.9603268304567006
2,80,glasso,0.2,TRUE,Identity,0.1333521432163324,53.346332532223016,84.72285956387857,15.953916171897802,388,0.37448559670781895,NA,91,4555,296,8,0.7833924119369723,0.9523059912670303
2,80,glasso,0.35,TRUE,Identity,0.1333521432163324,53.346332532223016,84.72285956387857,15.953916171897802,388,0.37448559670781895,NA,91,4555,296,8,0.7833924119369723,0.9523059912670303
2,80,glasso,0.5,TRUE,Identity,0.1333521432163324,53.346332532223016,84.72285956387857,15.953916171897802,388,0.37448559670781895,NA,91,4555,296,8,0.7833924119369723,0.9523059912670303
2,80,glasso,0.65,TRUE,Identity,0.1333521432163324,53.346332532223016,84.72285956387857,15.953916171897802,388,0.37448559670781895,NA,91,4555,296,8,0.7833924119369723,0.9523059912670303
2,80,glasso,0.8,TRUE,Identity,0.1333521432163324,53.346332532223016,84.72285956387857,15.953916171897802,388,0.37448559670781895,NA,91,4555,296,8,0.7833924119369723,0.9523059912670303
2,80,glasso,0.2,TRUE,vIdentity,0.1333521432163324,53.346332532223016,84.72285956387857,15.953916171897802,388,0.37448559670781895,NA,91,4555,296,8,0.7833924119369723,0.9523059912670303
2,80,glasso,0.35,TRUE,vIdentity,0.1333521432163324,53.346332532223016,84.72285956387857,15.953916171897802,388,0.37448559670781895,NA,91,4555,296,8,0.7833924119369723,0.9523059912670303
2,80,glasso,0.5,TRUE,vIdentity,0.1412537544622754,57.6142693562561,84.73097111381935,15.96580503077228,344,0.40632054176072235,NA,90,4597,254,9,0.782061567126733,0.9478176945709413
2,80,glasso,0.65,TRUE,vIdentity,0.1333521432163324,53.346332532223016,84.72285956387857,15.953916171897802,388,0.37448559670781895,NA,91,4555,296,8,0.7833924119369723,0.9523059912670303
2,80,glasso,0.8,TRUE,vIdentity,0.1412537544622754,57.6142693562561,84.73097111381935,15.96580503077228,344,0.40632054176072235,NA,90,4597,254,9,0.782061567126733,0.9478176945709413
2,80,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,35.185405015140844,83.18828603262524,15.633031568047173,334,0.41570438799076215,NA,90,4607,244,9,0.7846967793558265,0.9481196212797944
2,80,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,35.185405015140844,83.18828603262524,15.633031568047173,334,0.41570438799076215,NA,90,4607,244,9,0.7846967793558265,0.9481196212797944
2,80,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,35.185405015140844,83.18828603262524,15.633031568047173,334,0.41570438799076215,NA,90,4607,244,9,0.7846967793558265,0.9481196212797944
2,80,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,35.185405015140844,83.18828603262524,15.633031568047173,334,0.41570438799076215,NA,90,4607,244,9,0.7846967793558265,0.9481196212797944
2,80,glasso,0.8,TRUE,Eigenvalue,0.1333521432163324,33.958696901573944,83.2155052917552,15.621061762615074,377,0.38235294117647056,NA,91,4565,286,8,0.7863520178098261,0.9526120824822123
2,80,glasso,0.2,TRUE,MSC,0.1412537544622754,50.728319960463466,84.11133369202518,15.830790544771308,344,0.40632054176072235,NA,90,4597,254,9,0.7747794906186378,0.947638620798794
2,80,glasso,0.35,TRUE,MSC,0.1412537544622754,50.728319960463466,84.11133369202518,15.830790544771308,344,0.40632054176072235,NA,90,4597,254,9,0.7747794906186378,0.947638620798794
2,80,glasso,0.5,TRUE,MSC,0.1412537544622754,50.728319960463466,84.11133369202518,15.830790544771308,344,0.40632054176072235,NA,90,4597,254,9,0.7747794906186378,0.947638620798794
2,80,glasso,0.65,TRUE,MSC,0.1412537544622754,50.728319960463466,84.11133369202518,15.830790544771308,344,0.40632054176072235,NA,90,4597,254,9,0.7747794906186378,0.947638620798794
2,80,glasso,0.8,TRUE,MSC,0.1412537544622754,50.728319960463466,84.11133369202518,15.830790544771308,344,0.40632054176072235,NA,90,4597,254,9,0.7747794906186378,0.947638620798794
2,80,glasso,0.2,TRUE,Regression,0.1333521432163324,43.56212613352312,83.26631836764945,15.622088666931463,384,0.37681159420289856,NA,91,4558,293,8,0.7571318167192467,0.9516917265835014
