model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
1,4,glasso,0.2,TRUE,None,0.042169650342858224,36.15815975374136,5.760345229995956,1.2244878837881257,1480,0.4603421461897356,0,1480,0,0,3470,0.9997979797979799,0
1,4,glasso,0.35,TRUE,None,0.04466835921509633,35.357549398814314,5.734144670323204,1.2346258786396158,1481,0.4605815580780594,0,1481,0,0,3469,0.9997979797979798,0
1,4,glasso,0.5,TRUE,None,0.042169650342858224,36.15815975374136,5.760345229995956,1.2244878837881257,1480,0.4603421461897356,0,1480,0,0,3470,0.9997979797979799,0
1,4,glasso,0.65,TRUE,None,0.04466835921509633,35.357549398814314,5.734144670323204,1.2346258786396158,1481,0.4605815580780594,0,1481,0,0,3469,0.9997979797979798,0
1,4,glasso,0.8,TRUE,None,0.04466835921509633,35.357549398814314,5.734144670323204,1.2346258786396158,1481,0.4605815580780594,0,1481,0,0,3469,0.9997979797979798,0
1,4,glasso,0.2,TRUE,Identity,0.042169650342858224,36.617236795597876,5.760499185176237,1.2245389286662482,1480,0.4603421461897356,0,1480,0,0,3470,0.9997979797979799,0
1,4,glasso,0.35,TRUE,Identity,0.042169650342858224,36.617236795597876,5.760499185176237,1.2245389286662482,1480,0.4603421461897356,0,1480,0,0,3470,0.9997979797979799,0
1,4,glasso,0.5,TRUE,Identity,0.039810717055349734,37.30518865333556,5.815526034714217,1.2186811473922992,1478,0.4598630989421282,0,1478,0,0,3472,0.9997979797979799,0
1,4,glasso,0.65,TRUE,Identity,0.042169650342858224,36.617236795597876,5.760499185176237,1.2245389286662482,1480,0.4603421461897356,0,1480,0,0,3470,0.9997979797979799,0
1,4,glasso,0.8,TRUE,Identity,0.042169650342858224,36.617236795597876,5.760499185176237,1.2245389286662482,1480,0.4603421461897356,0,1480,0,0,3470,0.9997979797979799,0
1,4,glasso,0.2,TRUE,vIdentity,0.04466835921509633,35.34044677782498,5.7340726974957725,1.2346110709994855,1481,0.4605815580780594,0,1481,0,0,3469,0.9997979797979798,0
1,4,glasso,0.35,TRUE,vIdentity,0.042169650342858224,36.617236795597876,5.760499185176237,1.2245389286662482,1480,0.4603421461897356,0,1480,0,0,3470,0.9997979797979799,0
1,4,glasso,0.5,TRUE,vIdentity,0.039810717055349734,37.30518865333556,5.815526034714217,1.2186811473922992,1478,0.4598630989421282,0,1478,0,0,3472,0.9997979797979799,0
1,4,glasso,0.65,TRUE,vIdentity,0.039810717055349734,37.30518865333556,5.815526034714217,1.2186811473922992,1478,0.4598630989421282,0,1478,0,0,3472,0.9997979797979799,0
1,4,glasso,0.8,TRUE,vIdentity,0.042169650342858224,36.617236795597876,5.760499185176237,1.2245389286662482,1480,0.4603421461897356,0,1480,0,0,3470,0.9997979797979799,0
1,4,glasso,0.2,TRUE,Eigenvalue,0.06683439175686148,68.72515224732626,9.706920898702931,2.1814313536425143,1245,0.4019370460048426,0,1245,0,0,3705,0.9997979797979799,0
1,4,glasso,0.35,TRUE,Eigenvalue,0.05956621435290106,67.99348128057204,9.706952515017699,2.1813255748643616,1245,0.4019370460048426,0,1245,0,0,3705,0.9997979797979799,0
1,4,glasso,0.5,TRUE,Eigenvalue,0.05956621435290106,67.99348128057204,9.706952515017699,2.1813255748643616,1245,0.4019370460048426,0,1245,0,0,3705,0.9997979797979799,0
1,4,glasso,0.65,TRUE,Eigenvalue,0.053088444423098846,66.7015471001892,9.710338874004448,2.180369447607909,1250,0.4032258064516129,0,1250,0,0,3700,0.9997979797979798,0
