model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,43,glasso,0.2,TRUE,None,0.1188502227437019,23.633996547796627,25.690958407636614,9.34766332265756,619,0.35734331150608045,NA,191,4072,428,259,0.33207874385896546,0.6709358024691358
4,43,glasso,0.35,TRUE,None,0.11220184543019641,23.849971959705613,25.595613446601725,9.313195285139477,713,0.354256233877902,NA,206,3993,507,244,0.33305053570442567,0.6814795061728396
4,43,glasso,0.5,TRUE,None,0.11220184543019641,23.849971959705613,25.595613446601725,9.313195285139477,713,0.354256233877902,NA,206,3993,507,244,0.33305053570442567,0.6814795061728396
4,43,glasso,0.65,TRUE,None,0.11220184543019641,23.849971959705613,25.595613446601725,9.313195285139477,713,0.354256233877902,NA,206,3993,507,244,0.33305053570442567,0.6814795061728396
4,43,glasso,0.8,TRUE,None,0.11220184543019641,23.849971959705613,25.595613446601725,9.313195285139477,713,0.354256233877902,NA,206,3993,507,244,0.33305053570442567,0.6814795061728396
4,43,glasso,0.2,TRUE,Identity,0.16788040181225605,26.180977921307516,25.72358109446441,9.348946081260555,151,0.2529118136439268,NA,76,4425,75,374,0.36206211079838696,0.5766093827160494
4,43,glasso,0.35,TRUE,Identity,0.19952623149688808,26.379300153644706,25.83237673010986,9.391662153035467,46,0.13306451612903225,NA,33,4487,13,417,0.4313860881188889,0.5352437037037036
4,43,glasso,0.5,TRUE,Identity,0.1778279410038923,26.249342542312192,25.76530719059098,9.364897141590879,111,0.2103386809269162,NA,59,4448,52,391,0.3655881314606747,0.5601377777777778
4,43,glasso,0.65,TRUE,Identity,0.15848931924611143,26.11628741312846,25.677124228574936,9.332919155358104,193,0.27993779160186627,NA,90,4397,103,360,0.3532628459655279,0.5893298765432099
4,43,glasso,0.8,TRUE,Identity,0.19952623149688808,26.379300153644706,25.83237673010986,9.391662153035467,46,0.13306451612903225,NA,33,4487,13,417,0.4313860881188889,0.5352437037037036
4,43,glasso,0.2,TRUE,vIdentity,0.1778279410038923,26.249342542312192,25.76530719059098,9.364897141590879,111,0.2103386809269162,NA,59,4448,52,391,0.3655881314606747,0.5601377777777778
4,43,glasso,0.35,TRUE,vIdentity,0.16788040181225605,26.180977921307516,25.72358109446441,9.348946081260555,151,0.2529118136439268,NA,76,4425,75,374,0.36206211079838696,0.5766093827160494
4,43,glasso,0.5,TRUE,vIdentity,0.1778279410038923,26.249342542312192,25.76530719059098,9.364897141590879,111,0.2103386809269162,NA,59,4448,52,391,0.3655881314606747,0.5601377777777778
4,43,glasso,0.65,TRUE,vIdentity,0.14962356560944343,26.061037680583595,25.62677317799967,9.315679179120195,254,0.3096590909090909,NA,109,4355,145,341,0.34665470110087665,0.6062530864197532
4,43,glasso,0.8,TRUE,vIdentity,0.14962356560944343,26.061037680583595,25.62677317799967,9.315679179120195,254,0.3096590909090909,NA,109,4355,145,341,0.34665470110087665,0.6062530864197532
4,43,glasso,0.2,TRUE,Eigenvalue,0.1333521432163324,32.61402683091498,24.997956697708304,9.048643917069725,422,0.33065442020665903,NA,144,4223,277,306,0.3275162842920082,0.6329338271604938
4,43,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,32.93457084267993,25.065130626471927,9.070771886357093,348,0.3308270676691729,NA,132,4284,216,318,0.33605156450938256,0.6249733333333333
4,43,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,32.93457084267993,25.065130626471927,9.070771886357093,348,0.3308270676691729,NA,132,4284,216,318,0.33605156450938256,0.6249733333333333
4,43,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,32.93457084267993,25.065130626471927,9.070771886357093,348,0.3308270676691729,NA,132,4284,216,318,0.33605156450938256,0.6249733333333333
4,43,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,32.93457084267993,25.065130626471927,9.070771886357093,348,0.3308270676691729,NA,132,4284,216,318,0.33605156450938256,0.6249733333333333
4,43,glasso,0.2,TRUE,MSC,0.15848931924611143,27.686876918804643,25.53200904074003,9.277911607219629,193,0.27993779160186627,NA,90,4397,103,360,0.35301592949407257,0.5893254320987655
4,43,glasso,0.35,TRUE,MSC,0.1778279410038923,27.830251068937073,25.628993982277056,9.313023740036083,111,0.2103386809269162,NA,59,4448,52,391,0.3654577001548455,0.5601372839506173
4,43,glasso,0.5,TRUE,MSC,0.14962356560944343,27.62684629896451,25.476748826867958,9.258859034606289,254,0.3096590909090909,NA,109,4355,145,341,0.34635626470646275,0.6062486419753087
