model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,21,glasso,0.2,TRUE,None,0.11220184543019641,64.19339299028405,93.91653077588437,17.91738023563176,641,0.25405405405405407,NA,94,4304,547,5,0.7507234241908847,0.9628671793173957
2,21,glasso,0.35,TRUE,None,0.11220184543019641,64.19339299028405,93.91653077588437,17.91738023563176,641,0.25405405405405407,NA,94,4304,547,5,0.7507234241908847,0.9628671793173957
2,21,glasso,0.5,TRUE,None,0.11220184543019641,64.19339299028405,93.91653077588437,17.91738023563176,641,0.25405405405405407,NA,94,4304,547,5,0.7507234241908847,0.9628671793173957
2,21,glasso,0.65,TRUE,None,0.11220184543019641,64.19339299028405,93.91653077588437,17.91738023563176,641,0.25405405405405407,NA,94,4304,547,5,0.7507234241908847,0.9628671793173957
2,21,glasso,0.8,TRUE,None,0.11220184543019641,64.19339299028405,93.91653077588437,17.91738023563176,641,0.25405405405405407,NA,94,4304,547,5,0.7507234241908847,0.9628671793173957
2,21,glasso,0.2,TRUE,Identity,0.1333521432163324,78.70156129858853,93.41309004997188,17.866135776533014,418,0.3520309477756286,NA,91,4524,327,8,0.7473383609557306,0.9500113482797465
2,21,glasso,0.35,TRUE,Identity,0.1412537544622754,86.53209930153324,93.42174480112716,17.875511687918195,337,0.4036697247706422,NA,88,4602,249,11,0.7453545943905718,0.9364308931408498
2,21,glasso,0.5,TRUE,Identity,0.1333521432163324,78.70156129858853,93.41309004997188,17.866135776533014,418,0.3520309477756286,NA,91,4524,327,8,0.7473383609557306,0.9500113482797465
2,21,glasso,0.65,TRUE,Identity,0.1333521432163324,78.70156129858853,93.41309004997188,17.866135776533014,418,0.3520309477756286,NA,91,4524,327,8,0.7473383609557306,0.9500113482797465
2,21,glasso,0.8,TRUE,Identity,0.1333521432163324,78.70156129858853,93.41309004997188,17.866135776533014,418,0.3520309477756286,NA,91,4524,327,8,0.7473383609557306,0.9500113482797465
2,21,glasso,0.2,TRUE,vIdentity,0.1412537544622754,86.53209930153324,93.42174480112716,17.875511687918195,337,0.4036697247706422,NA,88,4602,249,11,0.7453545943905718,0.9364308931408498
2,21,glasso,0.35,TRUE,vIdentity,0.1333521432163324,78.70156129858853,93.41309004997188,17.866135776533014,418,0.3520309477756286,NA,91,4524,327,8,0.7473383609557306,0.9500113482797465
2,21,glasso,0.5,TRUE,vIdentity,0.1333521432163324,78.70156129858853,93.41309004997188,17.866135776533014,418,0.3520309477756286,NA,91,4524,327,8,0.7473383609557306,0.9500113482797465
2,21,glasso,0.65,TRUE,vIdentity,0.1412537544622754,86.53209930153324,93.42174480112716,17.875511687918195,337,0.4036697247706422,NA,88,4602,249,11,0.7453545943905718,0.9364308931408498
2,21,glasso,0.8,TRUE,vIdentity,0.1333521432163324,78.70156129858853,93.41309004997188,17.866135776533014,418,0.3520309477756286,NA,91,4524,327,8,0.7473383609557306,0.9500113482797465
2,21,glasso,0.2,TRUE,Eigenvalue,0.1333521432163324,42.02080598303036,91.9768647541992,17.584719614466174,404,0.36182902584493043,NA,91,4538,313,8,0.751885801763322,0.9504028118746733
2,21,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,45.38834707402998,91.94992302123103,17.594916913389802,330,0.41025641025641024,NA,88,4609,242,11,0.7500685838476193,0.9367463544952722
2,21,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,45.38834707402998,91.94992302123103,17.594916913389802,330,0.41025641025641024,NA,88,4609,242,11,0.7500685838476193,0.9367463544952722
