model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,50,glasso,0.2,TRUE,None,0.12589254117941676,288.60837671541753,704.8986745467317,166.3552260418811,433,0.31412103746397696,NA,109,4365,323,153,0.28679028443684634,0.6782673970247245
6,50,glasso,0.35,TRUE,None,0.1333521432163324,289.32039303263144,704.9798978176556,166.36446788594364,357,0.3069466882067851,NA,95,4426,262,167,0.2857151636129981,0.6572245525362791
6,50,glasso,0.5,TRUE,None,0.12589254117941676,288.60837671541753,704.8986745467317,166.3552260418811,433,0.31412103746397696,NA,109,4365,323,153,0.28679028443684634,0.6782673970247245
6,50,glasso,0.65,TRUE,None,0.12589254117941676,288.60837671541753,704.8986745467317,166.3552260418811,433,0.31412103746397696,NA,109,4365,323,153,0.28679028443684634,0.6782673970247245
6,50,glasso,0.8,TRUE,None,0.12589254117941676,288.60837671541753,704.8986745467317,166.3552260418811,433,0.31412103746397696,NA,109,4365,323,153,0.28679028443684634,0.6782673970247245
6,50,glasso,0.2,TRUE,Identity,0.18836490894898,277.6094533214004,704.1413555158805,166.25899800930807,65,0.22018348623853212,NA,36,4659,29,226,0.36148238256291587,0.5657501367793033
6,50,glasso,0.35,TRUE,Identity,0.1778279410038923,277.67363214354964,704.1346203028426,166.25723505264236,92,0.23728813559322035,NA,42,4638,50,220,0.32497141505234145,0.5751952361722638
6,50,glasso,0.5,TRUE,Identity,0.18836490894898,277.6094533214004,704.1413555158805,166.25899800930807,65,0.22018348623853212,NA,36,4659,29,226,0.36148238256291587,0.5657501367793033
6,50,glasso,0.65,TRUE,Identity,0.18836490894898,277.6094533214004,704.1413555158805,166.25899800930807,65,0.22018348623853212,NA,36,4659,29,226,0.36148238256291587,0.5657501367793033
6,50,glasso,0.8,TRUE,Identity,0.18836490894898,277.6094533214004,704.1413555158805,166.25899800930807,65,0.22018348623853212,NA,36,4659,29,226,0.36148238256291587,0.5657501367793033
6,50,glasso,0.2,TRUE,vIdentity,0.16788040181225605,277.76010492987655,704.1267017310258,166.25551306147946,128,0.2717948717948718,NA,53,4613,75,209,0.3163141896510174,0.5937601770314983
6,50,glasso,0.35,TRUE,vIdentity,0.16788040181225605,277.76010492987655,704.1267017310258,166.25551306147946,128,0.2717948717948718,NA,53,4613,75,209,0.3163141896510174,0.5937601770314983
6,50,glasso,0.5,TRUE,vIdentity,0.1778279410038923,277.67363214354964,704.1346203028426,166.25723505264236,92,0.23728813559322035,NA,42,4638,50,220,0.32497141505234145,0.5751952361722638
6,50,glasso,0.65,TRUE,vIdentity,0.16788040181225605,277.76010492987655,704.1267017310258,166.25551306147946,128,0.2717948717948718,NA,53,4613,75,209,0.3163141896510174,0.5937601770314983
6,50,glasso,0.8,TRUE,vIdentity,0.1778279410038923,277.67363214354964,704.1346203028426,166.25723505264236,92,0.23728813559322035,NA,42,4638,50,220,0.32497141505234145,0.5751952361722638
6,50,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,262.5468227084756,702.5981597081578,166.07470932457016,280,0.3062730627306273,NA,83,4491,197,179,0.29065986067729094,0.6400200772477398
6,50,glasso,0.35,TRUE,Eigenvalue,0.14962356560944343,261.6852996058837,702.549841638022,166.06757882761698,227,0.30265848670756645,NA,74,4535,153,188,0.2968538643011476,0.6267708034807076
6,50,glasso,0.5,TRUE,Eigenvalue,0.14962356560944343,261.6852996058837,702.549841638022,166.06757882761698,227,0.30265848670756645,NA,74,4535,153,188,0.2968538643011476,0.6267708034807076
6,50,glasso,0.65,TRUE,Eigenvalue,0.14962356560944343,261.6852996058837,702.549841638022,166.06757882761698,227,0.30265848670756645,NA,74,4535,153,188,0.2968538643011476,0.6267708034807076
6,50,glasso,0.8,TRUE,Eigenvalue,0.14962356560944343,261.6852996058837,702.549841638022,166.06757882761698,227,0.30265848670756645,NA,74,4535,153,188,0.2968538643011476,0.6267708034807076
