model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,30,glasso,0.2,TRUE,None,0.15848931924611143,103.81830925753007,8.122996991080901,0.9938480728751322,104,0,0,0,4846,104,0,0,0
3,30,glasso,0.35,TRUE,None,0.15848931924611143,103.81830925753007,8.122996991080901,0.9938480728751322,104,0,0,0,4846,104,0,0,0
3,30,glasso,0.5,TRUE,None,0.15848931924611143,103.81830925753007,8.122996991080901,0.9938480728751322,104,0,0,0,4846,104,0,0,0
3,30,glasso,0.65,TRUE,None,0.15848931924611143,103.81830925753007,8.122996991080901,0.9938480728751322,104,0,0,0,4846,104,0,0,0
3,30,glasso,0.8,TRUE,None,0.15848931924611143,103.81830925753007,8.122996991080901,0.9938480728751322,104,0,0,0,4846,104,0,0,0
3,30,glasso,0.2,TRUE,Identity,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,30,glasso,0.35,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,30,glasso,0.5,TRUE,Identity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,30,glasso,0.65,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,30,glasso,0.8,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,30,glasso,0.2,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,30,glasso,0.35,TRUE,vIdentity,0.26607250597988114,126.69523546221038,8.000000902737316,0.8000045136740955,1,0,0,0,4949,1,0,0,0
3,30,glasso,0.5,TRUE,vIdentity,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,30,glasso,0.65,TRUE,vIdentity,0.26607250597988114,126.69523546221038,8.000000902737316,0.8000045136740955,1,0,0,0,4949,1,0,0,0
