model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,62,glasso,0.2,TRUE,None,0.12589254117941676,283.7007715100616,656.2956361553472,153.99700564491647,444,0.28823529411764703,NA,98,4368,346,138,0.23456893468633114,0.6759292550858245
6,62,glasso,0.35,TRUE,None,0.12589254117941676,283.7007715100616,656.2956361553472,153.99700564491647,444,0.28823529411764703,NA,98,4368,346,138,0.23456893468633114,0.6759292550858245
6,62,glasso,0.5,TRUE,None,0.12589254117941676,283.7007715100616,656.2956361553472,153.99700564491647,444,0.28823529411764703,NA,98,4368,346,138,0.23456893468633114,0.6759292550858245
6,62,glasso,0.65,TRUE,None,0.1333521432163324,284.4123556279287,656.3790148871889,154.01130214518224,358,0.29292929292929293,NA,87,4443,271,149,0.23688471631184888,0.6590308888777029
6,62,glasso,0.8,TRUE,None,0.12589254117941676,283.7007715100616,656.2956361553472,153.99700564491647,444,0.28823529411764703,NA,98,4368,346,138,0.23456893468633114,0.6759292550858245
6,62,glasso,0.2,TRUE,Identity,0.15848931924611143,273.1232332693521,655.527122487102,153.909481838713,191,0.2857142857142857,NA,61,4584,130,175,0.2510861151886403,0.6164184578212752
6,62,glasso,0.35,TRUE,Identity,0.14962356560944343,273.3005984123954,655.5176665979584,153.90554747373898,240,0.28991596638655465,NA,69,4543,171,167,0.24387626877436402,0.6296602079632972
6,62,glasso,0.5,TRUE,Identity,0.16788040181225605,272.9776764460104,655.5363365036401,153.9139416022209,153,0.27249357326478146,NA,53,4614,100,183,0.25640844185155476,0.60228907042132
6,62,glasso,0.65,TRUE,Identity,0.16788040181225605,272.9776764460104,655.5363365036401,153.9139416022209,153,0.27249357326478146,NA,53,4614,100,183,0.25640844185155476,0.60228907042132
6,62,glasso,0.8,TRUE,Identity,0.15848931924611143,273.1232332693521,655.527122487102,153.909481838713,191,0.2857142857142857,NA,61,4584,130,175,0.2510861151886403,0.6164184578212752
6,62,glasso,0.2,TRUE,vIdentity,0.15848931924611143,273.1232332693521,655.527122487102,153.909481838713,191,0.2857142857142857,NA,61,4584,130,175,0.2510861151886403,0.6164184578212752
6,62,glasso,0.35,TRUE,vIdentity,0.15848931924611143,273.1232332693521,655.527122487102,153.909481838713,191,0.2857142857142857,NA,61,4584,130,175,0.2510861151886403,0.6164184578212752
6,62,glasso,0.5,TRUE,vIdentity,0.15848931924611143,273.1232332693521,655.527122487102,153.909481838713,191,0.2857142857142857,NA,61,4584,130,175,0.2510861151886403,0.6164184578212752
