model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,29,glasso,0.2,TRUE,None,0.14962356560944343,105.01451250285939,8.109859210353715,1.007165637377208,181,0,0,0,4769,181,0,0,0
3,29,glasso,0.35,TRUE,None,0.14962356560944343,105.01451250285939,8.109859210353715,1.007165637377208,181,0,0,0,4769,181,0,0,0
3,29,glasso,0.5,TRUE,None,0.14962356560944343,105.01451250285939,8.109859210353715,1.007165637377208,181,0,0,0,4769,181,0,0,0
3,29,glasso,0.65,TRUE,None,0.15848931924611143,103.72824156627456,8.118322934994278,1.005534906730579,131,0,0,0,4819,131,0,0,0
3,29,glasso,0.8,TRUE,None,0.1412537544622754,106.35107143051243,8.10380775093607,1.0101125916013942,241,0,0,0,4709,241,0,0,0
3,29,glasso,0.2,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.35,TRUE,Identity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.5,TRUE,Identity,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.65,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.8,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.2,TRUE,vIdentity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.35,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.5,TRUE,vIdentity,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.65,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.8,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,162.60689581159022,8.246908137857394,1.0933965523166689,131,0,0,0,4819,131,0,0,0
3,29,glasso,0.35,TRUE,Eigenvalue,0.14962356560944343,160.679914579024,8.234360123365313,1.1085702946932647,181,0,0,0,4769,181,0,0,0
3,29,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,162.60689581159022,8.246908137857394,1.0933965523166689,131,0,0,0,4819,131,0,0,0
3,29,glasso,0.65,TRUE,Eigenvalue,0.16788040181225605,164.88369088844888,8.268091067070904,1.0846751537015613,79,0,0,0,4871,79,0,0,0
3,29,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,162.60689581159022,8.246908137857394,1.0933965523166689,131,0,0,0,4819,131,0,0,0
3,29,glasso,0.2,TRUE,MSC,0.298538261891796,133.06022433448663,7.984176712501246,0.8574407644683242,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.35,TRUE,MSC,0.298538261891796,133.06022433448663,7.984176712501246,0.8574407644683242,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.5,TRUE,MSC,0.31622776601683794,133.06022433448663,7.984176712501246,0.8574407644683242,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.65,TRUE,MSC,0.33496543915782795,133.06022433448663,7.984176712501246,0.8574407644683242,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.8,TRUE,MSC,0.298538261891796,133.06022433448663,7.984176712501246,0.8574407644683242,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.2,TRUE,Regression,0.15848931924611143,96.89626181386328,6.390777517819117,0.7384302474270379,131,0,0,0,4819,131,0,0,0
3,29,glasso,0.35,TRUE,Regression,0.14962356560944343,98.61427379620869,6.491124026125058,0.7611099782606359,181,0,0,0,4769,181,0,0,0
3,29,glasso,0.5,TRUE,Regression,0.15848931924611143,96.89626181386328,6.390777517819117,0.7384302474270379,131,0,0,0,4819,131,0,0,0
3,29,glasso,0.65,TRUE,Regression,0.14962356560944343,98.61427379620869,6.491124026125058,0.7611099782606359,181,0,0,0,4769,181,0,0,0
3,29,glasso,0.8,TRUE,Regression,0.15848931924611143,96.89626181386328,6.390777517819117,0.7384302474270379,131,0,0,0,4819,131,0,0,0
3,29,glasso,0.2,TRUE,TrueDiag,0.15848931924611143,96.89626181386328,6.390777517819117,0.7384302474270379,131,0,0,0,4819,131,0,0,0
3,29,glasso,0.35,TRUE,TrueDiag,0.14962356560944343,98.61427379620869,6.491124026125058,0.7611099782606359,181,0,0,0,4769,181,0,0,0
3,29,glasso,0.5,TRUE,TrueDiag,0.14962356560944343,98.61427379620869,6.491124026125058,0.7611099782606359,181,0,0,0,4769,181,0,0,0
3,29,glasso,0.65,TRUE,TrueDiag,0.15848931924611143,96.89626181386328,6.390777517819117,0.7384302474270379,131,0,0,0,4819,131,0,0,0
3,29,glasso,0.8,TRUE,TrueDiag,0.14962356560944343,98.61427379620869,6.491124026125058,0.7611099782606359,181,0,0,0,4769,181,0,0,0
3,29,glasso,0.2,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.35,FALSE,None,0.25118864315095824,126.69522145693605,7.99999591410709,0.807327342204182,1,0,0,0,4949,1,0,0,0
3,29,glasso,0.5,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.65,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.8,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.2,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.35,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.5,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.65,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.8,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.2,FALSE,None,0.223872113856834,126.69618467934328,7.9999100153548675,0.8335301969395688,8,0,0,0,4942,8,0,0,0
3,29,glasso,0.35,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.5,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.65,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.8,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.2,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.35,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.5,FALSE,None,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,29,glasso,0.65,FALSE,None,0.223872113856834,126.69618467934328,7.9999100153548675,0.8335301969395688,8,0,0,0,4942,8,0,0,0
3,29,glasso,0.8,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
