model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,21,glasso,0.2,TRUE,None,0.14962356560944343,105.21325027228522,8.115745237313082,0.9853925473654862,177,0,0,0,4773,177,0,0,0
3,21,glasso,0.35,TRUE,None,0.14962356560944343,105.21325027228522,8.115745237313082,0.9853925473654862,177,0,0,0,4773,177,0,0,0
3,21,glasso,0.5,TRUE,None,0.1412537544622754,106.60720488620748,8.111285210807315,0.9880923712149426,219,0,0,0,4731,219,0,0,0
3,21,glasso,0.65,TRUE,None,0.1412537544622754,106.60720488620748,8.111285210807315,0.9880923712149426,219,0,0,0,4731,219,0,0,0
3,21,glasso,0.8,TRUE,None,0.14962356560944343,105.21325027228522,8.115745237313082,0.9853925473654862,177,0,0,0,4773,177,0,0,0
3,21,glasso,0.2,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,TRUE,vIdentity,0.23713737056616552,126.69682160130509,8.00007253074304,0.8019231410804777,4,0,0,0,4946,4,0,0,0
3,21,glasso,0.5,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,TRUE,vIdentity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,162.9716105547069,8.260262388292704,1.1181841984423602,127,0,0,0,4823,127,0,0,0
3,21,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,162.9716105547069,8.260262388292704,1.1181841984423602,127,0,0,0,4823,127,0,0,0
3,21,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,162.9716105547069,8.260262388292704,1.1181841984423602,127,0,0,0,4823,127,0,0,0
3,21,glasso,0.65,TRUE,Eigenvalue,0.16788040181225605,165.14357500089818,8.27779511326463,1.116667651024216,90,0,0,0,4860,90,0,0,0
3,21,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,162.9716105547069,8.260262388292704,1.1181841984423602,127,0,0,0,4823,127,0,0,0
3,21,glasso,0.2,TRUE,MSC,0.2818382931264455,133.99185226027106,8.015243106226649,0.8721961188767782,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,TRUE,MSC,0.33496543915782795,133.99185226027106,8.015243106226649,0.8721961188767782,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,TRUE,MSC,0.3548133892335757,133.99185226027106,8.015243106226649,0.8721961188767782,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,TRUE,MSC,0.298538261891796,133.99185226027106,8.015243106226649,0.8721961188767782,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,TRUE,MSC,0.298538261891796,133.99185226027106,8.015243106226649,0.8721961188767782,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,TRUE,Regression,0.15848931924611143,97.06766255969114,6.396030223686573,0.7300858439375181,127,0,0,0,4823,127,0,0,0
3,21,glasso,0.35,TRUE,Regression,0.15848931924611143,97.06766255969114,6.396030223686573,0.7300858439375181,127,0,0,0,4823,127,0,0,0
3,21,glasso,0.5,TRUE,Regression,0.14962356560944343,98.85190105971773,6.4983303511714094,0.7496000484115203,177,0,0,0,4773,177,0,0,0
3,21,glasso,0.65,TRUE,Regression,0.15848931924611143,97.06766255969114,6.396030223686573,0.7300858439375181,127,0,0,0,4823,127,0,0,0
3,21,glasso,0.8,TRUE,Regression,0.14962356560944343,98.85190105971773,6.4983303511714094,0.7496000484115203,177,0,0,0,4773,177,0,0,0
3,21,glasso,0.2,TRUE,TrueDiag,0.14962356560944343,98.85190105971773,6.4983303511714094,0.7496000484115203,177,0,0,0,4773,177,0,0,0
3,21,glasso,0.35,TRUE,TrueDiag,0.14962356560944343,98.85190105971773,6.4983303511714094,0.7496000484115203,177,0,0,0,4773,177,0,0,0
3,21,glasso,0.5,TRUE,TrueDiag,0.15848931924611143,97.06766255969114,6.396030223686573,0.7300858439375181,127,0,0,0,4823,127,0,0,0
3,21,glasso,0.65,TRUE,TrueDiag,0.15848931924611143,97.06766255969114,6.396030223686573,0.7300858439375181,127,0,0,0,4823,127,0,0,0
3,21,glasso,0.8,TRUE,TrueDiag,0.14962356560944343,98.85190105971773,6.4983303511714094,0.7496000484115203,177,0,0,0,4773,177,0,0,0
3,21,glasso,0.2,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,FALSE,None,0.26607250597988114,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,FALSE,None,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,FALSE,None,0.26607250597988114,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.2,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.35,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.5,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.65,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,glasso,0.8,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,21,rope,0.2,TRUE,None,0.5011872336272725,111.00891599058599,8.683858822351725,1.3560108636867023,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.35,TRUE,None,0.5308844442309885,108.2538594943413,8.682227468431764,1.358778892157177,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.5,TRUE,None,0.5011872336272725,111.00891599058599,8.683858822351725,1.3560108636867023,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.65,TRUE,None,0.5011872336272725,111.00891599058599,8.683858822351725,1.3560108636867023,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.8,TRUE,None,0.5011872336272725,111.00891599058599,8.683858822351725,1.3560108636867023,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.2,TRUE,Identity,1,148.54017157796872,8.626494083442315,1.2464537138513954,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.35,TRUE,Identity,1,148.54017157796872,8.626494083442315,1.2464537138513954,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.5,TRUE,Identity,1,148.54017157796872,8.626494083442315,1.2464537138513954,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.65,TRUE,Identity,1,148.54017157796872,8.626494083442315,1.2464537138513954,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.8,TRUE,Identity,1,148.54017157796872,8.626494083442315,1.2464537138513954,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.2,TRUE,vIdentity,1,148.54017157796872,8.626494083442315,1.2464537138513954,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.35,TRUE,vIdentity,1,148.54017157796872,8.626494083442315,1.2464537138513954,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.5,TRUE,vIdentity,1,148.54017157796872,8.626494083442315,1.2464537138513954,4950,0,0,0,1,4949,0,0,0
3,21,rope,0.65,TRUE,vIdentity,1,148.54017157796872,8.626494083442315,1.2464537138513954,4950,0,0,0,1,4949,0,0,0
