model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,15,glasso,0.2,TRUE,None,0.1412537544622754,106.90128138464559,8.116759332959782,1.004149734009316,248,0,0,0,4703,247,0,0,0
3,15,glasso,0.35,TRUE,None,0.1412537544622754,106.90128138464559,8.116759332959782,1.004149734009316,248,0,0,0,4703,247,0,0,0
3,15,glasso,0.5,TRUE,None,0.1412537544622754,106.90128138464559,8.116759332959782,1.004149734009316,248,0,0,0,4703,247,0,0,0
3,15,glasso,0.65,TRUE,None,0.1412537544622754,106.90128138464559,8.116759332959782,1.004149734009316,248,0,0,0,4703,247,0,0,0
3,15,glasso,0.8,TRUE,None,0.1412537544622754,106.90128138464559,8.116759332959782,1.004149734009316,248,0,0,0,4703,247,0,0,0
3,15,glasso,0.2,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.35,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.5,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.65,TRUE,Identity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.8,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.2,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.35,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.5,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.65,TRUE,vIdentity,0.26607250597988114,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.8,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,161.73509272178615,8.27205890729582,1.1877901241736184,192,0,0,0,4758,192,0,0,0
3,15,glasso,0.35,TRUE,Eigenvalue,0.14962356560944343,161.73509272178615,8.27205890729582,1.1877901241736184,192,0,0,0,4758,192,0,0,0
3,15,glasso,0.5,TRUE,Eigenvalue,0.14962356560944343,161.73509272178615,8.27205890729582,1.1877901241736184,192,0,0,0,4758,192,0,0,0
3,15,glasso,0.65,TRUE,Eigenvalue,0.14962356560944343,161.73509272178615,8.27205890729582,1.1877901241736184,192,0,0,0,4758,192,0,0,0
3,15,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,163.44464935069288,8.277572381983177,1.1744355194108074,142,0,0,0,4808,142,0,0,0
3,15,glasso,0.2,TRUE,MSC,0.33496543915782795,134.61071765381118,8.028224304543812,0.869058174236325,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.35,TRUE,MSC,0.31622776601683794,134.61071765381118,8.028224304543812,0.869058174236325,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.5,TRUE,MSC,0.33496543915782795,134.61071765381118,8.028224304543812,0.869058174236325,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.65,TRUE,MSC,0.33496543915782795,134.61071765381118,8.028224304543812,0.869058174236325,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.8,TRUE,MSC,0.31622776601683794,134.61071765381118,8.028224304543812,0.869058174236325,0,0,0,0,4950,0,0,0,0
3,15,glasso,0.2,TRUE,Regression,0.14962356560944343,99.134385756489,6.506545070892905,0.7825069523818465,193,0,0,0,4757,193,0,0,0
3,15,glasso,0.35,TRUE,Regression,0.14962356560944343,99.134385756489,6.506545070892905,0.7825069523818465,193,0,0,0,4757,193,0,0,0
