model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,31,glasso,0.2,TRUE,None,0.10592537251772886,67.15561704467333,73.63127450197955,13.970688156429498,730,0.2370012091898428,NA,98,4221,630,1,0.8609035231918004,0.9872555695066517
2,31,glasso,0.35,TRUE,None,0.11220184543019641,71.44879178694737,73.7155346258363,13.989042934375924,638,0.26051560379918587,NA,96,4309,542,3,0.8597358541312519,0.9784351451018118
2,31,glasso,0.5,TRUE,None,0.10592537251772886,67.15561704467333,73.63127450197955,13.970688156429498,730,0.2370012091898428,NA,98,4221,630,1,0.8609035231918004,0.9872555695066517
2,31,glasso,0.65,TRUE,None,0.10592537251772886,67.15561704467333,73.63127450197955,13.970688156429498,730,0.2370012091898428,NA,98,4221,630,1,0.8609035231918004,0.9872555695066517
2,31,glasso,0.8,TRUE,None,0.10592537251772886,67.15561704467333,73.63127450197955,13.970688156429498,730,0.2370012091898428,NA,98,4221,630,1,0.8609035231918004,0.9872555695066517
2,31,glasso,0.2,TRUE,Identity,0.1333521432163324,81.73159070182845,73.28093895926911,13.922630927921167,393,0.3821138211382114,NA,94,4552,299,5,0.8610196157195833,0.9699218530387361
2,31,glasso,0.35,TRUE,Identity,0.12589254117941676,76.91757154439989,73.27208581482216,13.918162869440215,471,0.3368421052631579,NA,96,4476,375,3,0.8631658997875391,0.9790775202030613
2,31,glasso,0.5,TRUE,Identity,0.1333521432163324,81.73159070182845,73.28093895926911,13.922630927921167,393,0.3821138211382114,NA,94,4552,299,5,0.8610196157195833,0.9699218530387361
2,31,glasso,0.65,TRUE,Identity,0.12589254117941676,76.91757154439989,73.27208581482216,13.918162869440215,471,0.3368421052631579,NA,96,4476,375,3,0.8631658997875391,0.9790775202030613
2,31,glasso,0.8,TRUE,Identity,0.12589254117941676,76.91757154439989,73.27208581482216,13.918162869440215,471,0.3368421052631579,NA,96,4476,375,3,0.8631658997875391,0.9790775202030613
