model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,2,glasso,0.2,TRUE,None,0.11220184543019641,57.66271525698352,83.09288423801337,15.884803410352662,634,0.25648021828103684,NA,94,4311,540,5,0.7729828320798147,0.9636511476338315
2,2,glasso,0.35,TRUE,None,0.11220184543019641,57.66271525698352,83.09288423801337,15.884803410352662,634,0.25648021828103684,NA,94,4311,540,5,0.7729828320798147,0.9636511476338315
2,2,glasso,0.5,TRUE,None,0.11220184543019641,57.66271525698352,83.09288423801337,15.884803410352662,634,0.25648021828103684,NA,94,4311,540,5,0.7729828320798147,0.9636511476338315
2,2,glasso,0.65,TRUE,None,0.11220184543019641,57.66271525698352,83.09288423801337,15.884803410352662,634,0.25648021828103684,NA,94,4311,540,5,0.7729828320798147,0.9636511476338315
2,2,glasso,0.8,TRUE,None,0.11220184543019641,57.66271525698352,83.09288423801337,15.884803410352662,634,0.25648021828103684,NA,94,4311,540,5,0.7729828320798147,0.9636511476338315
2,2,glasso,0.2,TRUE,Identity,0.1333521432163324,67.8854227026892,82.61185754744706,15.817454224679901,399,0.3614457831325301,NA,90,4542,309,9,0.7676818175606817,0.9465631370393275
2,2,glasso,0.35,TRUE,Identity,0.1412537544622754,73.04913301671468,82.62000885567048,15.829399096738436,340,0.4054669703872437,NA,89,4600,251,10,0.7666550151967049,0.942175829621717
2,2,glasso,0.5,TRUE,Identity,0.1412537544622754,73.04913301671468,82.62000885567048,15.829399096738436,340,0.4054669703872437,NA,89,4600,251,10,0.7666550151967049,0.942175829621717
2,2,glasso,0.65,TRUE,Identity,0.1412537544622754,73.04913301671468,82.62000885567048,15.829399096738436,340,0.4054669703872437,NA,89,4600,251,10,0.7666550151967049,0.942175829621717
2,2,glasso,0.8,TRUE,Identity,0.1412537544622754,73.04913301671468,82.62000885567048,15.829399096738436,340,0.4054669703872437,NA,89,4600,251,10,0.7666550151967049,0.942175829621717
2,2,glasso,0.2,TRUE,vIdentity,0.1333521432163324,67.8854227026892,82.61185754744706,15.817454224679901,399,0.3614457831325301,NA,90,4542,309,9,0.7676818175606817,0.9465631370393275
2,2,glasso,0.35,TRUE,vIdentity,0.1333521432163324,67.8854227026892,82.61185754744706,15.817454224679901,399,0.3614457831325301,NA,90,4542,309,9,0.7676818175606817,0.9465631370393275
2,2,glasso,0.5,TRUE,vIdentity,0.1333521432163324,67.8854227026892,82.61185754744706,15.817454224679901,399,0.3614457831325301,NA,90,4542,309,9,0.7676818175606817,0.9465631370393275
2,2,glasso,0.65,TRUE,vIdentity,0.1333521432163324,67.8854227026892,82.61185754744706,15.817454224679901,399,0.3614457831325301,NA,90,4542,309,9,0.7676818175606817,0.9465631370393275
2,2,glasso,0.8,TRUE,vIdentity,0.1333521432163324,67.8854227026892,82.61185754744706,15.817454224679901,399,0.3614457831325301,NA,90,4542,309,9,0.7676818175606817,0.9465631370393275
2,2,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,42.4930091776902,81.11541579550382,15.629515879948771,327,0.4225352112676056,NA,90,4614,237,9,0.7757930686417327,0.9474022850646229
2,2,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,42.4930091776902,81.11541579550382,15.629515879948771,327,0.4225352112676056,NA,90,4614,237,9,0.7757930686417327,0.9474022850646229
2,2,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,42.4930091776902,81.11541579550382,15.629515879948771,327,0.4225352112676056,NA,90,4614,237,9,0.7757930686417327,0.9474022850646229
2,2,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,42.4930091776902,81.11541579550382,15.629515879948771,327,0.4225352112676056,NA,90,4614,237,9,0.7757930686417327,0.9474022850646229
2,2,glasso,0.8,TRUE,Eigenvalue,0.14962356560944343,44.41971809872979,81.07539862886661,15.638820476893464,276,0.45866666666666667,NA,86,4661,190,13,0.7712571334629108,0.9286234849005411
2,2,glasso,0.2,TRUE,MSC,0.1412537544622754,65.09197885820737,82.03261795759084,15.776636613486005,334,0.4110854503464203,NA,89,4606,245,10,0.7634623818397482,0.9421654183558945
2,2,glasso,0.35,TRUE,MSC,0.1412537544622754,65.09197885820737,82.03261795759084,15.776636613486005,334,0.4110854503464203,NA,89,4606,245,10,0.7634623818397482,0.9421654183558945
2,2,glasso,0.5,TRUE,MSC,0.14962356560944343,70.48156805726967,82.04102923871547,15.790776620460786,281,0.45263157894736844,NA,86,4656,195,13,0.7618608395318744,0.9282913655208027
2,2,glasso,0.65,TRUE,MSC,0.1412537544622754,65.09197885820737,82.03261795759084,15.776636613486005,334,0.4110854503464203,NA,89,4606,245,10,0.7634623818397482,0.9421654183558945
2,2,glasso,0.8,TRUE,MSC,0.14962356560944343,70.48156805726967,82.04102923871547,15.790776620460786,281,0.45263157894736844,NA,86,4656,195,13,0.7618608395318744,0.9282913655208027
2,2,glasso,0.2,TRUE,Regression,0.1412537544622754,59.99661204048459,81.16871189053973,15.63010821589079,339,0.410958904109589,NA,90,4602,249,9,0.7430879030318922,0.9465797950646436
2,2,glasso,0.35,TRUE,Regression,0.1333521432163324,55.61270010209091,81.19796114521002,15.621605358241363,395,0.3643724696356275,NA,90,4546,305,9,0.7441845602888959,0.9461487686595912
2,2,glasso,0.5,TRUE,Regression,0.1412537544622754,59.98398711133825,81.16723538275626,15.630241906056813,339,0.410958904109589,NA,90,4602,249,9,0.7454406079316733,0.9466276868874272
2,2,glasso,0.65,TRUE,Regression,0.1333521432163324,55.53741223324579,81.19660635377183,15.621708899047896,395,0.3643724696356275,NA,90,4546,305,9,0.7429704668673572,0.9461487686595912
2,2,glasso,0.8,TRUE,Regression,0.1412537544622754,60.007298139456964,81.16746282547878,15.630753801371032,339,0.410958904109589,NA,90,4602,249,9,0.7462416195054128,0.9466276868874272
2,2,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,58.4120786324271,81.13285815996873,15.629507708952788,334,0.41570438799076215,NA,90,4607,244,9,0.7659679936625152,0.9470784946975424
2,2,glasso,0.35,TRUE,TrueDiag,0.1412537544622754,58.4120786324271,81.13285815996873,15.629507708952788,334,0.41570438799076215,NA,90,4607,244,9,0.7659679936625152,0.9470784946975424
2,2,glasso,0.5,TRUE,TrueDiag,0.1412537544622754,58.4120786324271,81.13285815996873,15.629507708952788,334,0.41570438799076215,NA,90,4607,244,9,0.7659679936625152,0.9470784946975424
2,2,glasso,0.65,TRUE,TrueDiag,0.1412537544622754,58.4120786324271,81.13285815996873,15.629507708952788,334,0.41570438799076215,NA,90,4607,244,9,0.7659679936625152,0.9470784946975424
2,2,glasso,0.8,TRUE,TrueDiag,0.1412537544622754,58.4120786324271,81.13285815996873,15.629507708952788,334,0.41570438799076215,NA,90,4607,244,9,0.7659679936625152,0.9470784946975424
2,2,glasso,0.2,FALSE,None,0.1412537544622754,59.164075567563,82.42074216006222,15.818857593095746,332,0.4176334106728538,NA,90,4609,242,9,0.7722208719441188,0.9471617848241226
2,2,glasso,0.35,FALSE,None,0.1412537544622754,59.164075567563,82.42074216006222,15.818857593095746,332,0.4176334106728538,NA,90,4609,242,9,0.7722208719441188,0.9471617848241226
2,2,glasso,0.5,FALSE,None,0.1412537544622754,59.164075567563,82.42074216006222,15.818857593095746,332,0.4176334106728538,NA,90,4609,242,9,0.7722208719441188,0.9471617848241226
2,2,glasso,0.65,FALSE,None,0.1333521432163324,54.992539635981814,82.38315696377889,15.803143312294539,384,0.37267080745341613,NA,90,4557,294,9,0.7729339631332321,0.9467911437608408
