model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,76,glasso,0.2,TRUE,None,0.04466835921509633,46.4438014205698,149.5888535806,46.5286112953169,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.35,TRUE,None,0.04466835921509633,46.4438014205698,149.5888535806,46.5286112953169,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.5,TRUE,None,0.04466835921509633,46.4438014205698,149.5888535806,46.5286112953169,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.65,TRUE,None,0.042169650342858224,47.13158342672307,149.09763515948475,46.413151671753305,1873,0.19033816425120773,NA,197,3077,1676,0,0.946356661712249,0.9973321685155301
5,76,glasso,0.8,TRUE,None,0.04466835921509633,46.4438014205698,149.5888535806,46.5286112953169,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.2,TRUE,Identity,0.042169650342858224,47.131582338037276,149.09763515099996,46.41315171493322,1873,0.19033816425120773,NA,197,3077,1676,0,0.946356661712249,0.9973321685155301
5,76,glasso,0.35,TRUE,Identity,0.04466835921509633,46.4437991858174,149.58885372782183,46.52861128956874,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.5,TRUE,Identity,0.04466835921509633,46.4437991858174,149.58885372782183,46.52861128956874,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.65,TRUE,Identity,0.04466835921509633,46.4437991858174,149.58885372782183,46.52861128956874,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.8,TRUE,Identity,0.042169650342858224,47.131582338037276,149.09763515099996,46.41315171493322,1873,0.19033816425120773,NA,197,3077,1676,0,0.946356661712249,0.9973321685155301
5,76,glasso,0.2,TRUE,vIdentity,0.04466835921509633,46.4437991858174,149.58885372782183,46.52861128956874,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.35,TRUE,vIdentity,0.042169650342858224,47.131582338037276,149.09763515099996,46.41315171493322,1873,0.19033816425120773,NA,197,3077,1676,0,0.946356661712249,0.9973321685155301
5,76,glasso,0.5,TRUE,vIdentity,0.04466835921509633,46.4437991858174,149.58885372782183,46.52861128956874,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.65,TRUE,vIdentity,0.042169650342858224,47.131582338037276,149.09763515099996,46.41315171493322,1873,0.19033816425120773,NA,197,3077,1676,0,0.946356661712249,0.9973321685155301
5,76,glasso,0.8,TRUE,vIdentity,0.04466835921509633,46.4437991858174,149.58885372782183,46.52861128956874,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.2,TRUE,Eigenvalue,0.07498942093324558,52.796453020078815,146.44204877233548,45.82074706049501,1061,0.31160572337042924,NA,196,3888,865,1,0.9195980912513134,0.9936241177092534
5,76,glasso,0.35,TRUE,Eigenvalue,0.07498942093324558,52.796453020078815,146.44204877233548,45.82074706049501,1061,0.31160572337042924,NA,196,3888,865,1,0.9195980912513134,0.9936241177092534
5,76,glasso,0.5,TRUE,Eigenvalue,0.07943282347242818,51.95524505724876,146.87613911754212,45.93314956638259,1008,0.32558139534883723,NA,196,3942,811,1,0.9070408886638942,0.9929411400333852
5,76,glasso,0.65,TRUE,Eigenvalue,0.07498942093324558,52.796453020078815,146.44204877233548,45.82074706049501,1061,0.31160572337042924,NA,196,3888,865,1,0.9195980912513134,0.9936241177092534
5,76,glasso,0.8,TRUE,Eigenvalue,0.07498942093324558,52.796453020078815,146.44204877233548,45.82074706049501,1061,0.31160572337042924,NA,196,3888,865,1,0.9195980912513134,0.9936241177092534
5,76,glasso,0.2,TRUE,MSC,0.042169650342858224,47.131582338037276,149.09763515099996,46.41315171493322,1873,0.19033816425120773,NA,197,3077,1676,0,0.946356661712249,0.9973321685155301
5,76,glasso,0.35,TRUE,MSC,0.04466835921509633,46.4437991858174,149.58885372782183,46.52861128956874,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.5,TRUE,MSC,0.04466835921509633,46.4437991858174,149.58885372782183,46.52861128956874,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.65,TRUE,MSC,0.04466835921509633,46.4437991858174,149.58885372782183,46.52861128956874,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.8,TRUE,MSC,0.04466835921509633,46.4437991858174,149.58885372782183,46.52861128956874,1814,0.19592242665340626,NA,197,3136,1617,0,0.9380383032873797,0.9968302146333441
5,76,glasso,0.2,TRUE,Regression,0.0707945784384138,44.63734581813398,146.33460842541905,45.72922170906061,1140,0.2931937172774869,NA,196,3809,944,1,0.9172404830835896,0.993479405473006
5,76,glasso,0.35,TRUE,Regression,0.0707945784384138,44.71141358915904,146.32090318327164,45.72873530883024,1140,0.2934131736526946,NA,196,3810,943,1,0.9176235527684576,0.99349649326474
5,76,glasso,0.5,TRUE,Regression,0.06683439175686148,45.03839534663746,145.92742661393385,45.620139867391664,1208,0.27900355871886123,NA,196,3741,1012,1,0.9267782465970079,0.9939717474723417
5,76,glasso,0.65,TRUE,Regression,0.0707945784384138,44.6768444958625,146.32828349899148,45.72924381466566,1140,0.2934131736526946,NA,196,3810,943,1,0.9176358506010991,0.9934932893037898
5,76,glasso,0.8,TRUE,Regression,0.0707945784384138,44.65843337644671,146.33063002522294,45.7292321245807,1139,0.2934131736526946,NA,196,3810,943,1,0.9175009056595795,0.993489551349348
5,76,glasso,0.2,TRUE,TrueDiag,0.0707945784384138,45.25203652221458,146.25403040693823,45.72664680184365,1139,0.2934131736526946,NA,196,3810,943,1,0.9188132501888853,0.9935418827115334
5,76,glasso,0.35,TRUE,TrueDiag,0.0707945784384138,45.25203652221458,146.25403040693823,45.72664680184365,1139,0.2934131736526946,NA,196,3810,943,1,0.9188132501888853,0.9935418827115334
5,76,glasso,0.5,TRUE,TrueDiag,0.07498942093324558,44.89355255153464,146.68207611489336,45.83797066963287,1072,0.30890464933018125,NA,196,3877,876,1,0.9081499258623905,0.9929293921765681
5,76,glasso,0.65,TRUE,TrueDiag,0.07498942093324558,44.89355255153464,146.68207611489336,45.83797066963287,1072,0.30890464933018125,NA,196,3877,876,1,0.9081499258623905,0.9929293921765681
5,76,glasso,0.8,TRUE,TrueDiag,0.0707945784384138,45.25203652221458,146.25403040693823,45.72664680184365,1139,0.2934131736526946,NA,196,3810,943,1,0.9188132501888853,0.9935418827115334
5,76,glasso,0.2,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.35,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.5,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.65,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.8,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.2,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.35,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.5,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.65,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.8,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.2,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.35,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.5,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.65,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.8,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.2,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.35,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.5,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.65,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.8,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.2,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.35,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.5,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.65,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.8,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.2,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.35,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.5,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.65,FALSE,None,0.05956621435290106,47.43590886604861,149.07069086834363,46.414237892023664,1356,0.25370251126851256,NA,197,3594,1159,0,0.9208751000405657,0.9955860097977126
5,76,glasso,0.8,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.2,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.35,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.5,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.65,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,glasso,0.8,FALSE,None,0.05623413251903491,48.095020487606405,148.5990965055955,46.299317715050755,1447,0.2396593673965937,NA,197,3503,1250,0,0.9310747719410611,0.9963036970505403
5,76,rope,0.2,TRUE,None,0.08413951416451952,45.76700537445748,152.33887496785516,47.275269627263775,4950,0.07654944627938605,NA,197,0,4753,0,0.8548906068754818,0.9874159093748965
