model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,37,glasso,0.2,TRUE,None,0.1412537544622754,106.70141815859142,8.11791528909358,1.0108101634783435,214,0,0,0,4737,213,0,0,0
3,37,glasso,0.35,TRUE,None,0.15848931924611143,103.96729828518153,8.127218727647104,0.9929115423228958,115,0,0,0,4835,115,0,0,0
3,37,glasso,0.5,TRUE,None,0.14962356560944343,105.30946417637875,8.121256941392257,1.0017220771093152,163,0,0,0,4787,163,0,0,0
3,37,glasso,0.65,TRUE,None,0.14962356560944343,105.30946417637875,8.121256941392257,1.0017220771093152,163,0,0,0,4787,163,0,0,0
3,37,glasso,0.8,TRUE,None,0.14962356560944343,105.30946417637875,8.121256941392257,1.0017220771093152,163,0,0,0,4787,163,0,0,0
3,37,glasso,0.2,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,37,glasso,0.35,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,37,glasso,0.5,TRUE,Identity,0.19952623149688808,126.7349502729023,8.002590689995666,0.8649689528081993,20,0,0,0,4930,20,0,0,0
3,37,glasso,0.65,TRUE,Identity,0.223872113856834,126.7068369974879,8.00076547525803,0.8408302822435426,6,0,0,0,4944,6,0,0,0
3,37,glasso,0.8,TRUE,Identity,0.223872113856834,126.7068369974879,8.00076547525803,0.8408302822435426,6,0,0,0,4944,6,0,0,0
3,37,glasso,0.2,TRUE,vIdentity,0.25118864315095824,126.69695826158909,8.000100949100535,0.8135794307470436,3,0,0,0,4947,3,0,0,0
3,37,glasso,0.35,TRUE,vIdentity,0.25118864315095824,126.69695826158909,8.000100949100535,0.8135794307470436,3,0,0,0,4947,3,0,0,0
3,37,glasso,0.5,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,37,glasso,0.65,TRUE,vIdentity,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,37,glasso,0.8,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,37,glasso,0.2,TRUE,Eigenvalue,0.16788040181225605,165.4077857107294,8.290315389883483,1.1717499342629119,81,0,0,0,4869,81,0,0,0
3,37,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,163.246232529731,8.27430608613798,1.1807878685023474,115,0,0,0,4835,115,0,0,0
3,37,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,163.246232529731,8.27430608613798,1.1807878685023474,115,0,0,0,4835,115,0,0,0
3,37,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,163.246232529731,8.27430608613798,1.1807878685023474,115,0,0,0,4835,115,0,0,0
3,37,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,163.246232529731,8.27430608613798,1.1807878685023474,115,0,0,0,4835,115,0,0,0
3,37,glasso,0.2,TRUE,MSC,0.223872113856834,134.57489086222841,8.037809311395579,0.9225947621480477,6,0,0,0,4944,6,0,0,0
3,37,glasso,0.35,TRUE,MSC,0.223872113856834,134.57489086222841,8.037809311395579,0.9225947621480477,6,0,0,0,4944,6,0,0,0
3,37,glasso,0.5,TRUE,MSC,0.2818382931264455,134.5614128625,8.036787730251325,0.8812492999668102,0,0,0,0,4950,0,0,0,0
3,37,glasso,0.65,TRUE,MSC,0.23713737056616552,134.56763658817698,8.037253308029385,0.9073169885604132,4,0,0,0,4946,4,0,0,0
3,37,glasso,0.8,TRUE,MSC,0.21134890398366477,134.58712532201764,8.038703401852484,0.9369659335828519,14,0,0,0,4936,14,0,0,0
3,37,glasso,0.2,TRUE,Regression,0.15848931924611143,97.12614405674745,6.400100518602831,0.761698504866567,115,0,0,0,4835,115,0,0,0
3,37,glasso,0.35,TRUE,Regression,0.14962356560944343,98.89368718520677,6.502819341737519,0.7840880891916554,163,0,0,0,4787,163,0,0,0
3,37,glasso,0.5,TRUE,Regression,0.15848931924611143,97.12614405674745,6.400100518602831,0.761698504866567,115,0,0,0,4835,115,0,0,0
3,37,glasso,0.65,TRUE,Regression,0.14962356560944343,98.89368718520677,6.502819341737519,0.7840880891916554,163,0,0,0,4787,163,0,0,0
3,37,glasso,0.8,TRUE,Regression,0.15848931924611143,97.12614405674745,6.400100518602831,0.761698504866567,115,0,0,0,4835,115,0,0,0
3,37,glasso,0.2,TRUE,TrueDiag,0.15848931924611143,97.12614405674745,6.400100518602831,0.761698504866567,115,0,0,0,4835,115,0,0,0
3,37,glasso,0.35,TRUE,TrueDiag,0.15848931924611143,97.12614405674745,6.400100518602831,0.761698504866567,115,0,0,0,4835,115,0,0,0
