model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,19,glasso,0.2,TRUE,None,0.11220184543019641,23.930068451471612,25.60943908129576,9.256624522111872,675,0.3398576512455516,NA,191,4017,483,259,0.3309234140338815,0.668406913580247
4,19,glasso,0.35,TRUE,None,0.12589254117941676,23.47893024259919,25.782507242103108,9.318885410809415,475,0.3398268398268398,NA,157,4183,317,293,0.3321308984110882,0.6437491358024691
4,19,glasso,0.5,TRUE,None,0.11220184543019641,23.930068451471612,25.60943908129576,9.256624522111872,675,0.3398576512455516,NA,191,4017,483,259,0.3309234140338815,0.668406913580247
4,19,glasso,0.65,TRUE,None,0.11220184543019641,23.930068451471612,25.60943908129576,9.256624522111872,675,0.3398576512455516,NA,191,4017,483,259,0.3309234140338815,0.668406913580247
4,19,glasso,0.8,TRUE,None,0.1188502227437019,23.685678871982475,25.698372967144795,9.288081938818474,578,0.33852140077821014,NA,174,4096,404,276,0.329052495269576,0.6552666666666667
4,19,glasso,0.2,TRUE,Identity,0.15848931924611143,26.088477139216977,25.675579394753925,9.288689387937785,197,0.2874806800618238,NA,93,4396,104,357,0.3587276554678462,0.5923920987654321
4,19,glasso,0.35,TRUE,Identity,0.15848931924611143,26.088477139216977,25.675579394753925,9.288689387937785,197,0.2874806800618238,NA,93,4396,104,357,0.3587276554678462,0.5923920987654321
4,19,glasso,0.5,TRUE,Identity,0.14962356560944343,26.031303339926836,25.627576040777736,9.265056189598349,252,0.3076923076923077,NA,108,4356,144,342,0.34819971352900214,0.6051782716049383
4,19,glasso,0.65,TRUE,Identity,0.1778279410038923,26.224511472002035,25.75595340019909,9.324571382781066,113,0.21314387211367672,NA,60,4447,53,390,0.36847863159117056,0.5610730864197531
4,19,glasso,0.8,TRUE,Identity,0.15848931924611143,26.088477139216977,25.675579394753925,9.288689387937785,197,0.2874806800618238,NA,93,4396,104,357,0.3587276554678462,0.5923920987654321
