model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,55,glasso,0.2,TRUE,None,0.10592537251772886,58.72371520865951,73.47663452671853,12.969950722648985,736,0.23501199040767387,NA,98,4214,637,1,0.8907699133334175,0.9911306426457943
2,55,glasso,0.35,TRUE,None,0.10592537251772886,58.72371520865951,73.47663452671853,12.969950722648985,736,0.23501199040767387,NA,98,4214,637,1,0.8907699133334175,0.9911306426457943
2,55,glasso,0.5,TRUE,None,0.11220184543019641,61.69897043220266,73.56028757628262,12.982858151897629,657,0.25925925925925924,NA,98,4292,559,1,0.8898902196795493,0.9911858223546536
2,55,glasso,0.65,TRUE,None,0.11220184543019641,61.69897043220266,73.56028757628262,12.982858151897629,657,0.25925925925925924,NA,98,4292,559,1,0.8898902196795493,0.9911858223546536
2,55,glasso,0.8,TRUE,None,0.10592537251772886,58.72371520865951,73.47663452671853,12.969950722648985,736,0.23501199040767387,NA,98,4214,637,1,0.8907699133334175,0.9911306426457943
2,55,glasso,0.2,TRUE,Identity,0.1333521432163324,69.2969578826347,73.1263220594002,12.904835782228242,405,0.38966202783300197,NA,98,4545,306,1,0.8912347535386466,0.9915606279242644
2,55,glasso,0.35,TRUE,Identity,0.1333521432163324,69.2969578826347,73.1263220594002,12.904835782228242,405,0.38966202783300197,NA,98,4545,306,1,0.8912347535386466,0.9915606279242644
2,55,glasso,0.5,TRUE,Identity,0.12589254117941676,65.80025032014399,73.11890591198275,12.899771225234904,493,0.3310810810810811,NA,98,4456,395,1,0.8928245621615802,0.9915044070888228
2,55,glasso,0.65,TRUE,Identity,0.1412537544622754,73.36772466857866,73.13463218268113,12.91079282881795,341,0.44646924829157175,NA,98,4609,242,1,0.8899455302453351,0.9915564634179354
2,55,glasso,0.8,TRUE,Identity,0.1333521432163324,69.2969578826347,73.1263220594002,12.904835782228242,405,0.38966202783300197,NA,98,4545,306,1,0.8912347535386466,0.9915606279242644
2,55,glasso,0.2,TRUE,vIdentity,0.1333521432163324,69.2969578826347,73.1263220594002,12.904835782228242,405,0.38966202783300197,NA,98,4545,306,1,0.8912347535386466,0.9915606279242644
