model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,62,glasso,0.2,TRUE,None,0.15848931924611143,104.03592459938687,8.12799715750365,0.9877385551744392,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.35,TRUE,None,0.14962356560944343,105.38766552528114,8.121891232489526,0.9953324459382198,155,0,0,0,4795,155,0,0,0
3,62,glasso,0.5,TRUE,None,0.14962356560944343,105.38766552528114,8.121891232489526,0.9953324459382198,155,0,0,0,4795,155,0,0,0
3,62,glasso,0.65,TRUE,None,0.14962356560944343,105.38766552528114,8.121891232489526,0.9953324459382198,155,0,0,0,4795,155,0,0,0
3,62,glasso,0.8,TRUE,None,0.14962356560944343,105.38766552528114,8.121891232489526,0.9953324459382198,155,0,0,0,4795,155,0,0,0
3,62,glasso,0.2,TRUE,Identity,0.223872113856834,126.70958090393972,8.000844504623815,0.8389162607214224,8,0,0,0,4942,8,0,0,0
3,62,glasso,0.35,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,glasso,0.5,TRUE,Identity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,glasso,0.65,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,glasso,0.8,TRUE,Identity,0.223872113856834,126.70958090393972,8.000844504623815,0.8389162607214224,8,0,0,0,4942,8,0,0,0
3,62,glasso,0.2,TRUE,vIdentity,0.21134890398366477,126.7234252585657,8.001705851706523,0.8517190696018744,14,0,0,0,4936,14,0,0,0
3,62,glasso,0.35,TRUE,vIdentity,0.21134890398366477,126.7234252585657,8.001705851706523,0.8517190696018744,14,0,0,0,4936,14,0,0,0
3,62,glasso,0.5,TRUE,vIdentity,0.21134890398366477,126.7234252585657,8.001705851706523,0.8517190696018744,14,0,0,0,4936,14,0,0,0
3,62,glasso,0.65,TRUE,vIdentity,0.23713737056616552,126.701221041863,8.000331752341552,0.8256930590776211,8,0,0,0,4942,8,0,0,0
3,62,glasso,0.8,TRUE,vIdentity,0.223872113856834,126.70958090393972,8.000844504623815,0.8389162607214224,8,0,0,0,4942,8,0,0,0
3,62,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,163.4066914184686,8.27834461989401,1.186114214739823,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,163.4066914184686,8.27834461989401,1.186114214739823,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,163.4066914184686,8.27834461989401,1.186114214739823,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,163.4066914184686,8.27834461989401,1.186114214739823,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,163.4066914184686,8.27834461989401,1.186114214739823,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.2,TRUE,MSC,0.21134890398366477,134.41645267213102,8.035704794762855,0.9337388197090272,14,0,0,0,4936,14,0,0,0
3,62,glasso,0.35,TRUE,MSC,0.21134890398366477,134.41645267213102,8.035704794762855,0.9337388197090272,14,0,0,0,4936,14,0,0,0
3,62,glasso,0.5,TRUE,MSC,0.23713737056616552,134.39098467342944,8.033911132547228,0.9038615194824414,8,0,0,0,4942,8,0,0,0
3,62,glasso,0.65,TRUE,MSC,0.21134890398366477,134.41645267213102,8.035704794762855,0.9337388197090272,14,0,0,0,4936,14,0,0,0
3,62,glasso,0.8,TRUE,MSC,0.23713737056616552,134.39098467342944,8.033911132547228,0.9038615194824414,8,0,0,0,4942,8,0,0,0
3,62,glasso,0.2,TRUE,Regression,0.15848931924611143,97.23147305752173,6.402294729778891,0.7647266841875202,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.35,TRUE,Regression,0.14962356560944343,99.01757385664672,6.505118194349024,0.7877124853082865,155,0,0,0,4795,155,0,0,0
3,62,glasso,0.5,TRUE,Regression,0.14962356560944343,99.01757385664672,6.505118194349024,0.7877124853082865,155,0,0,0,4795,155,0,0,0
3,62,glasso,0.65,TRUE,Regression,0.15848931924611143,97.23147305752173,6.402294729778891,0.7647266841875202,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.8,TRUE,Regression,0.14962356560944343,99.01757385664672,6.505118194349024,0.7877124853082865,155,0,0,0,4795,155,0,0,0
3,62,glasso,0.2,TRUE,TrueDiag,0.15848931924611143,97.23147305752173,6.402294729778891,0.7647266841875202,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.35,TRUE,TrueDiag,0.16788040181225605,95.4671439956241,6.295268732628674,0.7425122072360171,83,0,0,0,4867,83,0,0,0
3,62,glasso,0.5,TRUE,TrueDiag,0.15848931924611143,97.23147305752173,6.402294729778891,0.7647266841875202,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.65,TRUE,TrueDiag,0.15848931924611143,97.23147305752173,6.402294729778891,0.7647266841875202,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.8,TRUE,TrueDiag,0.15848931924611143,97.23147305752173,6.402294729778891,0.7647266841875202,121,0,0,0,4829,121,0,0,0
3,62,glasso,0.2,FALSE,None,0.21134890398366477,126.79716845035898,8.002836643587093,0.8546543764325227,14,0,0,0,4936,14,0,0,0
3,62,glasso,0.35,FALSE,None,0.25118864315095824,126.70116854230844,8.000137649933489,0.8117962886208309,2,0,0,0,4948,2,0,0,0
3,62,glasso,0.5,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,62,glasso,0.65,FALSE,None,0.26607250597988114,126.69619412077071,8.000019321799849,0.8002511151893547,1,0,0,0,4949,1,0,0,0
3,62,glasso,0.8,FALSE,None,0.25118864315095824,126.70116854230844,8.000137649933489,0.8117962886208309,2,0,0,0,4948,2,0,0,0
