model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,12,glasso,0.2,TRUE,None,0.11220184543019641,80.7483587019914,77.05941088218488,15.241322016707707,625,0.27071823204419887,NA,98,4324,527,1,0.8815266076248333,0.9903945661521419
2,12,glasso,0.35,TRUE,None,0.10592537251772886,75.73218986703807,76.97388891941851,15.223182306646867,717,0.24019607843137256,NA,98,4232,619,1,0.8821605321958254,0.9902987825065749
2,12,glasso,0.5,TRUE,None,0.10592537251772886,75.73218986703807,76.97388891941851,15.223182306646867,717,0.24019607843137256,NA,98,4232,619,1,0.8821605321958254,0.9902987825065749
2,12,glasso,0.65,TRUE,None,0.11220184543019641,80.7483587019914,77.05941088218488,15.241322016707707,625,0.27071823204419887,NA,98,4324,527,1,0.8815266076248333,0.9903945661521419
2,12,glasso,0.8,TRUE,None,0.10592537251772886,75.73218986703807,76.97388891941851,15.223182306646867,717,0.24019607843137256,NA,98,4232,619,1,0.8821605321958254,0.9902987825065749
2,12,glasso,0.2,TRUE,Identity,0.1333521432163324,92.45531604772322,76.62099405497774,15.180760347909976,406,0.3801980198019802,NA,96,4541,310,3,0.8841628550068864,0.9813211479878147
2,12,glasso,0.35,TRUE,Identity,0.12589254117941676,87.06932214965289,76.61207342639432,15.171984662142714,476,0.3408695652173913,NA,98,4473,378,1,0.888046191316776,0.9907037807470708
2,12,glasso,0.5,TRUE,Identity,0.1333521432163324,92.45531604772322,76.62099405497774,15.180760347909976,406,0.3801980198019802,NA,96,4541,310,3,0.8841628550068864,0.9813211479878147
2,12,glasso,0.65,TRUE,Identity,0.12589254117941676,87.06932214965289,76.61207342639432,15.171984662142714,476,0.3408695652173913,NA,98,4473,378,1,0.888046191316776,0.9907037807470708
2,12,glasso,0.8,TRUE,Identity,0.1333521432163324,92.45531604772322,76.62099405497774,15.180760347909976,406,0.3801980198019802,NA,96,4541,310,3,0.8841628550068864,0.9813211479878147
2,12,glasso,0.2,TRUE,vIdentity,0.1333521432163324,92.45531604772322,76.62099405497774,15.180760347909976,406,0.3801980198019802,NA,96,4541,310,3,0.8841628550068864,0.9813211479878147
2,12,glasso,0.35,TRUE,vIdentity,0.1333521432163324,92.45531604772322,76.62099405497774,15.180760347909976,406,0.3801980198019802,NA,96,4541,310,3,0.8841628550068864,0.9813211479878147
2,12,glasso,0.5,TRUE,vIdentity,0.12589254117941676,87.06932214965289,76.61207342639432,15.171984662142714,476,0.3408695652173913,NA,98,4473,378,1,0.888046191316776,0.9907037807470708
2,12,glasso,0.65,TRUE,vIdentity,0.1333521432163324,92.45531604772322,76.62099405497774,15.180760347909976,406,0.3801980198019802,NA,96,4541,310,3,0.8841628550068864,0.9813211479878147
2,12,glasso,0.8,TRUE,vIdentity,0.1333521432163324,92.45531604772322,76.62099405497774,15.180760347909976,406,0.3801980198019802,NA,96,4541,310,3,0.8841628550068864,0.9813211479878147
2,12,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,60.574094670512295,75.0536364175169,14.934662421840356,348,0.42953020134228187,NA,96,4599,252,3,0.8807932667276602,0.9814231783928754
2,12,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,60.574094670512295,75.0536364175169,14.934662421840356,348,0.42953020134228187,NA,96,4599,252,3,0.8807932667276602,0.9814231783928754
2,12,glasso,0.5,TRUE,Eigenvalue,0.1333521432163324,57.50547965478847,75.0755365101617,14.926166772337577,394,0.3894523326572008,NA,96,4553,298,3,0.8812045602372333,0.9813107367219922
2,12,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,60.574094670512295,75.0536364175169,14.934662421840356,348,0.42953020134228187,NA,96,4599,252,3,0.8807932667276602,0.9814231783928754
2,12,glasso,0.8,TRUE,Eigenvalue,0.1333521432163324,57.50547965478847,75.0755365101617,14.926166772337577,394,0.3894523326572008,NA,96,4553,298,3,0.8812045602372333,0.9813107367219922
2,12,glasso,0.2,TRUE,MSC,0.1333521432163324,85.6867475645819,75.97914326350042,15.086243318769833,404,0.3817097415506958,NA,96,4543,308,3,0.875158775074307,0.9811254161903512
2,12,glasso,0.35,TRUE,MSC,0.1412537544622754,91.59563521368148,75.98913380823585,15.097103953346272,351,0.4266666666666667,NA,96,4596,255,3,0.8750218790266577,0.9812784617979423
2,12,glasso,0.5,TRUE,MSC,0.1412537544622754,91.59563521368148,75.98913380823585,15.097103953346272,351,0.4266666666666667,NA,96,4596,255,3,0.8750218790266577,0.9812784617979423
