model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,13,glasso,0.2,TRUE,None,0.1188502227437019,275.10968395289524,631.9550916617039,140.0700280885275,583,0.2766217870257038,NA,113,4246,470,121,0.2885072885132426,0.7023199799917358
6,13,glasso,0.35,TRUE,None,0.12589254117941676,275.7925926592312,632.0399794299403,140.0828087776263,479,0.2861150070126227,NA,102,4339,377,132,0.2900846911939139,0.686283464909419
6,13,glasso,0.5,TRUE,None,0.1188502227437019,275.10968395289524,631.9550916617039,140.0700280885275,583,0.2766217870257038,NA,113,4246,470,121,0.2885072885132426,0.7023199799917358
6,13,glasso,0.65,TRUE,None,0.12589254117941676,275.7925926592312,632.0399794299403,140.0828087776263,479,0.2861150070126227,NA,102,4339,377,132,0.2900846911939139,0.686283464909419
6,13,glasso,0.8,TRUE,None,0.1188502227437019,275.10968395289524,631.9550916617039,140.0700280885275,583,0.2766217870257038,NA,113,4246,470,121,0.2885072885132426,0.7023199799917358
6,13,glasso,0.2,TRUE,Identity,0.18836490894898,264.8919717853972,631.3020230571389,139.9894176129527,70,0.25,NA,38,4684,32,196,0.36466825103293715,0.5779887344772842
6,13,glasso,0.35,TRUE,Identity,0.1778279410038923,264.9683555590709,631.2948840196242,139.98901474560978,101,0.29253731343283584,NA,49,4664,52,185,0.3522084235434157,0.5995592382360829
6,13,glasso,0.5,TRUE,Identity,0.1778279410038923,264.9683555590709,631.2948840196242,139.98901474560978,101,0.29253731343283584,NA,49,4664,52,185,0.3522084235434157,0.5995592382360829
6,13,glasso,0.65,TRUE,Identity,0.16788040181225605,265.0691287338971,631.2868090411527,139.98850859405528,145,0.2955145118733509,NA,56,4627,89,178,0.32026233230292817,0.6112941577318168
6,13,glasso,0.8,TRUE,Identity,0.16788040181225605,265.0691287338971,631.2868090411527,139.98850859405528,145,0.2955145118733509,NA,56,4627,89,178,0.32026233230292817,0.6112941577318168
6,13,glasso,0.2,TRUE,vIdentity,0.16788040181225605,265.0691287338971,631.2868090411527,139.98850859405528,145,0.2955145118733509,NA,56,4627,89,178,0.32026233230292817,0.6112941577318168
6,13,glasso,0.35,TRUE,vIdentity,0.18836490894898,264.8919717853972,631.3020230571389,139.9894176129527,70,0.25,NA,38,4684,32,196,0.36466825103293715,0.5779887344772842
6,13,glasso,0.5,TRUE,vIdentity,0.1778279410038923,264.9683555590709,631.2948840196242,139.98901474560978,101,0.29253731343283584,NA,49,4664,52,185,0.3522084235434157,0.5995592382360829
6,13,glasso,0.65,TRUE,vIdentity,0.16788040181225605,265.0691287338971,631.2868090411527,139.98850859405528,145,0.2955145118733509,NA,56,4627,89,178,0.32026233230292817,0.6112941577318168
6,13,glasso,0.8,TRUE,vIdentity,0.1778279410038923,264.9683555590709,631.2948840196242,139.98901474560978,101,0.29253731343283584,NA,49,4664,52,185,0.3522084235434157,0.5995592382360829
6,13,glasso,0.2,TRUE,Eigenvalue,0.14962356560944343,248.9817639205117,629.7106188115691,139.80172324434724,243,0.33542976939203356,NA,80,4553,163,154,0.31635541843294596,0.6557201162799129
6,13,glasso,0.35,TRUE,Eigenvalue,0.14962356560944343,248.9817639205117,629.7106188115691,139.80172324434724,243,0.33542976939203356,NA,80,4553,163,154,0.31635541843294596,0.6557201162799129
6,13,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,249.84542963478282,629.7561653878049,139.80875152864485,304,0.3271375464684015,NA,88,4500,216,146,0.3077314659841263,0.668495320530944
6,13,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,249.84542963478282,629.7561653878049,139.80875152864485,304,0.3271375464684015,NA,88,4500,216,146,0.3077314659841263,0.668495320530944
