model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,57,glasso,0.2,TRUE,None,0.042169650342858224,51.70900918239934,136.6745974241364,42.3240024235128,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.35,TRUE,None,0.042169650342858224,51.70900918239934,136.6745974241364,42.3240024235128,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.5,TRUE,None,0.042169650342858224,51.70900918239934,136.6745974241364,42.3240024235128,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.65,TRUE,None,0.042169650342858224,51.70900918239934,136.6745974241364,42.3240024235128,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.8,TRUE,None,0.042169650342858224,51.70900918239934,136.6745974241364,42.3240024235128,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.2,TRUE,Identity,0.042169650342858224,51.70900592847937,136.6745977644139,42.32400247503224,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.35,TRUE,Identity,0.042169650342858224,51.70900592847937,136.6745977644139,42.32400247503224,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.5,TRUE,Identity,0.04466835921509633,50.77558454621834,137.16624663499672,42.43762576428668,1746,0.20288362512873326,NA,197,3205,1548,0,0.9496013981811432,0.9978896577208517
5,57,glasso,0.65,TRUE,Identity,0.042169650342858224,51.70900592847937,136.6745977644139,42.32400247503224,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.8,TRUE,Identity,0.042169650342858224,51.70900592847937,136.6745977644139,42.32400247503224,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.2,TRUE,vIdentity,0.042169650342858224,51.70900592847937,136.6745977644139,42.32400247503224,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.35,TRUE,vIdentity,0.04466835921509633,50.77558454621834,137.16624663499672,42.43762576428668,1746,0.20288362512873326,NA,197,3205,1548,0,0.9496013981811432,0.9978896577208517
5,57,glasso,0.5,TRUE,vIdentity,0.042169650342858224,51.70900592847937,136.6745977644139,42.32400247503224,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.65,TRUE,vIdentity,0.04466835921509633,50.77558454621834,137.16624663499672,42.43762576428668,1746,0.20288362512873326,NA,197,3205,1548,0,0.9496013981811432,0.9978896577208517
5,57,glasso,0.8,TRUE,vIdentity,0.042169650342858224,51.70900592847937,136.6745977644139,42.32400247503224,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.2,TRUE,Eigenvalue,0.07498942093324558,58.006569234012375,134.06877322398,41.84236831414572,1044,0.317741935483871,NA,197,3907,846,0,0.9337055210182226,0.9970096364465509
5,57,glasso,0.35,TRUE,Eigenvalue,0.07498942093324558,58.006569234012375,134.06877322398,41.84236831414572,1044,0.317741935483871,NA,197,3907,846,0,0.9337055210182226,0.9970096364465509
5,57,glasso,0.5,TRUE,Eigenvalue,0.07498942093324558,58.006569234012375,134.06877322398,41.84236831414572,1044,0.317741935483871,NA,197,3907,846,0,0.9337055210182226,0.9970096364465509
5,57,glasso,0.65,TRUE,Eigenvalue,0.0707945784384138,59.22956149887892,133.63768018191945,41.72808533186012,1119,0.2993920972644377,NA,197,3831,922,0,0.9463953968616242,0.9976739243502101
5,57,glasso,0.8,TRUE,Eigenvalue,0.07498942093324558,58.006569234012375,134.06877322398,41.84236831414572,1044,0.317741935483871,NA,197,3907,846,0,0.9337055210182226,0.9970096364465509
5,57,glasso,0.2,TRUE,MSC,0.042169650342858224,51.70900592847937,136.6745977644139,42.32400247503224,1801,0.1971971971971972,NA,197,3149,1604,0,0.9577037423604059,0.9982687930999496
5,57,glasso,0.35,TRUE,MSC,0.04466835921509633,50.77558454621834,137.16624663499672,42.43762576428668,1746,0.20288362512873326,NA,197,3205,1548,0,0.9496013981811432,0.9978896577208517
