model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
4,69,glasso,0.2,TRUE,None,0.1188502227437019,24.03325035938319,25.84299207908231,9.990561641088076,636,0.3296500920810313,NA,179,4043,457,271,0.28949591226557075,0.6542896296296297
4,69,glasso,0.35,TRUE,None,0.11220184543019641,24.335344327544604,25.755219879722194,9.96092046952821,749,0.3286071726438699,NA,197,3948,552,253,0.290398804102581,0.66616
4,69,glasso,0.5,TRUE,None,0.10592537251772886,24.678147424975606,25.662777811446162,9.929582525764175,830,0.33125,NA,212,3882,618,238,0.29484817206282254,0.67728
4,69,glasso,0.65,TRUE,None,0.11220184543019641,24.335344327544604,25.755219879722194,9.96092046952821,749,0.3286071726438699,NA,197,3948,552,253,0.290398804102581,0.66616
4,69,glasso,0.8,TRUE,None,0.11220184543019641,24.335344327544604,25.755219879722194,9.96092046952821,749,0.3286071726438699,NA,197,3948,552,253,0.290398804102581,0.66616
4,69,glasso,0.2,TRUE,Identity,0.14962356560944343,26.18812180109842,25.771029675913304,9.955163298725687,289,0.2895805142083897,NA,107,4318,182,343,0.2963525216323849,0.599839012345679
4,69,glasso,0.35,TRUE,Identity,0.1333521432163324,26.190098401572016,25.670469472585697,9.917059216226196,435,0.327683615819209,NA,145,4210,290,305,0.29546925941658625,0.6312167901234568
4,69,glasso,0.5,TRUE,Identity,0.14962356560944343,26.18812180109842,25.771029675913304,9.955163298725687,289,0.2895805142083897,NA,107,4318,182,343,0.2963525216323849,0.599839012345679
4,69,glasso,0.65,TRUE,Identity,0.1333521432163324,26.190098401572016,25.670469472585697,9.917059216226196,435,0.327683615819209,NA,145,4210,290,305,0.29546925941658625,0.6312167901234568
4,69,glasso,0.8,TRUE,Identity,0.1412537544622754,26.181630168127086,25.723041629812144,9.93528221175308,351,0.29712858926342073,NA,119,4268,232,331,0.28914975388665454,0.6084335802469135
4,69,glasso,0.2,TRUE,vIdentity,0.1412537544622754,26.181630168127086,25.723041629812144,9.93528221175308,351,0.29712858926342073,NA,119,4268,232,331,0.28914975388665454,0.6084335802469135
4,69,glasso,0.35,TRUE,vIdentity,0.1333521432163324,26.190098401572016,25.670469472585697,9.917059216226196,435,0.327683615819209,NA,145,4210,290,305,0.29546925941658625,0.6312167901234568
4,69,glasso,0.5,TRUE,vIdentity,0.1412537544622754,26.181630168127086,25.723041629812144,9.93528221175308,351,0.29712858926342073,NA,119,4268,232,331,0.28914975388665454,0.6084335802469135
4,69,glasso,0.65,TRUE,vIdentity,0.14962356560944343,26.18812180109842,25.771029675913304,9.955163298725687,289,0.2895805142083897,NA,107,4318,182,343,0.2963525216323849,0.599839012345679
4,69,glasso,0.8,TRUE,vIdentity,0.15848931924611143,26.218207211656264,25.816477755665925,9.972487857967172,227,0.2658788774002954,NA,90,4363,137,360,0.3003814577300659,0.5854982716049383
4,69,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,33.41660830541721,25.238650296764185,9.686992584165356,349,0.2957393483709273,NA,118,4270,230,332,0.289042766277748,0.6086153086419753
4,69,glasso,0.35,TRUE,Eigenvalue,0.1333521432163324,33.211805844200285,25.17989114958277,9.667836766415395,436,0.3295711060948081,NA,146,4210,290,304,0.29628016063085916,0.6323002469135802
