model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,34,glasso,0.2,TRUE,None,0.14962356560944343,105.13267293755803,8.113723018043014,1.0204022581558292,165,0,0,0,4785,165,0,0,0
3,34,glasso,0.35,TRUE,None,0.14962356560944343,105.13267293755803,8.113723018043014,1.0204022581558292,165,0,0,0,4785,165,0,0,0
3,34,glasso,0.5,TRUE,None,0.14962356560944343,105.13267293755803,8.113723018043014,1.0204022581558292,165,0,0,0,4785,165,0,0,0
3,34,glasso,0.65,TRUE,None,0.14962356560944343,105.13267293755803,8.113723018043014,1.0204022581558292,165,0,0,0,4785,165,0,0,0
3,34,glasso,0.8,TRUE,None,0.14962356560944343,105.13267293755803,8.113723018043014,1.0204022581558292,165,0,0,0,4785,165,0,0,0
3,34,glasso,0.2,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.35,TRUE,Identity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.5,TRUE,Identity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.65,TRUE,Identity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.8,TRUE,Identity,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.2,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.35,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.5,TRUE,vIdentity,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.65,TRUE,vIdentity,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.8,TRUE,vIdentity,0.3758374042884443,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,162.89209364910857,8.258232111228027,1.1445400333360127,119,0,0,0,4831,119,0,0,0
3,34,glasso,0.35,TRUE,Eigenvalue,0.15848931924611143,162.89209364910857,8.258232111228027,1.1445400333360127,119,0,0,0,4831,119,0,0,0
3,34,glasso,0.5,TRUE,Eigenvalue,0.15848931924611143,162.89209364910857,8.258232111228027,1.1445400333360127,119,0,0,0,4831,119,0,0,0
3,34,glasso,0.65,TRUE,Eigenvalue,0.15848931924611143,162.89209364910857,8.258232111228027,1.1445400333360127,119,0,0,0,4831,119,0,0,0
3,34,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,162.89209364910857,8.258232111228027,1.1445400333360127,119,0,0,0,4831,119,0,0,0
3,34,glasso,0.2,TRUE,MSC,0.3548133892335757,133.64610116487327,8.005756022093186,0.8642215553447781,0,0,0,0,4950,0,0,0,0
3,34,glasso,0.35,TRUE,MSC,0.31622776601683794,133.64610116487327,8.005756022093186,0.8642215553447781,0,0,0,0,4950,0,0,0,0
