model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
3,58,glasso,0.2,TRUE,None,0.14962356560944343,105.20187260892556,8.116377018891443,1.0000322552828773,171,0,0,0,4779,171,0,0,0
3,58,glasso,0.35,TRUE,None,0.14962356560944343,105.20187260892556,8.116377018891443,1.0000322552828773,171,0,0,0,4779,171,0,0,0
3,58,glasso,0.5,TRUE,None,0.14962356560944343,105.20187260892556,8.116377018891443,1.0000322552828773,171,0,0,0,4779,171,0,0,0
3,58,glasso,0.65,TRUE,None,0.14962356560944343,105.20187260892556,8.116377018891443,1.0000322552828773,171,0,0,0,4779,171,0,0,0
3,58,glasso,0.8,TRUE,None,0.14962356560944343,105.20187260892556,8.116377018891443,1.0000322552828773,171,0,0,0,4779,171,0,0,0
3,58,glasso,0.2,TRUE,Identity,0.25118864315095824,126.69818249981805,8.000133374686078,0.8005573830145193,3,0,0,0,4947,3,0,0,0
3,58,glasso,0.35,TRUE,Identity,0.25118864315095824,126.69818249981805,8.000133374686078,0.8005573830145193,3,0,0,0,4947,3,0,0,0
3,58,glasso,0.5,TRUE,Identity,0.223872113856834,126.71242649731519,8.000845601645784,0.8254463981210294,8,0,0,0,4942,8,0,0,0
3,58,glasso,0.65,TRUE,Identity,0.23713737056616552,126.70341948064754,8.000380323719455,0.8121958148688423,4,0,0,0,4946,4,0,0,0
3,58,glasso,0.8,TRUE,Identity,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,58,glasso,0.2,TRUE,vIdentity,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,58,glasso,0.35,TRUE,vIdentity,0.25118864315095824,126.69818249981805,8.000133374686078,0.8005573830145193,3,0,0,0,4947,3,0,0,0
3,58,glasso,0.5,TRUE,vIdentity,0.23713737056616552,126.70341948064754,8.000380323719455,0.8121958148688423,4,0,0,0,4946,4,0,0,0
3,58,glasso,0.65,TRUE,vIdentity,0.23713737056616552,126.70341948064754,8.000380323719455,0.8121958148688423,4,0,0,0,4946,4,0,0,0
3,58,glasso,0.8,TRUE,vIdentity,0.223872113856834,126.71242649731519,8.000845601645784,0.8254463981210294,8,0,0,0,4942,8,0,0,0
3,58,glasso,0.2,TRUE,Eigenvalue,0.15848931924611143,163.04603625146876,8.264343130973579,1.1687130788814641,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.35,TRUE,Eigenvalue,0.16788040181225605,165.2719332825725,8.283229408861423,1.1593088003156926,74,0,0,0,4876,74,0,0,0
3,58,glasso,0.5,TRUE,Eigenvalue,0.16788040181225605,165.2719332825725,8.283229408861423,1.1593088003156926,74,0,0,0,4876,74,0,0,0
3,58,glasso,0.65,TRUE,Eigenvalue,0.16788040181225605,165.2719332825725,8.283229408861423,1.1593088003156926,74,0,0,0,4876,74,0,0,0
3,58,glasso,0.8,TRUE,Eigenvalue,0.15848931924611143,163.04603625146876,8.264343130973579,1.1687130788814641,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.2,TRUE,MSC,0.26607250597988114,133.83219013499888,8.01246763673378,0.8859814660237927,1,0,0,0,4949,1,0,0,0
3,58,glasso,0.35,TRUE,MSC,0.25118864315095824,133.83493880146312,8.012612427460764,0.886560191609454,3,0,0,0,4947,3,0,0,0
3,58,glasso,0.5,TRUE,MSC,0.2818382931264455,133.83145231782362,8.012428569363271,0.8857858491408199,0,0,0,0,4950,0,0,0,0
3,58,glasso,0.65,TRUE,MSC,0.3548133892335757,133.83145231782362,8.012428569363271,0.8857858491408199,0,0,0,0,4950,0,0,0,0
3,58,glasso,0.8,TRUE,MSC,0.26607250597988114,133.83219013499888,8.01246763673378,0.8859814660237927,1,0,0,0,4949,1,0,0,0
3,58,glasso,0.2,TRUE,Regression,0.15848931924611143,97.0810446568824,6.397194642683708,0.7582691734948415,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.35,TRUE,Regression,0.15848931924611143,97.0810446568824,6.397194642683708,0.7582691734948415,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.5,TRUE,Regression,0.15848931924611143,97.0810446568824,6.397194642683708,0.7582691734948415,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.65,TRUE,Regression,0.15848931924611143,97.0810446568824,6.397194642683708,0.7582691734948415,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.8,TRUE,Regression,0.15848931924611143,97.0810446568824,6.397194642683708,0.7582691734948415,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.2,TRUE,TrueDiag,0.15848931924611143,97.0810446568824,6.397194642683708,0.7582691734948415,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.35,TRUE,TrueDiag,0.15848931924611143,97.0810446568824,6.397194642683708,0.7582691734948415,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.5,TRUE,TrueDiag,0.16788040181225605,95.36192455002526,6.291530137951949,0.7364235775632232,74,0,0,0,4876,74,0,0,0
3,58,glasso,0.65,TRUE,TrueDiag,0.15848931924611143,97.0810446568824,6.397194642683708,0.7582691734948415,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.8,TRUE,TrueDiag,0.15848931924611143,97.0810446568824,6.397194642683708,0.7582691734948415,115,0,0,0,4835,115,0,0,0
3,58,glasso,0.2,FALSE,None,0.223872113856834,126.73508052424802,8.000780365052673,0.8248306264222913,8,0,0,0,4942,8,0,0,0
3,58,glasso,0.35,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,58,glasso,0.5,FALSE,None,0.223872113856834,126.73508052424802,8.000780365052673,0.8248306264222913,8,0,0,0,4942,8,0,0,0
3,58,glasso,0.65,FALSE,None,0.223872113856834,126.73508052424802,8.000780365052673,0.8248306264222913,8,0,0,0,4942,8,0,0,0
3,58,glasso,0.8,FALSE,None,0.3548133892335757,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,58,glasso,0.2,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,58,glasso,0.35,FALSE,None,0.21134890398366477,126.7726827464804,8.001631272906272,0.83659595813316745,14,0,0,0,4936,14,0,0,0
3,58,glasso,0.5,FALSE,None,0.23713737056616552,126.7136513153894,8.000353285809453,0.812050639882656,4,0,0,0,4946,4,0,0,0
3,58,glasso,0.65,FALSE,None,0.26607250597988114,126.69664296565526,8.000028186178914,0.8003662752160381,1,0,0,0,4949,1,0,0,0
3,58,glasso,0.8,FALSE,None,0.33496543915782795,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,58,glasso,0.2,FALSE,None,0.298538261891796,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,58,glasso,0.35,FALSE,None,0.31622776601683794,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
3,58,glasso,0.5,FALSE,None,0.223872113856834,126.73508052424802,8.000780365052673,0.8248306264222913,8,0,0,0,4942,8,0,0,0
3,58,glasso,0.65,FALSE,None,0.26607250597988114,126.69664296565526,8.000028186178914,0.8003662752160381,1,0,0,0,4949,1,0,0,0
3,58,glasso,0.8,FALSE,None,0.2818382931264455,126.69521540117881,8.000000000000002,0.8000000000000003,0,0,0,0,4950,0,0,0,0
