model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,49,glasso,0.2,TRUE,None,0.1188502227437019,286.9007583150601,693.0988052891503,145.030799651914,558,0.3256997455470738,NA,128,4292,430,100,0.3645555834098772,0.7464676356286735
6,49,glasso,0.35,TRUE,None,0.1188502227437019,286.9007583150601,693.0988052891503,145.030799651914,558,0.3256997455470738,NA,128,4292,430,100,0.3645555834098772,0.7464676356286735
6,49,glasso,0.5,TRUE,None,0.1188502227437019,286.9007583150601,693.0988052891503,145.030799651914,558,0.3256997455470738,NA,128,4292,430,100,0.3645555834098772,0.7464676356286735
6,49,glasso,0.65,TRUE,None,0.1188502227437019,286.9007583150601,693.0988052891503,145.030799651914,558,0.3256997455470738,NA,128,4292,430,100,0.3645555834098772,0.7464676356286735
6,49,glasso,0.8,TRUE,None,0.1188502227437019,286.9007583150601,693.0988052891503,145.030799651914,558,0.3256997455470738,NA,128,4292,430,100,0.3645555834098772,0.7464676356286735
6,49,glasso,0.2,TRUE,Identity,0.15848931924611143,277.0475421848919,692.4329892645277,144.97807097181592,196,0.3632075471698113,NA,77,4603,119,151,0.381564482957793,0.6583429003470133
6,49,glasso,0.35,TRUE,Identity,0.14962356560944343,277.2459582516486,692.420964926659,144.97023484077565,259,0.36960985626283366,NA,90,4553,169,138,0.37663541709960224,0.6826630850739726
6,49,glasso,0.5,TRUE,Identity,0.1412537544622754,277.48497237115544,692.4081596765026,144.96148020097806,325,0.3508137432188065,NA,97,4494,228,131,0.36647269226989426,0.6937422442170654
6,49,glasso,0.65,TRUE,Identity,0.14962356560944343,277.2459582516486,692.420964926659,144.97023484077565,259,0.36960985626283366,NA,90,4553,169,138,0.37663541709960224,0.6826630850739726
6,49,glasso,0.8,TRUE,Identity,0.14962356560944343,277.2459582516486,692.420964926659,144.97023484077565,259,0.36960985626283366,NA,90,4553,169,138,0.37663541709960224,0.6826630850739726
6,49,glasso,0.2,TRUE,vIdentity,0.14962356560944343,277.2459582516486,692.420964926659,144.97023484077565,259,0.36960985626283366,NA,90,4553,169,138,0.37663541709960224,0.6826630850739726
6,49,glasso,0.35,TRUE,vIdentity,0.15848931924611143,277.0475421848919,692.4329892645277,144.97807097181592,196,0.3632075471698113,NA,77,4603,119,151,0.381564482957793,0.6583429003470133
6,49,glasso,0.5,TRUE,vIdentity,0.15848931924611143,277.0475421848919,692.4329892645277,144.97807097181592,196,0.3632075471698113,NA,77,4603,119,151,0.381564482957793,0.6583429003470133
6,49,glasso,0.65,TRUE,vIdentity,0.16788040181225605,276.8859459979957,692.4445344391901,144.98572909542185,157,0.36363636363636365,NA,70,4635,87,158,0.39355767058699226,0.645586727301099
6,49,glasso,0.8,TRUE,vIdentity,0.15848931924611143,277.0475421848919,692.4329892645277,144.97807097181592,196,0.3632075471698113,NA,77,4603,119,151,0.381564482957793,0.6583429003470133
6,49,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,261.5255986765834,690.8495679261737,144.73195644779804,324,0.34782608695652173,NA,96,4494,228,132,0.36553938504587113,0.6916458607340035
6,49,glasso,0.35,TRUE,Eigenvalue,0.14962356560944343,260.65154347917803,690.8092935288342,144.73775357009265,259,0.36960985626283366,NA,90,4553,169,138,0.3770286776915361,0.6826658715828113
6,49,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,261.5255986765834,690.8495679261737,144.73195644779804,324,0.34782608695652173,NA,96,4494,228,132,0.36553938504587113,0.6916458607340035
6,49,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,261.5255986765834,690.8495679261737,144.73195644779804,324,0.34782608695652173,NA,96,4494,228,132,0.36553938504587113,0.6916458607340035
6,49,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,261.5255986765834,690.8495679261737,144.73195644779804,324,0.34782608695652173,NA,96,4494,228,132,0.36553938504587113,0.6916458607340035
6,49,glasso,0.2,TRUE,MSC,0.16788040181225605,271.9607878510631,692.0002431943898,144.91655904438875,157,0.36363636363636365,NA,70,4635,87,158,0.39354850139536257,0.645582083119701
6,49,glasso,0.35,TRUE,MSC,0.14962356560944343,272.3652698348801,691.9739519613853,144.89904557546882,259,0.36960985626283366,NA,90,4553,169,138,0.3765805115308609,0.6826575120562949
6,49,glasso,0.5,TRUE,MSC,0.15848931924611143,272.1428719078172,691.9873296887656,144.90788126542216,196,0.3632075471698113,NA,77,4603,119,151,0.38156925208574227,0.6583391850018949
6,49,glasso,0.65,TRUE,MSC,0.16788040181225605,271.9607878510631,692.0002431943898,144.91655904438875,157,0.36363636363636365,NA,70,4635,87,158,0.39354850139536257,0.645582083119701
