model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
5,38,glasso,0.2,TRUE,None,0.04466835921509633,52.07488188817996,131.79823421012702,38.84260166168013,1756,0.20174091141833078,NA,197,3194,1559,0,0.9628194801250376,0.9986137528955797
5,38,glasso,0.35,TRUE,None,0.04466835921509633,52.07488188817996,131.79823421012702,38.84260166168013,1756,0.20174091141833078,NA,197,3194,1559,0,0.9628194801250376,0.9986137528955797
5,38,glasso,0.5,TRUE,None,0.042169650342858224,52.446497905492635,131.3130430011777,38.74286712012025,1834,0.19408866995073892,NA,197,3117,1636,0,0.9678921470221526,0.9988401661360551
5,38,glasso,0.65,TRUE,None,0.042169650342858224,52.446497905492635,131.3130430011777,38.74286712012025,1834,0.19408866995073892,NA,197,3117,1636,0,0.9678921470221526,0.9988401661360551
5,38,glasso,0.8,TRUE,None,0.04466835921509633,52.07488188817996,131.79823421012702,38.84260166168013,1756,0.20174091141833078,NA,197,3194,1559,0,0.9628194801250376,0.9986137528955797
5,38,glasso,0.2,TRUE,Identity,0.04466835921509633,52.07488057158804,131.79823401441868,38.84260183290294,1756,0.20174091141833078,NA,197,3194,1559,0,0.9628194801250376,0.9986137528955797
5,38,glasso,0.35,TRUE,Identity,0.04466835921509633,52.07488057158804,131.79823401441868,38.84260183290294,1756,0.20174091141833078,NA,197,3194,1559,0,0.9628194801250376,0.9986137528955797
5,38,glasso,0.5,TRUE,Identity,0.04466835921509633,52.07488057158804,131.79823401441868,38.84260183290294,1756,0.20174091141833078,NA,197,3194,1559,0,0.9628194801250376,0.9986137528955797
5,38,glasso,0.65,TRUE,Identity,0.04466835921509633,52.07488057158804,131.79823401441868,38.84260183290294,1756,0.20174091141833078,NA,197,3194,1559,0,0.9628194801250376,0.9986137528955797
5,38,glasso,0.8,TRUE,Identity,0.042169650342858224,52.446492101428674,131.31304301238887,38.74286742074975,1834,0.19408866995073892,NA,197,3117,1636,0,0.9678921470221526,0.9988401661360551
5,38,glasso,0.2,TRUE,vIdentity,0.042169650342858224,52.446492101428674,131.31304301238887,38.74286742074975,1834,0.19408866995073892,NA,197,3117,1636,0,0.9678921470221526,0.9988401661360551
5,38,glasso,0.35,TRUE,vIdentity,0.042169650342858224,52.446492101428674,131.31304301238887,38.74286742074975,1834,0.19408866995073892,NA,197,3117,1636,0,0.9678921470221526,0.9988401661360551
5,38,glasso,0.5,TRUE,vIdentity,0.042169650342858224,52.446492101428674,131.31304301238887,38.74286742074975,1834,0.19408866995073892,NA,197,3117,1636,0,0.9678921470221526,0.9988401661360551
5,38,glasso,0.65,TRUE,vIdentity,0.042169650342858224,52.446492101428674,131.31304301238887,38.74286742074975,1834,0.19408866995073892,NA,197,3117,1636,0,0.9678921470221526,0.9988401661360551
5,38,glasso,0.8,TRUE,vIdentity,0.04466835921509633,52.07488057158804,131.79823401441868,38.84260183290294,1756,0.20174091141833078,NA,197,3194,1559,0,0.9628194801250376,0.9986137528955797
5,38,glasso,0.2,TRUE,Eigenvalue,0.07498942093324558,55.922636970557335,128.709144609865,38.356638616837365,1078,0.30901960784313726,NA,197,3872,881,0,0.9519145878708822,0.9980690795340587
5,38,glasso,0.35,TRUE,Eigenvalue,0.0707945784384138,56.55435131030555,128.2778088365933,38.259119597345915,1133,0.2962406015037594,NA,197,3817,936,0,0.9610254435361995,0.9985133621191425
5,38,glasso,0.5,TRUE,Eigenvalue,0.0707945784384138,56.55435131030555,128.2778088365933,38.259119597345915,1133,0.2962406015037594,NA,197,3817,936,0,0.9610254435361995,0.9985133621191425
5,38,glasso,0.65,TRUE,Eigenvalue,0.07498942093324558,55.922636970557335,128.709144609865,38.356638616837365,1078,0.30901960784313726,NA,197,3872,881,0,0.9519145878708822,0.9980690795340587
5,38,glasso,0.8,TRUE,Eigenvalue,0.07498942093324558,55.922636970557335,128.709144609865,38.356638616837365,1078,0.30901960784313726,NA,197,3872,881,0,0.9519145878708822,0.9980690795340587
