model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
2,52,glasso,0.2,TRUE,None,0.11220184543019641,99.79882770319699,78.98830249483902,14.721310816944396,612,0.27285513361462727,NA,97,4336,515,2,0.8462655538463918,0.9839395813421787
2,52,glasso,0.35,TRUE,None,0.11220184543019641,99.79882770319699,78.98830249483902,14.721310816944396,612,0.27285513361462727,NA,97,4336,515,2,0.8462655538463918,0.9839395813421787
2,52,glasso,0.5,TRUE,None,0.11220184543019641,99.79882770319699,78.98830249483902,14.721310816944396,612,0.27285513361462727,NA,97,4336,515,2,0.8462655538463918,0.9839395813421787
2,52,glasso,0.65,TRUE,None,0.11220184543019641,99.79882770319699,78.98830249483902,14.721310816944396,612,0.27285513361462727,NA,97,4336,515,2,0.8462655538463918,0.9839395813421787
2,52,glasso,0.8,TRUE,None,0.11220184543019641,99.79882770319699,78.98830249483902,14.721310816944396,612,0.27285513361462727,NA,97,4336,515,2,0.8462655538463918,0.9839395813421787
2,52,glasso,0.2,TRUE,Identity,0.1333521432163324,82.7248343518425,78.49491660825312,14.64734846322681,382,0.39501039501039503,NA,95,4564,287,4,0.842188029730552,0.9749275896462043
2,52,glasso,0.35,TRUE,Identity,0.14962356560944343,81.73577332601994,78.51478433119061,14.664063836899444,279,0.48677248677248675,NA,92,4664,187,7,0.8393540693022972,0.9608640517731427
2,52,glasso,0.5,TRUE,Identity,0.1333521432163324,82.7248343518425,78.49491660825312,14.64734846322681,382,0.39501039501039503,NA,95,4564,287,4,0.842188029730552,0.9749275896462043
2,52,glasso,0.65,TRUE,Identity,0.1333521432163324,82.7248343518425,78.49491660825312,14.64734846322681,382,0.39501039501039503,NA,95,4564,287,4,0.842188029730552,0.9749275896462043
2,52,glasso,0.8,TRUE,Identity,0.1333521432163324,82.7248343518425,78.49491660825312,14.64734846322681,382,0.39501039501039503,NA,95,4564,287,4,0.842188029730552,0.9749275896462043
2,52,glasso,0.2,TRUE,vIdentity,0.1333521432163324,82.7248343518425,78.49491660825312,14.64734846322681,382,0.39501039501039503,NA,95,4564,287,4,0.842188029730552,0.9749275896462043
2,52,glasso,0.35,TRUE,vIdentity,0.1412537544622754,82.15370444392335,78.50422327049424,14.655132765399552,334,0.4341801385681293,NA,94,4611,240,5,0.8413478442800301,0.9702768772032841
2,52,glasso,0.5,TRUE,vIdentity,0.1412537544622754,82.15370444392335,78.50422327049424,14.655132765399552,334,0.4341801385681293,NA,94,4611,240,5,0.8413478442800301,0.9702768772032841
2,52,glasso,0.65,TRUE,vIdentity,0.1333521432163324,82.7248343518425,78.49491660825312,14.64734846322681,382,0.39501039501039503,NA,95,4564,287,4,0.842188029730552,0.9749275896462043
2,52,glasso,0.8,TRUE,vIdentity,0.1333521432163324,82.7248343518425,78.49491660825312,14.64734846322681,382,0.39501039501039503,NA,95,4564,287,4,0.842188029730552,0.9749275896462043
2,52,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,87.34916249335203,77.02858033544052,14.437424818464999,322,0.44655581947743467,NA,94,4623,228,5,0.8446509307104821,0.9704413752032799
2,52,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,87.34916249335203,77.02858033544052,14.437424818464999,322,0.44655581947743467,NA,94,4623,228,5,0.8446509307104821,0.9704413752032799
2,52,glasso,0.5,TRUE,Eigenvalue,0.1412537544622754,87.34916249335203,77.02858033544052,14.437424818464999,322,0.44655581947743467,NA,94,4623,228,5,0.8446509307104821,0.9704413752032799
2,52,glasso,0.65,TRUE,Eigenvalue,0.1412537544622754,87.34916249335203,77.02858033544052,14.437424818464999,322,0.44655581947743467,NA,94,4623,228,5,0.8446509307104821,0.9704413752032799
2,52,glasso,0.8,TRUE,Eigenvalue,0.1412537544622754,87.34916249335203,77.02858033544052,14.437424818464999,322,0.44655581947743467,NA,94,4623,228,5,0.8446509307104821,0.9704413752032799
2,52,glasso,0.2,TRUE,MSC,0.1412537544622754,78.84786500594848,77.97206286325961,14.597429964750981,332,0.4361948955916473,NA,94,4613,238,5,0.8411740058298768,0.970226903127336
2,52,glasso,0.35,TRUE,MSC,0.14962356560944343,78.39523317147919,77.9830123979396,14.607214711576992,275,0.4919786096256685,NA,92,4668,183,7,0.8399921278149076,0.9608598872668137
2,52,glasso,0.5,TRUE,MSC,0.1412537544622754,78.84786500594848,77.97206286325961,14.597429964750981,332,0.4361948955916473,NA,94,4613,238,5,0.8411740058298768,0.970226903127336
2,52,glasso,0.65,TRUE,MSC,0.1412537544622754,78.84786500594848,77.97206286325961,14.597429964750981,332,0.4361948955916473,NA,94,4613,238,5,0.8411740058298768,0.970226903127336
2,52,glasso,0.8,TRUE,MSC,0.14962356560944343,78.39523317147919,77.9830123979396,14.607214711576992,275,0.4919786096256685,NA,92,4668,183,7,0.8399921278149076,0.9608598872668137
2,52,glasso,0.2,TRUE,Regression,0.1412537544622754,74.11502461910277,77.05820554579869,14.437636118643722,332,0.4361948955916473,NA,94,4613,238,5,0.8215937364209349,0.9699624569754439
2,52,glasso,0.35,TRUE,Regression,0.1333521432163324,75.32114394104624,77.08489364487511,14.433270591971423,379,0.39748953974895396,NA,95,4567,284,4,0.8213938010834505,0.9745486195702646
2,52,glasso,0.5,TRUE,Regression,0.1333521432163324,75.19437069819682,77.08640901522733,14.433340710142057,380,0.3966597077244259,NA,95,4566,285,4,0.8203213203311746,0.9745194680259616
2,52,glasso,0.65,TRUE,Regression,0.1333521432163324,75.1166811364912,77.08546517254227,14.433293286148915,380,0.3966597077244259,NA,95,4566,285,4,0.8220756566991672,0.9745569485829226
2,52,glasso,0.8,TRUE,Regression,0.1412537544622754,74.31233727169541,77.06120340768224,14.437774873309623,333,0.4351851851851852,NA,94,4612,239,5,0.8193459626617644,0.9699385110640522
2,52,glasso,0.2,TRUE,TrueDiag,0.1412537544622754,74.09102438016103,77.0320959850959,14.437463489829334,330,0.4382284382284382,NA,94,4615,236,5,0.8380363314732907,0.9702435611526521
2,52,glasso,0.35,TRUE,TrueDiag,0.1333521432163324,75.14617317422221,77.0593255259662,14.433041922322662,377,0.39915966386554624,NA,95,4569,282,4,0.8381157282048044,0.9748567930386112
2,52,glasso,0.5,TRUE,TrueDiag,0.1412537544622754,74.09102438016103,77.0320959850959,14.437463489829334,330,0.4382284382284382,NA,94,4615,236,5,0.8380363314732907,0.9702435611526521
2,52,glasso,0.65,TRUE,TrueDiag,0.1333521432163324,75.14617317422221,77.0593255259662,14.433041922322662,377,0.39915966386554624,NA,95,4569,282,4,0.8381157282048044,0.9748567930386112
2,52,glasso,0.8,TRUE,TrueDiag,0.1412537544622754,74.09102438016103,77.0320959850959,14.437463489829334,330,0.4382284382284382,NA,94,4615,236,5,0.8380363314732907,0.9702435611526521
2,52,glasso,0.2,FALSE,None,0.1333521432163324,82.4526978916,78.28627648069573,14.627057545963774,378,0.39832285115303984,NA,95,4568,283,4,0.8448748311624439,0.9749692347094945
2,52,glasso,0.35,FALSE,None,0.1333521432163324,82.4526978916,78.28627648069573,14.627057545963774,378,0.39832285115303984,NA,95,4568,283,4,0.8448748311624439,0.9749692347094945
2,52,glasso,0.5,FALSE,None,0.1412537544622754,81.6740013399984,78.3266141364355,14.639722566218385,328,0.44028103044496486,NA,94,4617,234,5,0.843875095794201,0.9703560028235353
2,52,glasso,0.65,FALSE,None,0.1412537544622754,81.6740013399984,78.3266141364355,14.639722566218385,328,0.44028103044496486,NA,94,4617,234,5,0.843875095794201,0.9703560028235353
2,52,glasso,0.8,FALSE,None,0.1412537544622754,81.6740013399984,78.3266141364355,14.639722566218385,328,0.44028103044496486,NA,94,4617,234,5,0.843875095794201,0.9703560028235353
2,52,glasso,0.2,FALSE,None,0.1333521432163324,82.4526978916,78.28627648069573,14.627057545963774,378,0.39832285115303984,NA,95,4568,283,4,0.8448748311624439,0.9749692347094945
2,52,glasso,0.35,FALSE,None,0.1333521432163324,82.4526978916,78.28627648069573,14.627057545963774,378,0.39832285115303984,NA,95,4568,283,4,0.8448748311624439,0.9749692347094945
2,52,glasso,0.5,FALSE,None,0.1333521432163324,82.4526978916,78.28627648069573,14.627057545963774,378,0.39832285115303984,NA,95,4568,283,4,0.8448748311624439,0.9749692347094945
2,52,glasso,0.65,FALSE,None,0.1412537544622754,81.6740013399984,78.3266141364355,14.639722566218385,328,0.44028103044496486,NA,94,4617,234,5,0.843875095794201,0.9703560028235353
2,52,glasso,0.8,FALSE,None,0.1412537544622754,81.6740013399984,78.3266141364355,14.639722566218385,328,0.44028103044496486,NA,94,4617,234,5,0.843875095794201,0.9703560028235353
2,52,glasso,0.2,FALSE,None,0.1412537544622754,81.6740013399984,78.3266141364355,14.639722566218385,328,0.44028103044496486,NA,94,4617,234,5,0.843875095794201,0.9703560028235353
2,52,glasso,0.35,FALSE,None,0.1412537544622754,81.6740013399984,78.3266141364355,14.639722566218385,328,0.44028103044496486,NA,94,4617,234,5,0.843875095794201,0.9703560028235353
2,52,glasso,0.5,FALSE,None,0.1412537544622754,81.6740013399984,78.3266141364355,14.639722566218385,328,0.44028103044496486,NA,94,4617,234,5,0.843875095794201,0.9703560028235353
2,52,glasso,0.65,FALSE,None,0.1333521432163324,82.4526978916,78.28627648069573,14.627057545963774,378,0.39832285115303984,NA,95,4568,283,4,0.8448748311624439,0.9749692347094945
2,52,glasso,0.8,FALSE,None,0.1412537544622754,81.6740013399984,78.3266141364355,14.639722566218385,328,0.44028103044496486,NA,94,4617,234,5,0.843875095794201,0.9703560028235353
2,52,glasso,0.2,FALSE,None,0.1412537544622754,81.6740013399984,78.3266141364355,14.639722566218385,328,0.44028103044496486,NA,94,4617,234,5,0.843875095794201,0.9703560028235353
