model,rep,method,alpha,penalize_diag,target,lambda,KL,L2,SP,edges,F1,MCC,TP,TN,FP,FN,PRAUC,ROCAUC
6,24,glasso,0.2,TRUE,None,0.12589254117941676,290.7879527235808,717.6123914492935,160.30172874889246,470,0.3268698060941828,NA,118,4346,352,134,0.30000271604488515,0.7038878414995913
6,24,glasso,0.35,TRUE,None,0.1188502227437019,290.13729284623463,717.525143398285,160.28154993283437,550,0.3167082294264339,NA,127,4275,423,125,0.29855899200669067,0.716390206572199
6,24,glasso,0.5,TRUE,None,0.12589254117941676,290.7879527235808,717.6123914492935,160.30172874889246,470,0.3268698060941828,NA,118,4346,352,134,0.30000271604488515,0.7038878414995913
6,24,glasso,0.65,TRUE,None,0.1188502227437019,290.13729284623463,717.525143398285,160.28154993283437,550,0.3167082294264339,NA,127,4275,423,125,0.29855899200669067,0.716390206572199
6,24,glasso,0.8,TRUE,None,0.12589254117941676,290.7879527235808,717.6123914492935,160.30172874889246,470,0.3268698060941828,NA,118,4346,352,134,0.30000271604488515,0.7038878414995913
6,24,glasso,0.2,TRUE,Identity,0.16788040181225605,279.89507387707744,716.8450044132538,160.2440052273239,139,0.30179028132992325,NA,59,4618,80,193,0.3188331296273684,0.6090881293627143
6,24,glasso,0.35,TRUE,Identity,0.16788040181225605,279.89507387707744,716.8450044132538,160.2440052273239,139,0.30179028132992325,NA,59,4618,80,193,0.3188331296273684,0.6090881293627143
6,24,glasso,0.5,TRUE,Identity,0.15848931924611143,280.03259783427774,716.8351684248913,160.23723140127416,185,0.3340961098398169,NA,73,4586,112,179,0.31772329294419044,0.6337777980498287
6,24,glasso,0.65,TRUE,Identity,0.1778279410038923,279.79006732891077,716.852938108742,160.25051781825752,95,0.25360230547550433,NA,44,4647,51,208,0.32352740716733475,0.5822513126152974
6,24,glasso,0.8,TRUE,Identity,0.16788040181225605,279.89507387707744,716.8450044132538,160.2440052273239,139,0.30179028132992325,NA,59,4618,80,193,0.3188331296273684,0.6090881293627143
6,24,glasso,0.2,TRUE,vIdentity,0.15848931924611143,280.03259783427774,716.8351684248913,160.23723140127416,185,0.3340961098398169,NA,73,4586,112,179,0.31772329294419044,0.6337777980498287
6,24,glasso,0.35,TRUE,vIdentity,0.1778279410038923,279.79006732891077,716.852938108742,160.25051781825752,95,0.25360230547550433,NA,44,4647,51,208,0.32352740716733475,0.5822513126152974
6,24,glasso,0.5,TRUE,vIdentity,0.1778279410038923,279.79006732891077,716.852938108742,160.25051781825752,95,0.25360230547550433,NA,44,4647,51,208,0.32352740716733475,0.5822513126152974
6,24,glasso,0.65,TRUE,vIdentity,0.15848931924611143,280.03259783427774,716.8351684248913,160.23723140127416,185,0.3340961098398169,NA,73,4586,112,179,0.31772329294419044,0.6337777980498287
6,24,glasso,0.8,TRUE,vIdentity,0.18836490894898,279.71212653338677,716.8596854867716,160.25578260415676,66,0.22641509433962265,NA,36,4668,30,216,0.3511110919447431,0.5683953658091588
6,24,glasso,0.2,TRUE,Eigenvalue,0.1412537544622754,264.74070602768654,715.2959335766403,159.99790538335594,324,0.3541666666666667,NA,102,4476,222,150,0.3104172393737147,0.6818656368464797
6,24,glasso,0.35,TRUE,Eigenvalue,0.1412537544622754,264.74070602768654,715.2959335766403,159.99790538335594,324,0.3541666666666667,NA,102,4476,222,150,0.3104172393737147,0.6818656368464797
